Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Ponte Preta,Grêmio,33,[0.1922 0.2761 0.5316],[0.2083 0.261  0.5306],[0.2024 0.259  0.5384],[0.2306 0.2744 0.4949],[0.2039 0.2579 0.5381],[0.2318 0.273  0.4951],[0.1873 0.241  0.5715],[0.3091 0.2459 0.4447],[0.2868 0.2742 0.4388],0.1688,0.14489455605882032,0.14395223541573043,0.14536413981054525,0.16781780284574413,0.08975526947043756,0.12525301087974447,0.33257061000000004,0.12812287000000003,0.33184625,0.131815695,0.32112132,0.12692788,0.38359772999999997,0.154100685,0.32143922999999996,0.12741723,0.38318425000000006,0.154277145,0.27677454,0.10926111000000001,0.46436771,0.20178394999999996,0.4723853199999999,0.19848763999999997,0.91675802,0.424708885
São Paulo,Chapecoense,33,[0.508  0.2188 0.2721],[0.5135 0.2202 0.2653],[0.5118 0.2193 0.2679],[0.5325 0.2204 0.2461],[0.5085 0.2204 0.2701],[0.5295 0.2216 0.248 ],[0.4762 0.2059 0.3169],[0.565  0.2069 0.2265],[0.4494 0.2784 0.2721],0.0652,0.06385372532008485,0.06442473167859229,0.0607373698872384,0.06886697562523657,0.06168036797861825,0.0414379375576222,0.9423758500000001,0.166351725,0.94215438,0.16729946999999995,0.94320214,0.16712372499999997,0.9518976199999999,0.17230782999999997,0.9393024199999999,0.16603422999999998,0.94778081,0.171161135,0.9577868600000001,0.163913925,0.99953486,0.18562858499999998,0.7967053300000001,0.138026605,0.8609580199999999,0.156308885
Atlético-MG,Atlético-GO,33,[0.4966 0.2559 0.2473],[0.5494 0.2465 0.2038],[0.53   0.2506 0.2192],[0.5992 0.2316 0.1688],[0.5321 0.2503 0.2173],[0.6007 0.2312 0.1676],[0.4757 0.2363 0.2877],[0.6891 0.1777 0.1304],[0.5632 0.2796 0.1571],0.0242,0.023041669878403302,0.023313127241807688,0.0225755982307701,0.02673407476404933,0.03423351529559665,0.010267229590756701,0.38005366000000007,0.15733392500000004,0.30533705,0.12234863,0.33174899999999996,0.13451819999999998,0.24277264000000004,0.09463472000000002,0.32879979000000004,0.13314013,0.24098368999999997,0.093849175,0.41349947,0.17891729,0.14524025999999995,0.05720444499999998,0.29365081,0.10775304499999999,0.36215801999999997,0.147408885
Sport,Botafogo,33,[0.2802 0.2465 0.473 ],[0.3096 0.2579 0.4323],[0.303  0.2578 0.439 ],[0.3554 0.2605 0.384 ],[0.3009 0.2569 0.442 ],[0.3534 0.2598 0.3867],[0.2688 0.2211 0.5096],[0.3026 0.2607 0.4366],[0.4726 0.2601 0.2672],0.0939,0.0895609657489202,0.09052090249767493,0.08452530830746631,0.09614925810596628,0.08949268873449095,0.06480759607952463,0.41700329,0.17796251,0.48464786,0.208954225,0.4729908399999999,0.20315283999999995,0.57362541,0.25282099,0.4679024200000001,0.20084084500000005,0.5685244899999999,0.250452905,0.36163080999999997,0.15612784999999998,0.47695080999999995,0.20443682999999993,0.8279986100000001,0.38010003000000003,0.91675802,0.424708885
Atlético-PR,Corinthians,33,[0.2692 0.3509 0.3799],[0.2203 0.327  0.4527],[0.2122 0.3245 0.4633],[0.2393 0.321  0.4397],[0.2145 0.3252 0.4603],[0.2414 0.3215 0.4371],[0.2702 0.3098 0.42  ],[0.2045 0.2724 0.523 ],[0.4085 0.2683 0.323 ],0.1809,0.1917769654431447,0.19363015803204991,0.1789241404541209,0.18427223639152063,0.1585059258189546,0.09489472972807118,0.58012346,0.228496325,0.45499838000000004,0.17403469,0.43837597999999994,0.16653786499999998,0.47424158000000005,0.18560029,0.4430413800000001,0.16864316999999995,0.47849262,0.187565185,0.5053840800000001,0.20470402000000004,0.34355101,0.13462693499999998,0.69718614,0.31246526499999994,0.91675802,0.424708885
Fluminense,Coritiba,33,[0.5287 0.2518 0.2192],[0.5313 0.2409 0.2274],[0.5097 0.2466 0.2434],[0.5614 0.2283 0.2097],[0.5135 0.2463 0.2399],[0.5641 0.228  0.2073],[0.5086 0.2347 0.2565],[0.5096 0.2146 0.2745],[0.6021 0.2251 0.1722],0.0437,0.04940552813701187,0.049632822174974715,0.05011330793238098,0.04858109188948862,0.06670551223661625,0.04193049369881532,0.8873755699999999,0.163852015,0.91022326,0.167086345,0.88664921,0.159591935,0.9546649400000001,0.17969820499999997,0.88929795,0.16068919,0.9571661000000001,0.18071579000000002,0.9101503000000001,0.162284445,0.95189557,0.167879745,0.99264726,0.19619230499999998,0.8609580199999999,0.156308885
Flamengo,Cruzeiro,33,[0.3697 0.2991 0.3312],[0.4058 0.3073 0.2869],[0.3985 0.3037 0.2979],[0.4275 0.3117 0.2607],[0.3985 0.3053 0.2962],[0.4275 0.3131 0.2594],[0.36 0.27 0.37],[0.534  0.2483 0.2174],[0.471  0.2913 0.2377],0.0723,0.08403357160499925,0.08150811721521369,0.09181646029463222,0.06570206242051205,0.10198529700151496,0.10065233352661507,0.5964323400000001,0.2534857650000001,0.5298185400000001,0.21769262500000003,0.5427803499999999,0.22524354999999993,0.49287763,0.19788645000000002,0.5427447799999999,0.22476834499999995,0.49307622,0.19752230500000004,0.6194000000000001,0.27325,0.32607165,0.13227468999999997,0.42119797999999997,0.16817114500000002,0.36215801999999997,0.147408885
Santos,Vasco,33,[0.5601 0.3123 0.1275],[0.5886 0.2797 0.1316],[0.5892 0.2787 0.1319],[0.5886 0.279  0.1323],[0.5894 0.2788 0.1317],[0.589  0.2789 0.132 ],[0.5516 0.2931 0.1553],[0.5022 0.3063 0.1914],[0.3475 0.3148 0.3376],0.0204,0.025331045997179714,0.025489094082794952,0.02557044438978065,0.02577217100537223,0.03748456522197441,0.06471371586105734,1.1724995500000002,0.5373968900000001,1.1788006100000001,0.55019743,1.17842794,0.5502035449999999,1.1771942499999999,0.549589865,1.17906669,0.5505818050000001,1.17813021,0.5500857099999998,1.10368826,0.508890325,0.9998584899999999,0.45293855,0.65862905,0.279698775,0.91675802,0.424708885
Vitória,Palmeiras,33,[0.3094 0.2474 0.4429],[0.2945 0.2567 0.4486],[0.2936 0.2574 0.4488],[0.2892 0.259  0.4516],[0.2954 0.2581 0.4463],[0.2908 0.2596 0.4494],[0.2958 0.221  0.4827],[0.3649 0.2377 0.397 ],[0.2963 0.2502 0.4533],0.0315,0.027308626101071563,0.02715885211886751,0.026191173909697434,0.030209404085801243,0.04144190855602204,0.028911352641001465,0.73429553,0.336677345,0.7648671,0.34957586500000004,0.7666771599999999,0.3503009999999999,0.7762602000000001,0.35467996,0.76226046,0.347911725,0.7723171600000002,0.35255242000000003,0.77773793,0.36469006499999995,0.6174623,0.280639465,0.76327462,0.35042798999999997,0.36215801999999997,0.147408885
Botafogo,Atlético-PR,34,[0.4214 0.2842 0.2943],[0.4839 0.2767 0.2393],[0.4746 0.2787 0.2467],[0.5214 0.2607 0.2177],[0.4752 0.2793 0.2454],[0.5217 0.2611 0.217 ],[0.4061 0.2593 0.3345],[0.5345 0.2505 0.2147],[0.4902 0.2601 0.2496],0.1048,0.0928071610604655,0.09518817934224334,0.08098012574505008,0.11402914617719176,0.07409914617459332,0.08210359805406717,0.75636009,0.33772466500000003,0.8893865899999999,0.40633579000000003,0.87037974,0.3963530250000001,0.95181574,0.441769205,0.8732446899999999,0.39754265000000005,0.9534331,0.44247338500000005,0.67504395,0.30383719000000003,0.96513659,0.4509576699999999,0.87104821,0.40162307,0.91675802,0.424708885
Vasco,São Paulo,34,[0.3945 0.2516 0.3536],[0.3956 0.2491 0.3551],[0.3774 0.2479 0.3744],[0.4204 0.2532 0.3261],[0.3814 0.2479 0.3704],[0.4236 0.253  0.3232],[0.3724 0.2286 0.3987],[0.4542 0.2424 0.303 ],[0.4164 0.3008 0.2828],0.1184,0.1167641958634366,0.11581228519645376,0.11965184434468246,0.10549152432295611,0.1131029434376779,0.1331054171294682,0.84076577,0.14043777500000001,0.84644618,0.14136874499999996,0.8482605299999999,0.14141547000000004,0.84078761,0.14163660500000003,0.84831653,0.14144227000000004,0.8419042,0.14201228,0.8927014099999999,0.14894142500000002,0.8720644000000002,0.14917468,0.7422454400000001,0.12668239999999997,0.8609580199999999,0.156308885
Palmeiras,Flamengo,34,[0.4347 0.2708 0.2944],[0.4336 0.2782 0.2881],[0.4318 0.2758 0.2923],[0.4574 0.2837 0.2588],[0.4305 0.2764 0.2931],[0.456  0.2843 0.2597],[0.4132 0.246  0.3406],[0.4023 0.2581 0.3394],[0.4387 0.2763 0.285 ],0.0813,0.08412358177941005,0.08252001246106917,0.09317209649191022,0.07090261076979208,0.06780305756775377,0.08485206904065828,0.47956809,0.203147175,0.48120581,0.201934105,0.48435617000000003,0.204174505,0.44187788999999994,0.18072198999999997,0.48663482,0.20511893,0.4442065800000001,0.18169004500000002,0.5208586000000001,0.23023946,0.53905326,0.236286745,0.47262437999999996,0.19814134500000002,0.36215801999999997,0.147408885
Atlético-GO,Sport,34,[0.3815 0.2526 0.3658],[0.3554 0.2489 0.3954],[0.3466 0.2498 0.4034],[0.3617 0.2491 0.389 ],[0.3509 0.2494 0.3995],[0.3653 0.2485 0.3859],[0.3624 0.2289 0.4084],[0.4018 0.2537 0.3443],[0.3172 0.2888 0.3939],0.0609,0.05478790181469157,0.054207269082293466,0.05629654990493377,0.053186226953590245,0.06568061429853697,0.05800057663068564,0.58015865,0.2582125350000001,0.6338015300000001,0.28604387000000003,0.65206316,0.29491227999999997,0.6207987,0.279451785,0.64313142,0.29054547,0.61351515,0.27599731,0.6257195299999998,0.28678476999999997,0.54074942,0.23826176500000001,0.70477849,0.31072592500000007,0.36215801999999997,0.147408885
Grêmio,Vitória,34,[0.632  0.2153 0.1519],[0.7007 0.1828 0.1146],[0.6829 0.1914 0.1242],[0.7433 0.1617 0.0919],[0.6807 0.1922 0.1256],[0.7415 0.1624 0.093 ],[0.6091 0.2052 0.185 ],[0.684  0.1699 0.1416],[0.7185 0.1688 0.1096],0.1021,0.0869305794504853,0.09140436157356531,0.07725359136808124,0.09720449884172737,0.07422006209027074,0.07975045850366089,1.0382517,0.21137096500000002,1.17192949,0.25227817500000005,1.1356120099999998,0.24107757499999996,1.26368739,0.28076474999999995,1.1316686899999997,0.23975457499999997,1.26004501,0.279533535,1.0369348499999997,0.20274389499999998,1.1769725700000002,0.24461073,1.21914785,0.264476575,0.8609580199999999,0.156308885
Bahia,Atlético-MG,34,[0.4467 0.266  0.2871],[0.4851 0.2596 0.2551],[0.4885 0.2588 0.2525],[0.4903 0.2633 0.2462],[0.4874 0.2582 0.2541],[0.4895 0.2628 0.2476],[0.4274 0.2445 0.328 ],[0.4133 0.2393 0.347 ],[0.3745 0.2955 0.33  ],0.0481,0.04669662510133412,0.04711140528635017,0.0443235543856821,0.05203146575967572,0.06401559044836948,0.03853537273411249,0.8207233,0.14104111,0.8485901799999999,0.15025006999999999,0.85176594,0.15124479,0.8437354200000001,0.15055354499999998,0.85239281,0.151139105,0.8443798500000002,0.150482775,0.8610350100000002,0.14516019000000002,0.8698903799999999,0.145751905,0.7454705,0.12457512500000002,0.8609580199999999,0.156308885
Corinthians,Avaí,34,[0.5956 0.3088 0.0956],[0.6565 0.2738 0.0696],[0.6377 0.2877 0.0745],[0.7147 0.2278 0.0572],[0.6403 0.2855 0.0741],[0.7167 0.2262 0.0569],[0.5908 0.2893 0.1199],[0.7793 0.1534 0.0646],[0.7291 0.1822 0.0872],0.2633,0.2684220362353001,0.2710079922800303,0.2466785439072196,0.25245068757484695,0.13923958135930606,0.1492762765860016,0.26803616,0.08633935999999999,0.19780285,0.06142517500000001,0.21958282999999998,0.06841322999999999,0.13656077,0.042351215,0.21638515000000003,0.06744487,0.13466294,0.04175967,0.26551514,0.090910325,0.07641321,0.026622535000000003,0.11418749,0.040628375,0.36215801999999997,0.147408885
Cruzeiro,Fluminense,34,[0.5543 0.2483 0.1971],[0.5478 0.2459 0.2059],[0.5334 0.2482 0.2181],[0.6108 0.2235 0.1651],[0.5336 0.2495 0.2166],[0.6106 0.2246 0.1642],[0.5285 0.2351 0.2362],[0.6516 0.1887 0.1574],[0.5128 0.2562 0.2308],0.0509,0.05219137625442285,0.05087849284032254,0.05889242547329329,0.04966586333267861,0.07399684015267775,0.048072262647562605,0.29914978999999997,0.11880767,0.30734646000000004,0.12352234500000002,0.32688640999999996,0.13270710500000002,0.2286869,0.089466745,0.32669477,0.13228733000000004,0.22903915999999996,0.08939587999999997,0.3333747,0.139098625,0.18176501000000003,0.07344597000000003,0.35627091999999994,0.14536243999999998,0.36215801999999997,0.147408885
Coritiba,Ponte Preta,34,[0.3882 0.3022 0.3095],[0.4171 0.2931 0.2898],[0.4132 0.2955 0.2913],[0.4147 0.2955 0.2898],[0.4172 0.294  0.2888],[0.4184 0.2941 0.2875],[0.3794 0.2753 0.3453],[0.469  0.2466 0.284 ],[0.3677 0.2984 0.3339],0.1345,0.13285718511657899,0.1329058875186731,0.13285088627817165,0.12464293878078846,0.11652064224170094,0.13480457174845728,0.7334143299999999,0.12327570499999999,0.75766406,0.128978225,0.7519101800000001,0.127794965,0.7522803800000001,0.12798006500000003,0.7558972799999999,0.12873064,0.7560096199999999,0.12885740500000004,0.7883665400000001,0.131588225,0.8682285599999998,0.15042225999999997,0.73893506,0.12334625,0.8609580199999999,0.156308885
Chapecoense,Santos,34,[0.1906 0.3171 0.4923],[0.2372 0.3102 0.4526],[0.2244 0.3048 0.4707],[0.2832 0.3182 0.3985],[0.2267 0.3069 0.4664],[0.2849 0.3197 0.3954],[0.1923 0.2776 0.53  ],[0.3083 0.31   0.3817],[0.5573 0.2577 0.1848],0.0308,0.04160723244132688,0.0391402522851583,0.05330343628541049,0.02945662511801075,0.05843621705177029,0.11883097661875933,0.99804006,0.448743825,0.88293464,0.3933553,0.9160168900000001,0.41160400500000005,0.77385573,0.336342105,0.90970946,0.40776092499999994,0.76991726,0.33385458500000004,1.01034105,0.466692655,0.72024378,0.31207188999999996,0.29654362,0.115104165,0.36215801999999997,0.147408885
Ponte Preta,Atlético-PR,35,[0.2413 0.2896 0.469 ],[0.3297 0.2919 0.3784],[0.3222 0.2921 0.3856],[0.3785 0.2913 0.3302],[0.3206 0.2916 0.3877],[0.3766 0.2911 0.3322],[0.235  0.2571 0.5078],[0.4402 0.2676 0.292 ],[0.4237 0.288  0.2882],0.0532,0.07001376154542459,0.06861357585042312,0.07651870467339711,0.052360991237729644,0.08835172236849885,0.08146897179018917,0.87945485,0.39784025500000003,0.67769426,0.29624432500000003,0.69342261,0.30408866999999995,0.5801499799999998,0.24764714499999999,0.69692621,0.305986605,0.58372361,0.24952542999999996,0.9091862500000001,0.42159371000000007,0.4702498000000001,0.19937846000000004,0.49812493,0.207619295,0.36215801999999997,0.147408885
Grêmio,São Paulo,35,[0.6489 0.1965 0.1529],[0.6788 0.1847 0.1342],[0.666  0.1898 0.1423],[0.701  0.1768 0.1197],[0.6669 0.1889 0.1421],[0.7021 0.1758 0.1194],[0.6242 0.1888 0.1854],[0.6467 0.1808 0.1688],[0.5916 0.2241 0.1837],0.0992,0.0981247771417089,0.09725392118700601,0.09914617371563202,0.0962760211464812,0.0652715632381468,0.11542330461245309,0.18526187,0.07358762999999999,0.15529317000000004,0.060903490000000025,0.16782932999999997,0.06617662499999998,0.13498733000000002,0.05217004500000002,0.16683122999999997,0.06587682999999997,0.13390641000000003,0.051830055000000035,0.21124424000000003,0.08809860000000003,0.18600296999999996,0.07729541499999998,0.25075706,0.100378705,0.36215801999999997,0.147408885
Cruzeiro,Avaí,35,[0.5616 0.3002 0.1381],[0.5752 0.304  0.1207],[0.5525 0.3155 0.132 ],[0.6412 0.2642 0.0945],[0.5556 0.3146 0.1297],[0.6435 0.2633 0.0931],[0.5533 0.2812 0.1655],[0.6502 0.216  0.1331],[0.7117 0.2042 0.0834],0.0155,0.012019037143356275,0.01215743681017222,0.011561314973199132,0.01897974119477578,0.03252641737854422,0.017588917389650325,0.82418621,0.167246905,0.8298395300000001,0.17272384500000001,0.7912205,0.161340125,0.96146933,0.21004330499999999,0.79528661,0.162769705,0.9654867500000001,0.21138924999999997,0.85020458,0.16676557,1.05513165,0.22033148500000002,1.1467700900000002,0.25679509500000003,0.8609580199999999,0.156308885
Botafogo,Atlético-GO,35,[0.6445 0.2094 0.1451],[0.6741 0.2016 0.1232],[0.6585 0.2089 0.1317],[0.7101 0.181  0.1071],[0.6606 0.2083 0.1302],[0.7118 0.1803 0.106 ],[0.6178 0.2021 0.1793],[0.7286 0.1701 0.0987],[0.5875 0.2394 0.1728],0.0397,0.03357717401871293,0.03507253642442381,0.030117436586402258,0.04663302569791096,0.028607006857396953,0.044093519991844694,1.1900826199999999,0.5722632299999999,1.26383161,0.610631255,1.23120635,0.5930029099999999,1.3342734200000002,0.64915223,1.23633329,0.59569019,1.33840333,0.65125263,1.09606974,0.5269567450000001,1.37213366,0.6692632050000001,1.0867284499999998,0.514459975,0.91675802,0.424708885
Palmeiras,Sport,35,[0.5987 0.2147 0.1856],[0.611  0.2114 0.1765],[0.5942 0.2168 0.188 ],[0.6416 0.2057 0.1515],[0.6003 0.2143 0.1845],[0.6468 0.2031 0.1489],[0.5688 0.2058 0.2245],[0.6887 0.1852 0.1241],[0.5343 0.2462 0.2192],0.0126,0.013153396635960636,0.01268897917929642,0.013911509028033188,0.01173112623486294,0.017046626565354026,0.0070436909001269435,0.24158513999999998,0.097931125,0.22716321,0.09143198500000001,0.24701988000000002,0.10019782000000003,0.19371530000000003,0.07588464500000003,0.23972483000000006,0.09706703000000003,0.18817105999999997,0.07364084499999997,0.27868733,0.11836970500000002,0.14660754000000004,0.05640645000000001,0.32553957,0.132528415,0.36215801999999997,0.147408885
Chapecoense,Vitória,35,[0.4057 0.2469 0.3471],[0.4728 0.238  0.2888],[0.4487 0.2408 0.3101],[0.531  0.2286 0.2398],[0.4507 0.2418 0.3072],[0.5317 0.2294 0.2383],[0.3861 0.2247 0.3888],[0.4673 0.2291 0.3029],[0.5793 0.2378 0.1825],0.0875,0.09395880280936003,0.09211621394466651,0.09779454794097976,0.08381670188300394,0.09211864247718733,0.09585611451066904,0.5346305100000001,0.23693967000000002,0.41798927999999996,0.18078832,0.45807834000000003,0.20017105000000002,0.329723,0.13887675999999996,0.45456957,0.19814341500000002,0.32871614000000005,0.13818923000000005,0.57852874,0.264175005,0.42800450999999995,0.18797136999999997,0.26684357999999997,0.10522052999999998,0.36215801999999997,0.147408885
Coritiba,Flamengo,35,[0.2413 0.2788 0.4798],[0.2715 0.2895 0.439 ],[0.2775 0.2894 0.433 ],[0.2676 0.2928 0.4396],[0.2761 0.2895 0.4343],[0.2662 0.2928 0.4409],[0.2343 0.2442 0.5214],[0.2667 0.2438 0.4892],[0.2492 0.2872 0.4635],0.0942,0.1056139755301735,0.10634859925464649,0.10713484770489021,0.09104697324073202,0.06977232247113452,0.10085634378552126,0.8835631700000002,0.40296485500000007,0.8072434999999999,0.36171662499999996,0.7932476099999999,0.354790935,0.81538976,0.36482896,0.79645795,0.35636729,0.81858709,0.366471725,0.9177880900000001,0.42912937500000004,0.8364839700000002,0.3886696150000001,0.8610167300000001,0.38931280500000004,0.36215801999999997,0.147408885
Bahia,Santos,35,[0.2188 0.3367 0.4444],[0.2745 0.3321 0.3933],[0.2686 0.3356 0.3957],[0.309  0.3288 0.3622],[0.2683 0.3338 0.3978],[0.3085 0.3275 0.364 ],[0.2193 0.2991 0.4816],[0.286  0.3154 0.3986],[0.5313 0.2411 0.2272],0.008,0.012784025166638171,0.012087584279225759,0.016177379827928846,0.008649735686966852,0.015911107783954926,0.05467057705489705,0.9211316900000001,0.40392685000000006,0.79132555,0.34055691000000005,0.80415181,0.345801805,0.7167792800000001,0.30433492000000006,0.80505217,0.34685465500000007,0.7179245000000001,0.305334125,0.9308918599999998,0.420715525,0.7681551199999999,0.33433897999999995,0.32942874000000005,0.13574080500000002,0.36215801999999997,0.147408885
Vasco,Atlético-MG,35,[0.3844 0.2929 0.3227],[0.3944 0.2812 0.3244],[0.3876 0.2773 0.3351],[0.4097 0.2901 0.3002],[0.3889 0.2777 0.3334],[0.4106 0.2903 0.2991],[0.3678 0.2646 0.3676],[0.4433 0.2572 0.2994],[0.3688 0.3534 0.2777],0.1339,0.13170474706944016,0.13083648040071424,0.13288452214003943,0.12296650129032406,0.122268840960959,0.12746532554216866,0.7518890600000001,0.125949325,0.77746016,0.13039335999999999,0.78482106,0.131262885,0.7619321399999999,0.128987065,0.7841160599999999,0.13119938499999997,0.7617272599999999,0.12902658499999997,0.8112197600000001,0.13520329999999997,0.83790709,0.14310757500000001,0.6312222900000001,0.10659314500000001,0.8609580199999999,0.156308885
Corinthians,Fluminense,35,[0.6155 0.2505 0.1338],[0.6697 0.2163 0.1134],[0.6628 0.2198 0.1169],[0.7153 0.1879 0.0955],[0.6609 0.2208 0.1178],[0.7136 0.1889 0.0963],[0.5919 0.2384 0.1694],[0.7686 0.1434 0.0825],[0.5099 0.2364 0.2531],0.0431,0.052771779565214526,0.05194732848552111,0.0601940757435109,0.045033095489933915,0.07697029593934947,0.056064566517585374,0.22849293999999995,0.08289814499999996,0.16874334000000002,0.061047225000000024,0.17568149000000005,0.06374342500000003,0.12548074999999997,0.045213009999999984,0.17761828999999996,0.06449197499999998,0.12698186,0.04576632499999999,0.25207653,0.09767189500000001,0.08091577000000003,0.03066010500000002,0.36014258,0.15228102999999998,0.36215801999999997,0.147408885
Fluminense,Ponte Preta,36,[0.5126 0.2549 0.2323],[0.5286 0.2383 0.2327],[0.5151 0.2418 0.2428],[0.5244 0.2375 0.2377],[0.5218 0.2402 0.2376],[0.5301 0.2361 0.2333],[0.4953 0.2385 0.266 ],[0.4847 0.2246 0.2898],[0.5176 0.2517 0.2304],0.098,0.09195221378282933,0.09094301599304395,0.09067165066621213,0.08975620535338798,0.06591347294926508,0.09795119339688307,0.35649606000000006,0.14580752500000002,0.3331541400000001,0.13827686500000005,0.35254708999999995,0.147112855,0.3391029,0.14144356500000002,0.34282503999999997,0.14265969999999997,0.33097811,0.13773434999999998,0.38236033999999997,0.16279228499999993,0.39996328999999997,0.175020695,0.34914681000000003,0.14296617000000006,0.36215801999999997,0.147408885
Flamengo,Corinthians,36,[0.2633 0.3354 0.4012],[0.2609 0.3378 0.4013],[0.2472 0.3325 0.4202],[0.3007 0.3424 0.3568],[0.2509 0.3332 0.4159],[0.3043 0.3425 0.3533],[0.2669 0.2956 0.4375],[0.372  0.2824 0.3455],[0.5227 0.2556 0.2214],0.0117,0.011431380557863415,0.010670071802469372,0.01568747517061123,0.012061094109321437,0.027356284069076798,0.053001854322073175,0.8161814900000001,0.35188429500000007,0.8214193399999999,0.35365525,0.8538321300000001,0.3716799700000001,0.73356449,0.30819905500000006,0.84514586,0.36706181,0.72612563,0.30437437,0.81622122,0.36442093,0.59350401,0.25691168500000006,0.34216461,0.13848313499999998,0.36215801999999997,0.147408885
São Paulo,Botafogo,36,[0.3109 0.2306 0.458 ],[0.3391 0.2547 0.406 ],[0.3317 0.2544 0.4137],[0.3884 0.2531 0.3583],[0.3306 0.2543 0.4148],[0.3871 0.2532 0.3595],[0.2923 0.2082 0.4986],[0.4641 0.2327 0.3026],[0.4848 0.2529 0.262 ],0.0406,0.0639813546311978,0.06409882755276489,0.06139412782933989,0.029013916832632474,0.043571796253857396,0.07169321098234781,0.89839917,0.153440655,0.8352969000000001,0.139993645,0.8370919400000001,0.14066906999999995,0.8370930600000002,0.139688425,0.83742389,0.14080223000000003,0.8367969,0.13961527,0.9609884900000001,0.16747017500000003,0.8957048599999999,0.153659705,0.86183345,0.15191621,0.8609580199999999,0.156308885
Vitória,Cruzeiro,36,[0.2783 0.2649 0.4567],[0.2815 0.2811 0.4373],[0.2846 0.2811 0.4343],[0.2855 0.2823 0.4321],[0.2838 0.2826 0.4335],[0.2849 0.2837 0.4313],[0.2669 0.236  0.497 ],[0.3565 0.2503 0.393 ],[0.3106 0.2745 0.4149],0.1255,0.13047664976590326,0.13089169096313197,0.13116059667427102,0.11179369372959655,0.11756708666368655,0.1295336904869594,0.8263977899999999,0.14305856999999997,0.78729075,0.13528051,0.7864308600000001,0.13480682499999996,0.78331395,0.13415355,0.7831274500000001,0.134275705,0.7802733899999998,0.13363699,0.90194061,0.159172015,0.8435913400000001,0.140849265,0.79496462,0.13430718500000002,0.8609580199999999,0.156308885
Atlético-GO,Chapecoense,36,[0.3907 0.2636 0.3455],[0.3591 0.2527 0.3881],[0.3595 0.2516 0.3887],[0.3582 0.2534 0.3882],[0.3578 0.2527 0.3893],[0.3567 0.2543 0.3888],[0.3739 0.2366 0.3893],[0.3476 0.2436 0.4084],[0.3035 0.3051 0.3913],0.1253,0.11913239878070367,0.11914396266844303,0.12018997947547765,0.11128573832494779,0.11276881153737764,0.13437959693602783,0.8143016999999999,0.13607750999999998,0.8380317100000001,0.13982603000000002,0.8404304999999999,0.14024175,0.83641804,0.13958092,0.8380326200000001,0.13986556499999997,0.83446882,0.139277965,0.87413526,0.14575574999999996,0.85975728,0.14397168,0.7281139500000001,0.12265310999999998,0.8609580199999999,0.156308885
Sport,Bahia,36,[0.4024 0.2531 0.3442],[0.4049 0.2455 0.3493],[0.3874 0.2487 0.3636],[0.4471 0.2452 0.3074],[0.3897 0.2468 0.3632],[0.4494 0.2434 0.3068],[0.383  0.2317 0.385 ],[0.4314 0.2462 0.3221],[0.5272 0.2406 0.2318],0.0899,0.08127730183545796,0.08051384778011045,0.08758508701513275,0.08914964335554425,0.08712464288310008,0.10994365973819444,0.53965901,0.23790305,0.5364247499999999,0.23818213,0.5693354100000001,0.25385103000000003,0.46031620999999995,0.20018889499999995,0.5652905700000002,0.2522992150000001,0.45653016,0.19876617999999996,0.58259889,0.26457259,0.48766881,0.213623905,0.33515944000000003,0.13872842,0.36215801999999997,0.147408885
Atlético-MG,Coritiba,36,[0.4875 0.2731 0.2393],[0.4652 0.2824 0.2523],[0.443  0.2853 0.2717],[0.5135 0.2746 0.2118],[0.4453 0.285  0.2697],[0.5149 0.2742 0.2108],[0.4673 0.2523 0.2803],[0.5439 0.2225 0.2327],[0.566  0.2756 0.1583],0.0461,0.04186196649894784,0.03837420272314613,0.05140810785805145,0.04089777906260149,0.05301175051420586,0.06202337163258473,0.39450435,0.15998431,0.42941609,0.17485840499999997,0.46546597999999995,0.19203494499999998,0.35694665000000003,0.140791935,0.46165517999999994,0.19021509,0.35494428999999994,0.13990041499999997,0.42599266999999996,0.18119672999999997,0.31168275,0.13129848999999996,0.28937025000000005,0.10672328500000004,0.36215801999999997,0.147408885
