Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Chapecoense,Fluminense,30,[0.3549 0.258  0.387 ],[0.3888 0.2397 0.3711],[0.3705 0.2383 0.3908],[0.4629 0.2333 0.3032],[0.3711 0.2395 0.3889],[0.4628 0.2343 0.3024],[0.3415 0.2268 0.4314],[0.4807 0.2178 0.3003],[0.4914 0.2582 0.2502],0.0581,0.05612501748587784,0.05314679569357095,0.06800632212907039,0.05094786727650968,0.05891380313852194,0.09260078947360875,0.6324870100000001,0.28300021500000005,0.56873674,0.255788925,0.6057817799999999,0.27465392499999997,0.43483554,0.190385605,0.6041186700000001,0.27357391,0.43492609000000004,0.19016625,0.6711664500000001,0.309993615,0.40728941999999996,0.18028809,0.38794123999999985,0.16068707999999993,0.36215801999999997,0.147408885
Botafogo,Corinthians,30,[0.2804 0.3138 0.4058],[0.2575 0.3228 0.4197],[0.2507 0.321  0.4283],[0.2759 0.318  0.406 ],[0.2528 0.3212 0.4259],[0.2778 0.3181 0.4041],[0.2828 0.2756 0.4416],[0.2898 0.274  0.4361],[0.4279 0.2643 0.3076],0.0558,0.049117888129230895,0.04855420350387946,0.05421724673978607,0.0568616504556238,0.06700984003322286,0.08812843284884744,0.78096824,0.34124889999999997,0.8316541799999998,0.36372716999999993,0.8479323800000003,0.37244569000000005,0.79028081,0.34461901500000003,0.84286809,0.369891925,0.78605726,0.342434825,0.7853417600000001,0.35469320000000004,0.7696432499999999,0.34732724499999995,0.49177066,0.21101964500000003,0.36215801999999997,0.147408885
São Paulo,Santos,31,[0.2464 0.3042 0.4494],[0.2719 0.3148 0.4133],[0.2618 0.3151 0.423 ],[0.3143 0.3132 0.3725],[0.2621 0.3145 0.4234],[0.3143 0.3128 0.3728],[0.2528 0.2699 0.4772],[0.3994 0.2795 0.321 ],[0.564  0.2371 0.1984],0.0511,0.05390589200488085,0.05201786090331981,0.0619083968197812,0.05248274740658205,0.0820853597021451,0.09714747343137348,0.8624109600000001,0.38493666000000004,0.8000455399999999,0.35047324999999996,0.8231562499999999,0.36197643,0.70703498,0.30447037,0.82267422,0.361881985,0.7070081699999999,0.30461945500000004,0.85887369,0.39306157,0.54188161,0.23191278999999998,0.28567497000000003,0.11482873000000003,0.36215801999999997,0.147408885
Fluminense,Bahia,31,[0.4308 0.2564 0.3126],[0.4502 0.2416 0.3077],[0.43   0.245  0.3247],[0.464  0.2377 0.2978],[0.4368 0.244  0.3189],[0.4688 0.2368 0.2939],[0.4232 0.2331 0.3435],[0.5231 0.2133 0.2622],[0.4872 0.2415 0.2709],0.1217,0.11233783926849035,0.11370890243982444,0.10924653485046665,0.10976864594794314,0.09098655770472046,0.11367763974969045,0.8362483600000001,0.14171625999999998,0.8725298899999999,0.14883376499999998,0.86035509,0.14526254499999997,0.88508213,0.15213957,0.86402745,0.146341485,0.88862489,0.15322252499999997,0.8852261,0.148613985,0.9612793399999999,0.17156026500000005,0.8860728999999999,0.155483845,0.8609580199999999,0.156308885
Atlético-MG,Botafogo,31,[0.3726 0.2629 0.3644],[0.3686 0.2784 0.353 ],[0.3549 0.2766 0.3685],[0.4089 0.2769 0.3142],[0.355  0.2767 0.3682],[0.409  0.2769 0.3141],[0.3633 0.237  0.3995],[0.5236 0.2283 0.2474],[0.4927 0.2715 0.2356],0.0729,0.0930998347559925,0.09087437684850025,0.09326873431506616,0.05740531378617518,0.04805725936773626,0.10076273617751899,0.8149345299999999,0.13584551000000003,0.78118152,0.13023748,0.7850538200000001,0.13087313,0.7887944600000001,0.132960425,0.7847591300000001,0.13083495000000003,0.7888134200000001,0.132969905,0.87375614,0.14587350999999998,0.93088461,0.16785552999999998,0.8289728999999999,0.149177485,0.8609580199999999,0.156308885
Ponte Preta,Corinthians,31,[0.1882 0.2986 0.5131],[0.1823 0.2925 0.5251],[0.1768 0.2906 0.5326],[0.2075 0.3025 0.49  ],[0.1769 0.2895 0.5335],[0.2076 0.3017 0.4906],[0.192  0.2652 0.5428],[0.2514 0.273  0.4755],[0.3558 0.287  0.3571],0.0962,0.09255509818660673,0.09020496147808826,0.10182427853919981,0.10037904648788278,0.09156743147189048,0.11805628620500314,1.0114528099999998,0.46119674499999996,1.02991955,0.47223416999999995,1.0457693599999998,0.48066049999999994,0.9596625,0.434078125,1.04592611,0.48111129,0.9596090099999999,0.43434212999999994,1.01782688,0.47374792,0.8610312099999999,0.39329866499999994,0.62488305,0.271292745,0.36215801999999997,0.147408885
Sport,Coritiba,31,[0.4683 0.2711 0.2606],[0.4599 0.2664 0.2736],[0.4453 0.2696 0.285 ],[0.5008 0.26   0.239 ],[0.4447 0.2691 0.2861],[0.5004 0.2597 0.2397],[0.4595 0.2466 0.2939],[0.4004 0.2433 0.3559],[0.552  0.2588 0.189 ],0.0016,0.00195741605733532,0.0020033465261714988,0.0017007368717029423,0.0019498417854315639,0.0055796431422668125,0.0008729158283465782,0.8395124600000001,0.38300862500000005,0.8101339299999999,0.36950985499999994,0.7822012500000002,0.35468705500000003,0.89752164,0.41480866,0.7798261099999999,0.35363427000000003,0.8959003399999999,0.41407610499999997,0.7705290199999999,0.35485873000000007,0.63437986,0.287335005,1.02940244,0.48105034,0.91675802,0.424708885
Vitória,Atlético-GO,31,[0.5295 0.2191 0.2503],[0.5516 0.2214 0.2261],[0.5381 0.2267 0.2344],[0.5912 0.2085 0.1989],[0.5395 0.2266 0.2332],[0.5921 0.2084 0.1981],[0.5096 0.2039 0.2856],[0.6353 0.186  0.1755],[0.5477 0.2374 0.2145],0.0979,0.10238704945885958,0.10559812288777182,0.09552826188371893,0.08825870405804946,0.08035944337587406,0.11291850742096518,0.95282515,0.17178671,0.9616017299999999,0.17789618499999998,0.94248786,0.172435645,1.0155508999999998,0.194819745,0.9435900499999998,0.172884975,1.0164565799999998,0.19519230999999998,0.9750347300000001,0.17088761000000002,1.09700234,0.21777501,0.9275443,0.17307873000000001,0.8609580199999999,0.156308885
Flamengo,Vasco,31,[0.4864 0.2914 0.2221],[0.5586 0.2572 0.184 ],[0.5502 0.257  0.1925],[0.5825 0.2547 0.1625],[0.5508 0.2573 0.1917],[0.5832 0.2548 0.1618],[0.4864 0.2634 0.2501],[0.5842 0.2376 0.1778],[0.5129 0.2915 0.1956],0.1305,0.10096896935607431,0.09790702456723276,0.1083240694367633,0.10750829262179853,0.08002689812851997,0.13996075672267205,0.78802733,0.142978905,0.8976418,0.17298182,0.8918252900000001,0.16994598500000002,0.9211845900000001,0.18290509000000002,0.8917328200000001,0.17010314499999998,0.9216245200000002,0.18318314000000002,0.84171453,0.14959250500000001,0.95415624,0.18652252000000002,0.8032980200000001,0.15066288500000002,0.8609580199999999,0.156308885
Avaí,Grêmio,31,[0.182 0.333 0.485],[0.1571 0.3074 0.5355],[0.1576 0.3096 0.5327],[0.1511 0.2935 0.5554],[0.1593 0.3099 0.5308],[0.1521 0.2936 0.5542],[0.1843 0.2924 0.5232],[0.2024 0.2432 0.5541],[0.1563 0.2554 0.5881],0.0165,0.01725394743576725,0.01717579759736309,0.018786331915072497,0.01879742890133622,0.04316025370838383,0.02806355979388217,0.713238,0.1341745,0.79113542,0.15572033,0.78525921,0.154356805,0.83044262,0.165650185,0.7833631400000001,0.15356256499999996,0.8292730099999999,0.16519145500000001,0.80840249,0.153904695,0.92073881,0.17416260500000003,0.9247204599999997,0.18526331000000001,0.8609580199999999,0.156308885
Palmeiras,Cruzeiro,31,[0.4623 0.2673 0.2703],[0.458  0.2799 0.2619],[0.4546 0.2779 0.2675],[0.4803 0.282  0.2376],[0.4533 0.2789 0.2677],[0.4795 0.2827 0.2377],[0.4534 0.2425 0.3039],[0.4809 0.257  0.2619],[0.498  0.2669 0.235 ],0.0457,0.03970969314611304,0.040741021214989036,0.03563168157102252,0.049030300455761025,0.04873946504540029,0.04079387044270046,0.82363267,0.14341872999999997,0.7968996199999999,0.13923022499999999,0.79964582,0.13910870500000003,0.80266585,0.14359469500000002,0.79712939,0.13859886999999999,0.8009408300000002,0.14323455,0.8717330200000001,0.14902420500000002,0.85190542,0.14998062999999998,0.8406646099999999,0.15163801,0.8609580199999999,0.156308885
Atlético-PR,Chapecoense,31,[0.5059 0.2492 0.2447],[0.4898 0.2454 0.2645],[0.4857 0.2448 0.2692],[0.488  0.2453 0.2664],[0.4854 0.2459 0.2684],[0.4879 0.2461 0.2657],[0.4942 0.227  0.2784],[0.4798 0.2317 0.2879],[0.4079 0.2828 0.3093],0.0712,0.06266334816325896,0.06249462908373332,0.06320160465225029,0.05437877498266681,0.04447107794334902,0.10151538321522147,0.87951354,0.15795543,0.8792854499999998,0.155011585,0.87870017,0.15426741500000002,0.8786850500000001,0.15463649000000002,0.8763185299999999,0.15390647,0.8770081100000001,0.15440125000000002,0.9192692,0.16098162000000002,0.9033793399999999,0.156720325,0.7764247400000002,0.13102445,0.8609580199999999,0.156308885
Santos,Atlético-MG,32,[0.4677 0.3267 0.2056],[0.4849 0.3213 0.1938],[0.4833 0.321  0.1956],[0.4895 0.317  0.1935],[0.4849 0.3202 0.1949],[0.4904 0.3165 0.193 ],[0.4569 0.3121 0.2309],[0.4371 0.2876 0.2753],[0.3225 0.3016 0.3759],0.0239,0.02508684183135141,0.025382940719799983,0.02630317349183236,0.024593879134296528,0.034369917783513386,0.021727964328199352,0.43234754,0.16280732499999997,0.40612013999999996,0.151443225,0.4082792499999999,0.15263869499999996,0.39854149999999994,0.14902624999999997,0.40584206,0.15165701,0.3971134100000001,0.14848989000000004,0.44567883,0.17415931000000004,0.47536026,0.19632324999999998,0.6912696199999999,0.30015353,0.36215801999999997,0.147408885
Corinthians,Palmeiras,32,[0.4225 0.2956 0.2819],[0.4856 0.29   0.2243],[0.4763 0.2909 0.2328],[0.4909 0.2898 0.2192],[0.4769 0.2905 0.2325],[0.4912 0.2896 0.2192],[0.4106 0.2776 0.3117],[0.5138 0.2458 0.2401],[0.4012 0.2644 0.3343],0.0143,0.01344351225066366,0.013769222969394018,0.013244378016042963,0.015860171207349973,0.02726797874346051,0.023636792086426398,0.50035322,0.20648693,0.39901784999999995,0.15748136499999998,0.41308034000000005,0.16422876500000003,0.39121549,0.153637655,0.41208011000000005,0.16386819000000002,0.39079423999999996,0.15346303999999994,0.5216110099999999,0.22230580499999994,0.35445609,0.14709134499999998,0.54022529,0.23519240500000002,0.36215801999999997,0.147408885
Grêmio,Flamengo,32,[0.4352 0.3069 0.2579],[0.4773 0.2858 0.2368],[0.4749 0.2834 0.2416],[0.4876 0.2879 0.2245],[0.4724 0.2837 0.2438],[0.4861 0.2881 0.2258],[0.4267 0.2892 0.284 ],[0.4972 0.2504 0.2522],[0.4531 0.2826 0.2642],0.0287,0.03623236543533213,0.036891888945412475,0.03550315063792894,0.02952094509147852,0.050203299287868854,0.03668048347783733,0.47969906,0.192755725,0.41097116999999994,0.16466845499999996,0.41441613000000005,0.167074455,0.3958404199999999,0.156477005,0.41828589000000005,0.16892449000000004,0.39808046,0.157539425,0.49296552999999993,0.20469285499999995,0.37911284,0.15825681999999996,0.44876401,0.18447705499999997,0.36215801999999997,0.147408885
Cruzeiro,Atlético-PR,32,[0.4473 0.284  0.2687],[0.492  0.2791 0.2288],[0.4762 0.2811 0.2426],[0.5374 0.2647 0.1977],[0.4766 0.2824 0.2409],[0.5374 0.2655 0.197 ],[0.4361 0.2694 0.2944],[0.5784 0.2365 0.1847],[0.4959 0.2725 0.2314],0.1403,0.15248843325762515,0.15008465641434798,0.1558453820023661,0.13723102927028993,0.13060982153416237,0.14506631978186982,0.45833297999999995,0.18883849,0.38831025,0.15522961,0.41223841000000006,0.16663487,0.32315014000000003,0.12658160499999999,0.41173012999999997,0.16601428499999998,0.32329801,0.12642359,0.47723093000000005,0.20235673500000004,0.26779289999999994,0.10600436499999999,0.38191902,0.15387770499999998,0.36215801999999997,0.147408885
Bahia,Ponte Preta,32,[0.4917 0.2617 0.2464],[0.5136 0.2512 0.235 ],[0.5028 0.2563 0.2407],[0.5284 0.2497 0.2216],[0.5043 0.2546 0.2409],[0.5294 0.2487 0.2217],[0.4788 0.2504 0.2706],[0.45   0.2346 0.3149],[0.5322 0.2502 0.2174],0.0947,0.09602962603471919,0.09489103449227067,0.10039236833242697,0.08859439655563422,0.0650932833147359,0.10259447005358843,0.3875687399999999,0.15959024499999996,0.3549114000000001,0.14595202000000004,0.37083402,0.152620345,0.3338632100000001,0.13582313000000001,0.36857246000000005,0.15192387000000002,0.33246694000000004,0.135352005,0.40757396,0.17249105999999997,0.45669917000000004,0.20098870500000002,0.32869964,0.13309332,0.36215801999999997,0.147408885
Botafogo,Fluminense,32,[0.5011 0.257  0.2417],[0.5072 0.2504 0.2421],[0.4933 0.253  0.2535],[0.5482 0.236  0.2153],[0.4927 0.2538 0.2533],[0.548  0.2364 0.2152],[0.4843 0.2468 0.2688],[0.5539 0.2247 0.2207],[0.4775 0.2541 0.2682],0.0596,0.06064076579448745,0.06269945376180716,0.05593243356082169,0.06426273176328431,0.05795211636781571,0.0658490939057785,0.8921690999999999,0.41290843,0.89436441,0.41560484500000006,0.86461614,0.40015430999999996,0.97197333,0.457746565,0.86472862,0.40000779000000003,0.9721,0.45779376,0.8301101700000002,0.384526855,0.96460379,0.45651182999999995,0.8281042999999999,0.381622425,0.91675802,0.424708885
Chapecoense,Sport,32,[0.4624 0.2448 0.2924],[0.4807 0.2329 0.2859],[0.4539 0.2356 0.31  ],[0.5132 0.2312 0.255 ],[0.4606 0.2348 0.3041],[0.5169 0.2304 0.2521],[0.4464 0.233  0.3202],[0.5426 0.2173 0.2391],[0.4766 0.2718 0.2515],0.115,0.10656616508096511,0.10709738891275648,0.10693914095647458,0.10820618732328631,0.09763063228610869,0.12680521616088056,0.86963856,0.14977288000000002,0.90125371,0.15654885,0.8864325699999999,0.15121785499999998,0.91945268,0.16435297999999998,0.89016021,0.152466885,0.92302418,0.16552162999999998,0.89009,0.15102874000000002,0.9642028599999998,0.17603188499999994,0.82067505,0.14522506500000001,0.8609580199999999,0.156308885
Vasco,Vitória,32,[0.4306 0.2672 0.302 ],[0.4478 0.2568 0.2952],[0.418  0.2597 0.3222],[0.4818 0.2538 0.2641],[0.4207 0.26   0.3192],[0.4832 0.2538 0.2628],[0.4159 0.2528 0.3312],[0.4966 0.2385 0.2645],[0.495  0.2705 0.2343],0.1268,0.12208582520722483,0.1236079007133363,0.12072221391254076,0.11997359745281294,0.11195768764008072,0.12537365613179727,0.8136161999999999,0.13837062,0.84001412,0.14389302,0.82658093,0.13930065,0.8586944899999999,0.151019345,0.82647713,0.139470495,0.85936052,0.15132563999999998,0.84097409,0.14136625499999997,0.8964540600000002,0.15839186500000002,0.8320917400000001,0.15000764499999997,0.8609580199999999,0.156308885
Atlético-GO,São Paulo,32,[0.3341 0.2431 0.4224],[0.3137 0.2479 0.4381],[0.3066 0.2491 0.444 ],[0.3227 0.2478 0.4292],[0.3088 0.2492 0.4418],[0.324  0.2478 0.4279],[0.3212 0.2268 0.4515],[0.3311 0.2304 0.4378],[0.3107 0.2734 0.4158],0.0814,0.09091035489007258,0.09345324299170694,0.08845197107866187,0.0828481609046252,0.06799843844435503,0.11749811973318072,0.50434218,0.22239140500000004,0.47559371000000006,0.20690117,0.4651903700000001,0.20140307,0.49135277,0.214802815,0.4690453200000001,0.20336074000000004,0.49367925,0.215965665,0.45545992999999996,0.20173684500000003,0.47878021000000004,0.212454975,0.51257169,0.21885365499999995,0.91675802,0.424708885
Coritiba,Avaí,32,[0.4326 0.3042 0.2631],[0.4763 0.3121 0.2116],[0.457  0.3203 0.2226],[0.5247 0.2897 0.1855],[0.4587 0.3199 0.2213],[0.5258 0.2894 0.1847],[0.4242 0.2871 0.2887],[0.5888 0.2186 0.1917],[0.5798 0.2595 0.1606],0.0102,0.012099287388009165,0.010569443324831864,0.017219051902362403,0.00968774571125497,0.03072331207743442,0.024907645221036005,0.48370201,0.195608505,0.4164426600000001,0.15951812500000004,0.44699184999999986,0.17222214999999996,0.34424642999999994,0.13017872999999996,0.44431539000000003,0.17101183,0.34273208999999993,0.12950834499999997,0.49731974,0.20744666499999997,0.25362028999999997,0.103090505,0.26970065000000004,0.10119627,0.36215801999999997,0.147408885
Avaí,Bahia,33,[0.2592 0.2883 0.4524],[0.2421 0.2962 0.4616],[0.2332 0.2997 0.4671],[0.2401 0.2907 0.4692],[0.2375 0.2986 0.4638],[0.2434 0.2899 0.4667],[0.2532 0.2641 0.4826],[0.3509 0.2505 0.3984],[0.2387 0.2748 0.4863],0.0825,0.07942600441463848,0.07840667003717604,0.08194907402680647,0.08660605795616255,0.0866200901873614,0.08754354120720996,0.45016729,0.18347044999999998,0.43622141000000003,0.174189655,0.42818473999999995,0.16918232500000002,0.42390313999999996,0.16969832500000004,0.43307865,0.171904735,0.42769446,0.171826225,0.4015618100000001,0.16585476999999998,0.54780362,0.24240640499999994,0.39638042000000007,0.16032998999999998,0.91675802,0.424708885
Ponte Preta,Grêmio,33,[0.2108 0.2859 0.5032],[0.2189 0.2689 0.5121],[0.2126 0.2676 0.5197],[0.234  0.2774 0.4885],[0.2147 0.2666 0.5185],[0.2356 0.2764 0.4879],[0.2063 0.26   0.5336],[0.2823 0.2421 0.4752],[0.2709 0.277  0.452 ],0.1674,0.1474738560887172,0.14733719464071626,0.14685802990892832,0.16805470085224497,0.09283319808378787,0.13320512420823835,0.37298569000000004,0.14557377,0.35827083,0.14293303000000002,0.34749661,0.137895405,0.39333901000000004,0.15814298499999999,0.3490139,0.13887291,0.39415073,0.158825685,0.32768865,0.12999769500000002,0.4137207399999999,0.17734440499999998,0.4504198100000001,0.18679061500000002,0.91675802,0.424708885
São Paulo,Chapecoense,33,[0.4856 0.2439 0.2702],[0.496  0.239  0.2646],[0.4926 0.238  0.269 ],[0.512  0.2393 0.2483],[0.4891 0.2392 0.2713],[0.5091 0.2403 0.2501],[0.4697 0.2307 0.2992],[0.5486 0.2137 0.2364],[0.4491 0.2784 0.2724],0.0554,0.05661094615957468,0.05751020990479225,0.05380263011277075,0.058681425430370096,0.061396382705272305,0.04143850059500006,0.88050261,0.15448884999999998,0.89515016,0.15812058,0.89565976,0.15761564000000003,0.9024613799999999,0.161997925,0.89163914,0.15651993000000003,0.89887691,0.16099170999999998,0.90196122,0.15518920500000002,0.97511461,0.17873247,0.79659913,0.13797353499999998,0.8609580199999999,0.156308885
Atlético-MG,Atlético-GO,33,[0.5348 0.2534 0.2115],[0.5691 0.2433 0.1873],[0.5415 0.2512 0.207 ],[0.6038 0.2313 0.1644],[0.5438 0.2505 0.2054],[0.6054 0.2307 0.1634],[0.519  0.2413 0.2394],[0.7044 0.1721 0.1204],[0.6054 0.2511 0.1433],0.0217,0.021879619691691603,0.021931538552625487,0.021964333414811167,0.023583318671752677,0.03307918451526192,0.013472543879842274,0.3253548499999999,0.130635185,0.27995098999999996,0.11043432999999998,0.31617269000000003,0.12659781500000003,0.23750148999999998,0.09208335000000001,0.31305785,0.12521551000000003,0.23563120999999998,0.09128630999999997,0.34689905,0.14440859,0.13149392999999998,0.05132060999999998,0.23929525999999995,0.08815072499999997,0.36215801999999997,0.147408885
Sport,Botafogo,33,[0.3294 0.2526 0.4178],[0.3404 0.258  0.4014],[0.332  0.2581 0.4098],[0.3734 0.2594 0.367 ],[0.3302 0.2572 0.4124],[0.3721 0.2587 0.369 ],[0.3176 0.235  0.4471],[0.3861 0.2515 0.3622],[0.4608 0.263  0.276 ],0.0887,0.08644647590773458,0.08772566233926844,0.08238085798099636,0.09123383357326655,0.08197149030217597,0.06620209923810934,0.5112679600000001,0.22361420000000004,0.54075812,0.23697738000000002,0.5251756500000001,0.22922101000000003,0.60740492,0.26993172,0.52045764,0.22703541999999993,0.6035451,0.26818354499999997,0.4617931699999999,0.203118305,0.6191142999999999,0.27780350499999995,0.80568164,0.36811155999999995,0.91675802,0.424708885
Atlético-PR,Corinthians,33,[0.2997 0.3212 0.3791],[0.2472 0.3101 0.4427],[0.2366 0.3061 0.4573],[0.259  0.3047 0.4363],[0.2403 0.3077 0.452 ],[0.2619 0.3059 0.4322],[0.2971 0.2962 0.4067],[0.262  0.2698 0.4681],[0.4007 0.2776 0.3217],0.1562,0.16917194436647154,0.17054640042385044,0.1602778565322375,0.16014609112922829,0.12954119391570515,0.10323207521219999,0.57850634,0.23766845,0.46785314,0.18584556500000002,0.4442000599999999,0.17525142499999996,0.47768078,0.19241934500000005,0.45272738000000007,0.17902404500000005,0.4845632600000001,0.19549422500000005,0.5280077399999998,0.22013664999999993,0.42435365,0.17572762500000003,0.6977131400000001,0.31032569,0.91675802,0.424708885
Fluminense,Coritiba,33,[0.4709 0.2572 0.2717],[0.4886 0.2491 0.262 ],[0.4633 0.2537 0.2828],[0.5097 0.242  0.2479],[0.4682 0.2537 0.2778],[0.5128 0.2419 0.2449],[0.459  0.2423 0.2985],[0.4504 0.2253 0.3235],[0.5405 0.2419 0.2172],0.05,0.05202614362119536,0.05220625410012506,0.05229559770683644,0.05318601840503311,0.06804694253849702,0.04694087440152742,0.84731954,0.14783823,0.8712247700000001,0.15376567,0.85158642,0.147367965,0.8958125,0.16072357,0.85334777,0.14827547000000002,0.8976554600000001,0.16156804500000005,0.8738925400000002,0.14995136499999998,0.9076724999999999,0.154015645,0.9140317,0.16974508500000002,0.8609580199999999,0.156308885
Flamengo,Cruzeiro,33,[0.3619 0.3005 0.3376],[0.3921 0.3083 0.2995],[0.3783 0.3048 0.3168],[0.4131 0.3096 0.2773],[0.3785 0.3066 0.3149],[0.4131 0.3109 0.276 ],[0.3551 0.2789 0.3659],[0.4869 0.2659 0.2471],[0.492  0.2841 0.2239],0.0706,0.08024273306853177,0.0761088671468857,0.08691487602672653,0.06586332123541923,0.09535109147184101,0.10554425996444017,0.61144562,0.260572685,0.55429155,0.22965128999999998,0.5797761699999999,0.24346825499999994,0.5171990599999999,0.21067344999999998,0.5794278199999999,0.24271212999999994,0.51728642,0.210313805,0.62756403,0.27492601000000005,0.39503283,0.16218972999999998,0.38890802,0.154097605,0.36215801999999997,0.147408885
Santos,Vasco,33,[0.5015 0.3358 0.1626],[0.5489 0.2983 0.1528],[0.548  0.2982 0.1537],[0.5561 0.2929 0.1509],[0.547  0.2989 0.154 ],[0.5557 0.2933 0.1509],[0.495  0.3198 0.1852],[0.51   0.3006 0.1893],[0.3994 0.297  0.3036],0.0259,0.028657244185618356,0.028876899837206062,0.02888918707815689,0.030168381722493223,0.03797774098468012,0.06434028794188665,1.06550265,0.47628677499999994,1.10802194,0.5095195250000001,1.1054509300000002,0.508179225,1.11600843,0.5150241099999999,1.10426621,0.5073779100000001,1.11579819,0.51480175,1.01119608,0.45446202,1.00769485,0.45858618500000004,0.73270232,0.3222466599999999,0.91675802,0.424708885
Vitória,Palmeiras,33,[0.2992 0.2163 0.4832],[0.2861 0.2303 0.4829],[0.2822 0.2301 0.487 ],[0.2925 0.2347 0.4722],[0.284  0.2309 0.4844],[0.2937 0.2353 0.4705],[0.2841 0.2006 0.5136],[0.3262 0.2184 0.4542],[0.3252 0.2444 0.4301],0.0353,0.03117676698171191,0.030757249795652173,0.03148111848635775,0.03309269446599424,0.039119177354856975,0.0344068175993207,0.77138857,0.36293128999999996,0.79588371,0.37176133,0.80535185,0.37654431000000005,0.77861318,0.362048225,0.80061417,0.37398925000000005,0.7755960299999999,0.36035047,0.8165381299999999,0.3890248949999999,0.7080026399999999,0.33069852,0.70007241,0.320299645,0.36215801999999997,0.147408885
Botafogo,Atlético-PR,34,[0.4509 0.2819 0.2672],[0.4881 0.2753 0.2365],[0.4769 0.2764 0.2466],[0.5161 0.2635 0.2203],[0.4769 0.278  0.245 ],[0.5158 0.2647 0.2193],[0.4437 0.2635 0.2926],[0.5144 0.2558 0.2296],[0.4914 0.2662 0.2423],0.0995,0.09163927439780906,0.09430521670364679,0.08337516732201085,0.10956276980235641,0.07813597718528831,0.08601489686311498,0.81977426,0.370153325,0.8969639500000002,0.41051059,0.8714421299999999,0.397447255,0.9437235500000002,0.43706769000000006,0.87474261,0.398653815,0.94560822,0.43761496499999997,0.7667167,0.34850078500000004,0.9235571599999999,0.42890772,0.8864456900000002,0.40771586500000007,0.91675802,0.424708885
Vasco,São Paulo,34,[0.4131 0.2761 0.3107],[0.4022 0.2673 0.3304],[0.3816 0.2662 0.3521],[0.4135 0.2709 0.3154],[0.3884 0.2662 0.3453],[0.4185 0.2706 0.3108],[0.4057 0.2551 0.3391],[0.4511 0.2498 0.2988],[0.3976 0.2966 0.3058],0.13,0.1270406740790652,0.1265852406853747,0.12820673010589015,0.12043781268991462,0.11814797295193999,0.1339304301067936,0.79121731,0.13362412999999998,0.8077782900000001,0.13549755,0.8080554099999999,0.13483170500000002,0.80204622,0.135292825,0.80854909,0.135077865,0.80376325,0.135900535,0.83445731,0.13982456999999998,0.85557269,0.14647605500000002,0.7463709600000001,0.12579970000000004,0.8609580199999999,0.156308885
Palmeiras,Flamengo,34,[0.454  0.2537 0.2921],[0.4466 0.2645 0.2887],[0.4444 0.2617 0.2937],[0.4628 0.2679 0.2692],[0.4438 0.2624 0.2937],[0.4621 0.2684 0.2694],[0.4449 0.2356 0.3192],[0.4279 0.252  0.3199],[0.4544 0.2715 0.274 ],0.0783,0.08203680825661985,0.0801886732768121,0.08851220199536511,0.07260418472973736,0.07072786970915892,0.08753803060423226,0.44780210000000004,0.191777665,0.4595595,0.19485740499999996,0.46343793999999994,0.197534305,0.43282289000000007,0.18055317,0.46447189,0.19783844500000003,0.4339513300000001,0.180983335,0.4655320099999999,0.20510817499999995,0.4931384200000001,0.21488123000000003,0.44646761,0.18640508999999997,0.36215801999999997,0.147408885
Atlético-GO,Sport,34,[0.3845 0.2554 0.3599],[0.3624 0.2506 0.3867],[0.3494 0.2527 0.3977],[0.3673 0.2513 0.3812],[0.3556 0.2518 0.3924],[0.3722 0.2504 0.3772],[0.3792 0.2351 0.3855],[0.3955 0.2388 0.3653],[0.3337 0.2818 0.3845],0.0628,0.05668699630651401,0.05596034441813002,0.05833024683314706,0.05829160500490445,0.056801338404068945,0.060358572633315934,0.5735974199999999,0.25425614999999996,0.6188710099999999,0.27815142499999995,0.6453029400000001,0.29080240500000004,0.60877442,0.272887645,0.63263236,0.28469307999999993,0.5991128400000001,0.26828182,0.5892748999999999,0.26707858500000003,0.55588978,0.24957845,0.67120718,0.29589797000000007,0.36215801999999997,0.147408885
