Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Ponte Preta,Santos,27,[0.1601 0.3488 0.4911],[0.2313 0.334  0.4347],[0.2255 0.3344 0.4401],[0.2714 0.3371 0.3915],[0.2266 0.3336 0.4397],[0.2725 0.3365 0.3909],[0.1715 0.3213 0.5072],[0.4114 0.3042 0.2843],[0.4577 0.2702 0.272 ],0.1141,0.1253961269244358,0.12466602957251016,0.13015230047402868,0.11586513227086195,0.13333806456407407,0.1272674055059746,0.6908726599999999,0.13340560999999998,0.6860197799999999,0.12123188999999998,0.68756162,0.12226913000000003,0.66636662,0.11346510499999998,0.68877261,0.12238580499999999,0.66729131,0.11356863,0.7472977800000001,0.14333204500000002,0.7342140899999999,0.125066665,0.81608133,0.141763855,0.8609580199999999,0.156308885
Botafogo,Chapecoense,27,[0.5588 0.2439 0.1968],[0.5586 0.2357 0.2052],[0.5615 0.2327 0.2053],[0.5578 0.2348 0.2069],[0.5567 0.2364 0.2064],[0.5541 0.2378 0.2077],[0.5448 0.2373 0.2174],[0.5167 0.2394 0.2435],[0.3416 0.2845 0.3739],0.0978,0.09768387350383922,0.09758358449332337,0.09736254432896749,0.09801313747356058,0.09683846928506513,0.07370637510787453,0.29287489,0.11679249000000003,0.29249548999999997,0.11857335000000001,0.28857963,0.11731807,0.29347949,0.11927792500000002,0.29500081000000006,0.11966137500000003,0.29851493999999995,0.12106628999999998,0.31078109000000004,0.12734385,0.3501834999999999,0.14653312999999998,0.6542320199999999,0.286645885,0.36215801999999997,0.147408885
Atlético-PR,Atlético-GO,27,[0.6485 0.2307 0.1203],[0.6336 0.2229 0.1429],[0.6187 0.2295 0.1513],[0.6535 0.2084 0.1372],[0.6261 0.2268 0.1465],[0.6596 0.206  0.1335],[0.6278 0.2341 0.1377],[0.7124 0.184  0.1021],[0.534  0.2675 0.1983],0.03,0.03366102821893141,0.0335929219645271,0.035807856369187104,0.02986560822845966,0.0300480218823902,0.03394814460833729,1.0268468299999998,0.21757256999999997,1.0257537800000003,0.21102078500000002,0.99935163,0.20291658999999998,1.0725166499999998,0.223067335,1.0113017,0.20681998999999998,1.08333041,0.226568165,0.9996969400000001,0.20660230500000004,1.18379417,0.259124485,0.8610351399999998,0.16227914499999999,0.8609580199999999,0.156308885
Corinthians,Coritiba,27,[0.8001 0.158  0.0401],[0.7567 0.1803 0.0619],[0.7444 0.1888 0.066 ],[0.7784 0.1641 0.0559],[0.7489 0.1853 0.0649],[0.7819 0.1613 0.0551],[0.7761 0.1648 0.0575],[0.8071 0.1293 0.058 ],[0.6728 0.1894 0.1359],0.0517,0.046848427168837865,0.04648574731733558,0.05091141406175777,0.052432058824879016,0.07006102712670399,0.07114136297940206,0.06653201999999997,0.02085942999999999,0.09553458999999997,0.03158254999999999,0.10533280000000002,0.03489712000000001,0.07916018000000001,0.026207685,0.10159931,0.03369083,0.07662130999999998,0.02539836999999999,0.0805965,0.026813289999999993,0.05729289999999999,0.020643364999999993,0.16140101000000004,0.06302614500000002,0.36215801999999997,0.147408885
Palmeiras,Bahia,27,[0.5668 0.2406 0.1921],[0.5402 0.2418 0.2176],[0.5067 0.2539 0.2392],[0.5828 0.2349 0.1819],[0.5289 0.2451 0.2257],[0.602  0.2259 0.1715],[0.5451 0.2411 0.2133],[0.7136 0.1686 0.1144],[0.6334 0.1982 0.1667],0.047,0.04704207337142796,0.047418597417498355,0.04145784805401783,0.04780343251270516,0.040341326138518534,0.0498517230967839,0.9348530099999999,0.17917862499999998,0.91403304,0.16967010000000002,0.8706267400000001,0.157028645,0.95812146,0.18644464500000002,0.9005497100000001,0.16540565000000002,0.99104706,0.19601138499999995,0.9185601100000002,0.17142235,1.2135382800000003,0.26155668000000004,1.0718676900000002,0.21477850499999998,0.8609580199999999,0.156308885
Atlético-MG,São Paulo,27,[0.413  0.2857 0.3012],[0.4138 0.2853 0.3008],[0.3935 0.2854 0.321 ],[0.4252 0.291  0.2837],[0.4059 0.2843 0.3097],[0.4354 0.2894 0.2751],[0.4015 0.2707 0.3277],[0.5208 0.2363 0.2424],[0.4588 0.3184 0.2227],0.1211,0.13087199374452146,0.1274223050440901,0.1426592384383411,0.10576728646464661,0.1002490306324554,0.18562250917085082,0.51691493,0.21767535,0.51550717,0.21708563,0.5523364100000001,0.235473735,0.49556173,0.205468745,0.52969539,0.22446543000000005,0.47820553,0.19725410499999999,0.53886803,0.23282755000000002,0.34422809,0.14431664999999996,0.44387129000000003,0.171268645,0.36215801999999997,0.147408885
Grêmio,Cruzeiro,27,[0.4609 0.3125 0.2265],[0.5258 0.2732 0.2008],[0.5346 0.2674 0.1979],[0.5497 0.2675 0.1826],[0.5232 0.2727 0.204 ],[0.5404 0.2717 0.1877],[0.452  0.297  0.2509],[0.6081 0.2134 0.1775],[0.6049 0.238  0.1567],0.1027,0.08651731327938274,0.08660463963217503,0.08413301121205302,0.10391816924534907,0.05122042786874543,0.06509078467607024,0.90838731,0.40528819,0.9898245200000001,0.4574333400000001,1.00066433,0.4645005850000001,1.0418691,0.4849929849999999,0.9817195300000001,0.4535975300000001,1.0256843400000002,0.47576930500000003,0.85366381,0.38265250500000003,1.0918314199999999,0.52232443,1.1337028999999998,0.5381922899999999,0.91675802,0.424708885
Avaí,Vasco,27,[0.2559 0.3343 0.4098],[0.2664 0.3233 0.4102],[0.2664 0.3256 0.408 ],[0.2682 0.3225 0.4093],[0.2664 0.3239 0.4097],[0.2681 0.3209 0.411 ],[0.2527 0.3168 0.4305],[0.3495 0.275  0.3754],[0.1791 0.3215 0.4994],0.0722,0.06813249798641755,0.06788900850507815,0.06907124707312262,0.07243012423675749,0.08051451436903828,0.06542652042070513,0.5255773400000001,0.20691042500000004,0.5233558899999999,0.20935753000000001,0.5274483200000002,0.21071648000000007,0.52486398,0.210428865,0.52433426,0.20971152500000004,0.52177542,0.20939930499999998,0.48854978,0.19409377,0.58790041,0.25607525500000006,0.3860394199999999,0.14133858500000002,0.91675802,0.424708885
Cruzeiro,Ponte Preta,28,[0.5097 0.3132 0.1771],[0.5108 0.2994 0.1898],[0.4893 0.3038 0.2068],[0.5309 0.2955 0.1735],[0.5031 0.3015 0.1954],[0.5413 0.293  0.1657],[0.4958 0.3061 0.1981],[0.4903 0.2743 0.2353],[0.5142 0.2855 0.2002],0.0781,0.07506991614910957,0.07484983273991298,0.07406909280697631,0.07465628921646233,0.08767267662096924,0.08156270846743773,0.36985273999999996,0.13587924999999998,0.3649810399999999,0.13767033999999997,0.39587517,0.15181105499999997,0.3374773099999999,0.12509588999999996,0.37599301999999996,0.142545385,0.32371118,0.11893108999999999,0.3871584599999999,0.14673062499999998,0.39040067,0.15760363000000002,0.35759193,0.13806087,0.36215801999999997,0.147408885
Fluminense,Avaí,28,[0.6338 0.2384 0.1273],[0.6724 0.2167 0.1103],[0.6515 0.2269 0.1211],[0.715  0.1883 0.0954],[0.6628 0.2222 0.1146],[0.7233 0.1845 0.0909],[0.613  0.2416 0.145 ],[0.6775 0.172  0.1461],[0.7675 0.1636 0.0669],0.1644,0.1688327313566867,0.17110026999879732,0.14745881282000248,0.16028394477838714,0.06871006114057189,0.15196552929932106,0.20714229,0.07521776499999999,0.16644674,0.05981046500000001,0.18760107000000004,0.06811953000000003,0.12578305,0.04528879000000001,0.17620984000000003,0.06346450000000002,0.11886594999999996,0.04253270999999998,0.22916456,0.08545516,0.15493546,0.06333793000000001,0.08529682000000002,0.029403730000000013,0.36215801999999997,0.147408885
Sport,Atlético-MG,28,[0.5675 0.2329 0.1988],[0.538  0.2377 0.2238],[0.5435 0.2362 0.2198],[0.5607 0.239  0.1999],[0.5399 0.2357 0.2239],[0.5592 0.238  0.2024],[0.5479 0.2341 0.2174],[0.452  0.2367 0.3109],[0.4767 0.292  0.2313],0.1073,0.11295247115530295,0.11182605297192218,0.1131265593624466,0.11089499651749612,0.10830969598547054,0.1278788543404768,0.9500201,0.180948525,0.92063173,0.16987737,0.92709473,0.171962295,0.9334655,0.17725237,0.92577771,0.17092380999999998,0.9343144000000001,0.17691632000000002,0.93405998,0.17385938500000003,0.8835897,0.15060592500000003,0.7820065799999999,0.14037129,0.8609580199999999,0.156308885
Atlético-GO,Palmeiras,28,[0.1419 0.2089 0.648 ],[0.162  0.2191 0.6181],[0.1579 0.2163 0.625 ],[0.1647 0.2257 0.609 ],[0.1608 0.2184 0.62  ],[0.1665 0.2267 0.6062],[0.1414 0.2005 0.6567],[0.1623 0.2143 0.6225],[0.2436 0.2729 0.4834],0.0673,0.06118922013253661,0.061374323372223386,0.05814506786357581,0.0682630009884622,0.06349788509839226,0.041032784643935394,0.18767881999999997,0.071598845,0.22009642000000001,0.085740925,0.2123431,0.082479345,0.23094758000000004,0.08976930500000001,0.21795520000000002,0.08482496,0.23419358000000004,0.09116442500000001,0.17804910000000004,0.06844576499999999,0.21477202999999997,0.08408482999999999,0.40069092999999995,0.16305660999999996,0.91675802,0.424708885
Chapecoense,Flamengo,28,[0.1982 0.2246 0.5763],[0.2505 0.2331 0.5158],[0.245  0.2252 0.529 ],[0.2702 0.2467 0.4828],[0.2491 0.2311 0.5192],[0.2724 0.2514 0.4759],[0.1951 0.2118 0.5918],[0.2122 0.2109 0.5756],[0.3403 0.3071 0.3525],0.0991,0.09312466608586019,0.09122629104980648,0.10653344315542408,0.08682181119024975,0.08167841881328941,0.13589764981675054,0.26925009,0.10902194499999997,0.35153549999999995,0.148309785,0.33258104,0.14055684000000002,0.40136477,0.17009687,0.34662666,0.14632160499999997,0.41208453,0.17428414500000003,0.24955049,0.10181665499999998,0.26962301,0.11202207,0.6293707499999999,0.26746543,0.91675802,0.424708885
Vasco,Botafogo,28,[0.2907 0.3048 0.4045],[0.3115 0.2807 0.4077],[0.3014 0.2801 0.4184],[0.3512 0.2828 0.3659],[0.3049 0.2802 0.4149],[0.3539 0.2822 0.3638],[0.2887 0.2837 0.4275],[0.4302 0.2778 0.2919],[0.5085 0.2715 0.2198],0.1108,0.10454236361533309,0.10312584682727297,0.11301581681094655,0.09979455718440174,0.1269477908597019,0.14966268620946324,0.7596297800000001,0.33336337000000005,0.7190440300000001,0.32016655,0.74155653,0.33159211000000005,0.63480009,0.27744872500000006,0.73381806,0.3276530100000001,0.62943249,0.27493421500000004,0.7691896300000001,0.34439473000000004,0.48705048999999995,0.204968025,0.3635965400000001,0.144986145,0.36215801999999997,0.147408885
Coritiba,Grêmio,28,[0.1533 0.2229 0.6229],[0.2016 0.2322 0.5657],[0.1968 0.2309 0.5718],[0.2074 0.2371 0.5551],[0.2033 0.2323 0.5639],[0.2131 0.2376 0.5489],[0.1576 0.2141 0.6273],[0.2502 0.2095 0.5387],[0.2159 0.2372 0.5465],0.1257,0.11505044996753686,0.1141818047112616,0.11545637975671433,0.11488874783901064,0.06411852318250204,0.11348242751596976,0.21538970999999998,0.08251406999999998,0.28317589,0.11441262499999999,0.27540029,0.11082888999999999,0.29716718,0.120297585,0.28547739000000005,0.11553925,0.30535658,0.12427113,0.20958186,0.08149982500000001,0.31928798,0.136963345,0.3085389,0.12595629000000003,0.91675802,0.424708885
Bahia,Corinthians,28,[0.0807 0.2453 0.6737],[0.1393 0.2608 0.5997],[0.1409 0.2703 0.5887],[0.1647 0.2714 0.5638],[0.1391 0.2615 0.5992],[0.163  0.2646 0.5722],[0.0963 0.2277 0.6756],[0.0959 0.1821 0.7204],[0.306  0.2323 0.4611],0.0085,0.020371878585562105,0.02031408808492253,0.02508194613454119,0.012652064483076101,0.01245048265136978,0.04160598894510274,1.35915627,0.64969429,1.16846122,0.55034227,1.1576825899999998,0.54236913,1.0892544899999999,0.5078546549999999,1.1685717,0.550214605,1.097995,0.5141053999999999,1.32495634,0.6368249249999999,1.36953338,0.669341685,0.7482125,0.347401625,0.36215801999999997,0.147408885
Santos,Vitória,28,[0.6383 0.2458 0.1155],[0.6369 0.2392 0.1236],[0.6291 0.2428 0.1279],[0.6743 0.2144 0.1107],[0.6268 0.2453 0.1277],[0.6713 0.217  0.1111],[0.6213 0.2397 0.1386],[0.5473 0.251  0.2015],[0.5391 0.2345 0.2259],0.0257,0.023269100363677964,0.02305402695603367,0.024628587759023376,0.02861357267436356,0.04014070786942491,0.05164572970989455,0.98958478,0.21042993000000002,0.9997352100000001,0.21049645500000003,0.98547706,0.20608822999999998,1.0841023399999998,0.23353427,0.9787576200000001,0.204618345,1.0760759,0.23156047,0.9832797399999998,0.202667425,0.9011405400000001,0.17011010999999998,0.9276498700000001,0.17094300999999998,0.8609580199999999,0.156308885
São Paulo,Atlético-PR,28,[0.2543 0.2905 0.4551],[0.3849 0.2831 0.332 ],[0.38   0.2851 0.3348],[0.459  0.2698 0.2711],[0.3777 0.2843 0.338 ],[0.456  0.2699 0.274 ],[0.2555 0.2703 0.474 ],[0.4695 0.2616 0.2688],[0.4994 0.2636 0.2369],0.0593,0.0796458413268887,0.07853690855380657,0.08864755946790513,0.06140476417489829,0.09135482974866509,0.09132489051485217,0.84757475,0.38163777000000004,0.5687176199999999,0.24428600499999997,0.57777305,0.24827901,0.43896824999999995,0.18311522499999996,0.5823277800000001,0.25075064500000005,0.44385801,0.18553341,0.8520183399999999,0.38957296499999994,0.42211825000000003,0.176868735,0.3762069299999999,0.15338468499999994,0.36215801999999997,0.147408885
Atlético-GO,Vasco,29,[0.3072 0.2833 0.4094],[0.3288 0.2573 0.4137],[0.3245 0.2566 0.4187],[0.3478 0.2618 0.3902],[0.3273 0.257  0.4156],[0.3503 0.2616 0.3879],[0.2976 0.27   0.4323],[0.2906 0.2547 0.4545],[0.297  0.3183 0.3847],0.1176,0.09733155743030013,0.09740405509536157,0.09743443359386833,0.11279087386289967,0.10436453833167288,0.15559488722624149,0.52343909,0.22153105,0.5180604200000001,0.22581134499999997,0.5090534999999999,0.22148874999999996,0.56136012,0.24628851999999996,0.51469765,0.22426589500000002,0.5658110599999999,0.24856587,0.48374905,0.20536776499999998,0.4468907,0.190900245,0.56811798,0.23340154499999996,0.91675802,0.424708885
Coritiba,Cruzeiro,29,[0.2189 0.3036 0.4775],[0.2847 0.318  0.3973],[0.2925 0.3154 0.392 ],[0.2904 0.3199 0.3897],[0.2872 0.3181 0.3947],[0.2858 0.3222 0.3919],[0.2205 0.2886 0.4909],[0.3543 0.2753 0.3703],[0.3414 0.3023 0.3563],0.0971,0.12753008334299354,0.12819471585156458,0.13052569001680334,0.09435869751861793,0.10621074310121592,0.12893413462651696,0.93029642,0.41906173,0.77062538,0.33475069,0.75369741,0.32714933500000004,0.75773426,0.327699125,0.76505954,0.331935965,0.76748009,0.331872825,0.93189302,0.42430153,0.6298406699999999,0.27706233,0.6520889400000001,0.28035182500000005,0.36215801999999997,0.147408885
Palmeiras,Ponte Preta,29,[0.5912 0.2414 0.1669],[0.5816 0.2405 0.1776],[0.5664 0.246  0.1873],[0.6074 0.238  0.1542],[0.5759 0.242  0.1817],[0.6153 0.2341 0.1501],[0.5684 0.2435 0.1876],[0.5613 0.2279 0.2101],[0.597  0.2302 0.1723],0.1143,0.1176428388419236,0.11609300728202787,0.1307538961058862,0.11195953347694898,0.09611452000063331,0.11628095859884989,0.25324701,0.09757022500000002,0.26444057,0.10335353,0.28360624999999995,0.11160140499999999,0.23455639999999994,0.08901803999999996,0.27143970000000006,0.10651069000000003,0.22532691000000005,0.08533735000000002,0.28076457,0.11083020999999998,0.28853810999999996,0.11844740999999999,0.24508833000000002,0.09613454500000003,0.36215801999999997,0.147408885
Vitória,Atlético-PR,29,[0.2533 0.2677 0.4788],[0.335  0.2723 0.3926],[0.3251 0.2718 0.403 ],[0.3767 0.2613 0.3619],[0.332  0.2743 0.3937],[0.3833 0.2628 0.3538],[0.2496 0.2568 0.4933],[0.4452 0.2528 0.3018],[0.4123 0.2601 0.3275],0.026,0.020828158072843096,0.02021083389899202,0.022739366351674808,0.025156489389246972,0.022242919942013037,0.022050494971707663,0.40747362000000004,0.16780096500000002,0.5553070499999999,0.24051915,0.53597425,0.230989815,0.61735219,0.27447344999999995,0.5530641800000001,0.23891184500000007,0.63355717,0.28218205499999993,0.38499128999999993,0.15937060499999997,0.7495941199999999,0.3427035399999999,0.68989955,0.31105653,0.91675802,0.424708885
Atlético-MG,Chapecoense,29,[0.4924 0.2563 0.251 ],[0.4843 0.2494 0.266 ],[0.485  0.2438 0.2708],[0.4976 0.2534 0.2488],[0.4787 0.2484 0.2727],[0.4919 0.2574 0.2505],[0.4745 0.2528 0.2724],[0.5897 0.2036 0.205 ],[0.3985 0.3381 0.2634],0.0196,0.01947453353250193,0.02052144048653914,0.015754639777747704,0.020241380854452058,0.023249107896539608,0.005437215988566221,0.86914845,0.40150476999999996,0.83550285,0.386431135,0.8263960800000001,0.3831873,0.8761187599999999,0.4058034,0.8198215400000001,0.3789140700000001,0.8699706200000001,0.4017080700000001,0.81845985,0.377057815,1.02122405,0.488536935,0.8156934199999999,0.35069090500000005,0.91675802,0.424708885
Flamengo,Bahia,29,[0.5288 0.2609 0.2101],[0.5365 0.2483 0.2149],[0.49   0.2616 0.2483],[0.5815 0.2389 0.1791],[0.5205 0.2524 0.2268],[0.6067 0.2287 0.1641],[0.5131 0.2554 0.2313],[0.8022 0.1226 0.0661],[0.6782 0.1957 0.1248],0.0199,0.02078993699822995,0.019619217411777298,0.025353122032162757,0.019613914110044706,0.055883719306652216,0.03394136951240058,0.33424026,0.13312778499999994,0.32266715,0.13057169000000002,0.39018745000000005,0.16090128499999998,0.26429227,0.10369932999999999,0.3450642500000001,0.14074737500000004,0.23391738999999998,0.09088914999999999,0.35580046,0.14533195,0.05852480999999998,0.022431344999999988,0.15742877,0.05972906999999999,0.36215801999999997,0.147408885
Sport,Santos,29,[0.2679 0.3199 0.4122],[0.31   0.2949 0.3951],[0.3072 0.298  0.3948],[0.3635 0.2953 0.3411],[0.3044 0.2948 0.4008],[0.3616 0.2931 0.3453],[0.2815 0.297  0.4214],[0.3928 0.2834 0.3237],[0.6309 0.2045 0.1632],0.1332,0.13388779913497617,0.13368438441184594,0.13430518940303784,0.13424125712241047,0.13223387247356272,0.09660776390907506,0.70421526,0.12083962499999998,0.7493700200000002,0.12610200500000002,0.74304288,0.12511944000000003,0.7450835499999999,0.12427484999999996,0.7506070400000001,0.12665,0.74969426,0.12499332499999997,0.7510292100000001,0.128452255,0.77258909,0.12956914500000002,1.0574892999999999,0.21256496500000002,0.8609580199999999,0.156308885
Corinthians,Grêmio,29,[0.556  0.3063 0.1376],[0.5607 0.27   0.1692],[0.5516 0.2741 0.1743],[0.5637 0.2654 0.1707],[0.56   0.2693 0.1706],[0.5717 0.2605 0.1676],[0.5418 0.2829 0.1753],[0.5805 0.2178 0.2008],[0.3923 0.2464 0.361 ],0.173,0.12377017016772189,0.12208461853518313,0.1125596183693469,0.13428883897466706,0.04970719717542048,0.05367667828551081,0.8092894500000001,0.16404865000000002,0.8759131299999998,0.17152349499999997,0.8615738599999999,0.16732152499999997,0.8865333399999998,0.17348227,0.8766268500000001,0.17136925,0.9017909000000001,0.17749888499999997,0.8385097400000001,0.16213866499999996,0.9891377300000002,0.188831975,0.8521332500000001,0.14221853499999998,0.8609580199999999,0.156308885
Fluminense,São Paulo,29,[0.5316 0.2345 0.2332],[0.533  0.2229 0.2432],[0.5104 0.2268 0.2621],[0.5198 0.2233 0.256 ],[0.5278 0.2241 0.2473],[0.5338 0.2212 0.244 ],[0.5139 0.2264 0.2588],[0.5003 0.211  0.287 ],[0.5382 0.2363 0.2251],0.0597,0.06185525982878104,0.06122643089556384,0.062432070760178815,0.06058162804773635,0.061816899147172436,0.05677438864707395,0.32877105000000006,0.13705413000000002,0.32691965,0.13883731,0.35984281,0.15438624500000003,0.34599093,0.14829522999999997,0.33435093999999993,0.14226354499999996,0.32580787999999994,0.13868421999999994,0.35452761,0.151869055,0.37659009,0.16652533500000002,0.31976694,0.13205482500000001,0.36215801999999997,0.147408885
Avaí,Botafogo,29,[0.1827 0.3332 0.4841],[0.1808 0.3464 0.4728],[0.1802 0.3511 0.4687],[0.193  0.3335 0.4735],[0.1793 0.3488 0.4719],[0.1919 0.3315 0.4766],[0.1841 0.3104 0.5054],[0.3171 0.2953 0.3876],[0.2216 0.3094 0.469 ],0.1209,0.11217471050930257,0.11128722036634532,0.11772362304729482,0.12060613309273094,0.13414028215334053,0.1263605849812969,0.7123543400000001,0.13386605,0.6834214399999999,0.12811424,0.67322294,0.126075865,0.7056735,0.130725625,0.67889954,0.12741904999999998,0.71086542,0.13198658500000002,0.7648701299999999,0.14471153499999997,0.74738826,0.125393085,0.7459959199999999,0.13453378,0.8609580199999999,0.156308885
São Paulo,Flamengo,30,[0.2489 0.2604 0.4904],[0.2885 0.2694 0.442 ],[0.2995 0.2689 0.4315],[0.3074 0.2809 0.4116],[0.2896 0.2684 0.442 ],[0.2984 0.2808 0.4208],[0.2482 0.2394 0.512 ],[0.252  0.2383 0.5093],[0.2901 0.2959 0.414 ],0.0375,0.04893865304377393,0.048948805257800626,0.052728961123792835,0.0365254214560885,0.03719516786898466,0.05284665788784234,0.87245153,0.402468895,0.77417261,0.35084233500000006,0.7491997100000001,0.33848941000000005,0.7280141299999999,0.32459583,0.7720707199999999,0.35001607999999995,0.74816384,0.3346576,0.8846596,0.41387858,0.87567738,0.409649125,0.76291082,0.337677005,0.36215801999999997,0.147408885
Cruzeiro,Atlético-MG,30,[0.4996 0.3149 0.1855],[0.504  0.3081 0.1878],[0.4958 0.3048 0.1994],[0.5231 0.3053 0.1716],[0.5029 0.3063 0.1908],[0.5286 0.306  0.1654],[0.4872 0.306  0.2068],[0.5391 0.2478 0.2128],[0.3908 0.3577 0.2515],0.0084,0.0073225736311933725,0.007715371025275675,0.005575418041959048,0.009628309532057322,0.01650220042021324,0.008698747226941445,1.01217242,0.45650520499999997,1.00861045,0.4567612100000001,0.97968104,0.44338900000000003,1.05308826,0.47994008500000007,1.00153274,0.45385652500000007,1.06961112,0.48798756,0.96016608,0.43326504,0.9717174900000001,0.45492025500000005,0.8409261799999999,0.35648844499999993,0.91675802,0.424708885
Grêmio,Palmeiras,30,[0.4954 0.257  0.2473],[0.5529 0.2319 0.2146],[0.5449 0.2336 0.221 ],[0.5604 0.2364 0.2027],[0.5465 0.2325 0.2204],[0.5613 0.2351 0.2031],[0.4756 0.2499 0.2742],[0.6282 0.1895 0.1795],[0.6068 0.2138 0.1784],0.0216,0.019137408029961642,0.02002072023262156,0.016790956693208257,0.0264065677301603,0.018884089414317677,0.015598314477584503,0.87802745,0.40576350499999997,0.9763291799999999,0.46080490499999993,0.9583259700000002,0.45148925500000014,1.0056204100000001,0.474469325,0.96049466,0.452751805,1.00537931,0.47465545,0.8154310100000001,0.37627285000000005,1.10376574,0.531638185,1.0889432399999999,0.5207958,0.91675802,0.424708885
Vasco,Coritiba,30,[0.4021 0.2795 0.3183],[0.3936 0.2627 0.3436],[0.3745 0.2635 0.3619],[0.4324 0.2652 0.3023],[0.3827 0.2627 0.3544],[0.4391 0.2636 0.2971],[0.39   0.2702 0.3397],[0.4268 0.2491 0.3239],[0.5115 0.2714 0.217 ],0.1282,0.12491919306492914,0.12494249356338204,0.1253108741958828,0.12853497257944463,0.11714916832692354,0.123956642410846,0.7821195499999999,0.13153149,0.8165932100000001,0.13652533,0.81365411,0.13564712999999998,0.81828609,0.139207765,0.81566994,0.136100245,0.8233621799999999,0.14059807,0.80010413,0.133782025,0.8509202600000001,0.143599545,0.83957921,0.15438233499999998,0.8609580199999999,0.156308885
Bahia,Vitória,30,[0.4675 0.2507 0.2815],[0.5646 0.2272 0.2076],[0.566  0.2301 0.2032],[0.6132 0.2102 0.1754],[0.556  0.2312 0.2122],[0.6035 0.2123 0.1831],[0.4487 0.2474 0.3035],[0.4133 0.2405 0.3457],[0.556  0.2182 0.2248],0.0936,0.0988704586197771,0.09844879633389629,0.09957304878467504,0.09212469220167856,0.08805204232935505,0.09818976355846576,0.4256489899999999,0.18148378999999998,0.28429076000000003,0.11646038,0.28259225000000004,0.11496585000000004,0.22456344000000006,0.09040162000000003,0.29561827999999996,0.12121009999999997,0.23580914999999997,0.09557154999999996,0.45725070000000007,0.19814353000000004,0.52156563,0.23203579000000002,0.29528227999999995,0.12406131999999997,0.36215801999999997,0.147408885
Santos,Atlético-GO,30,[0.6926 0.2317 0.0753],[0.7131 0.2058 0.0806],[0.7018 0.2125 0.0852],[0.7372 0.1871 0.0746],[0.7063 0.2103 0.0828],[0.7409 0.1852 0.0729],[0.6803 0.2273 0.092 ],[0.7288 0.191  0.0793],[0.5421 0.2606 0.1971],0.2103,0.1913481683066459,0.1939415627523683,0.17497890964220517,0.19737915070809248,0.17346282956900771,0.15076269181100843,0.15384973999999998,0.05011270500000001,0.13116161000000004,0.044444535000000014,0.14133853000000002,0.04813399,0.10963541,0.03739777000000002,0.13734161999999997,0.04660780499999998,0.10674626000000001,0.03629751,0.16233738,0.055373004999999996,0.11631892999999999,0.039991145000000006,0.31643318,0.12429986999999999,0.36215801999999997,0.147408885
Atlético-PR,Sport,30,[0.4043 0.2746 0.3209],[0.4057 0.2552 0.3389],[0.3828 0.2591 0.358 ],[0.3962 0.2539 0.3496],[0.4011 0.2559 0.3428],[0.411  0.2511 0.3377],[0.3856 0.2684 0.3459],[0.4719 0.2487 0.2791],[0.3262 0.2572 0.4164],0.0859,0.08720057902955478,0.08662180310482635,0.08803685509370202,0.08381896702685568,0.09366873106473594,0.07618806382092208,0.53324046,0.22898186999999998,0.5331727400000001,0.23409067,0.5762326499999999,0.25458573,0.55125981,0.24350227,0.54167786,0.23816512499999998,0.5240134999999999,0.230548725,0.56917273,0.24860168500000002,0.41863811000000006,0.17847703,0.69354724,0.31378102,0.36215801999999997,0.147408885
Ponte Preta,Avaí,30,[0.4942 0.3256 0.1801],[0.5465 0.3059 0.1476],[0.5282 0.3166 0.1552],[0.602  0.2772 0.1207],[0.5367 0.3111 0.1521],[0.6097 0.2721 0.1181],[0.4798 0.3217 0.1984],[0.6741 0.2018 0.1231],[0.6386 0.2511 0.1101],0.0366,0.02620232665848531,0.026639457490657374,0.02236759915403334,0.037312301968082925,0.03350123244255232,0.022537585027703363,1.0224850099999998,0.45815284500000003,1.11882282,0.512624005,1.09291784,0.49634113999999996,1.2124123299999998,0.567698325,1.10376451,0.5034058699999999,1.22352011,0.57465267,0.97626149,0.43630515,1.2640876600000002,0.61080631,1.26278318,0.5996880449999998,0.91675802,0.424708885
