Home,Away,Rodada,prob_PD_gol,prob_PD_gol_Fina_RB,prob_PD_gol_FinC_RB,prob_PD_gol_Fina,prob_PD_gol_FinC,prob_binpo_log,prob_DC,prob_PB,prob_PD_gol_placar,prob_PD_gol_Fina_RB_placar,prob_PD_gol_FinC_RB_placar,prob_PD_gol_Fina_placar,prob_PD_gol_FinC_placar,prob_binpo_log_placar,prob_DC_placar,prob_PB_placar,prob_binpo_p,prob_binpo_p_placar,Defi_PB,RPS_PB,Acertos_PB,Defi_PD_gol,RPS_PD_gol,Acertos_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Acertos_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Acertos_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Acertos_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Acertos_PD_gol_Fina,Defi_DC,RPS_DC,Acertos_DC,Defi_binpo_log,RPS_binpo_log,Acertos_binpo_log,Defi_binpo_p,RPS_binpo_p,Acertos_binpo_p,Defi_palp_br,RPS_palp_br,Acertos_palp_br_binpo_p
Cruzeiro,Atlético-MG,26,[0.374  0.2252 0.3999],[0.3776 0.2287 0.3931],[0.3353 0.2254 0.4386],[0.3968 0.2268 0.3756],[0.3541 0.225  0.4201],[0.3044 0.2105 0.4834],[0.3286 0.2119 0.4581],[0.372  0.2378 0.3891],0.09523634712786064,0.09882530226657457,0.09662432486112786,0.09690901568235279,0.09547637964350225,0.08277702687058569,0.08350744463973585,0.0937,[0.41   0.239  0.3505],0.10899352431805158,0.8707316500000001,0.14532062499999998,0,0.9001110499999999,0.150258725,0,0.9048012099999999,0.152705535,0,0.89201306,0.148790905,0,0.9024958200000002,0.15127212999999998,0,0.8963638399999999,0.14956392000000002,0,0.9389351800000001,0.15956008500000002,0,0.9496451699999999,0.16399212999999996,0,0.8700712499999999,0.14565062499999998,0,0.8609580199999999,0.156308885,0
Grêmio,Fluminense,26,[0.5049 0.2748 0.2201],[0.5213 0.271  0.2076],[0.5027 0.276  0.2212],[0.5159 0.2712 0.2127],[0.4981 0.2757 0.2261],[0.5684 0.242  0.1892],[0.4227 0.2691 0.3081],[0.4078 0.3513 0.2409],0.0895954846332409,0.08603840443361649,0.0903801552483485,0.08669867598466698,0.0907636195123744,0.06828851988673362,0.09798966440374332,0.1058,[0.475  0.2717 0.2532],0.09076673231082648,0.8659453400000001,0.371266825,0,0.93868306,0.43142807000000005,0,0.9354127299999999,0.4295404950000001,0,0.97309245,0.449746495,0,0.92303531,0.4234350300000001,0,0.95954354,0.44283963000000004,0,0.72981571,0.32863127000000003,0,1.0390392,0.48991344000000003,0,0.85715613,0.39159294999999994,0,0.91675802,0.424708885,0
Atlético-PR,São Paulo,26,[0.4491 0.3326 0.2183],[0.4438 0.3341 0.2221],[0.4341 0.3354 0.2305],[0.4541 0.3312 0.2147],[0.445  0.3327 0.2223],[0.531  0.2805 0.1885],[0.478  0.3133 0.2087],[0.499  0.3502 0.1507],0.19573642145738193,0.19460794842704832,0.19131238465386527,0.19676143850770486,0.1938670558788109,0.17525366911376528,0.19348451041536113,0.1921,[0.3829 0.3133 0.3038],0.1503155052789082,0.39635153,0.136870825,1,0.46176845999999994,0.17557284999999995,1,0.48586622000000007,0.18668653000000007,1,0.47030966,0.179343425,1,0.46813157999999994,0.17872114499999997,1,0.4537963400000001,0.17205145000000002,1,0.41419658,0.158019845,1,0.33417349999999996,0.12774662499999995,1,0.57126374,0.23655342499999998,1,0.36215801999999997,0.147408885,1
Sport,Coritiba,26,[0.6033 0.2091 0.1863],[0.6052 0.2073 0.1862],[0.6084 0.2072 0.183 ],[0.5994 0.21   0.1894],[0.6019 0.2102 0.1867],[0.5712 0.2103 0.2171],[0.5894 0.2041 0.2049],[0.6442 0.2127 0.1415],0.04778174831922681,0.046557377672153365,0.04684346624999796,0.04804315004891092,0.048426886236285056,0.04575317364877619,0.04527132287133134,0.0419,[0.5229 0.2411 0.2356],0.06770099107100049,1.19725718,0.574636905,0,1.0698013899999999,0.5119831699999999,0,1.0805714,0.5176779400000001,0,1.0715107699999997,0.5132124899999999,0,1.06792454,0.51089573,0,1.06045272,0.50720508,0,1.02123318,0.4885185850000001,0,0.9834279400000001,0.46850682500000007,0,0.9158609799999999,0.42856028500000004,0,0.91675802,0.424708885,0
Santos,Santa Cruz,26,[0.7298 0.1799 0.0888],[0.7406 0.1731 0.0844],[0.7247 0.1834 0.0905],[0.742  0.1723 0.0838],[0.7269 0.182  0.0896],[0.7537 0.157  0.0859],[0.7423 0.1728 0.0833],[0.7842 0.1662 0.0471],0.017823999032866893,0.01816444927539752,0.01738697340305133,0.018186947817386254,0.01749228437403755,0.02441951013865992,0.01692520368434973,0.0207,[0.5681 0.2233 0.2079],0.03267663373709041,0.07641049,0.024518024999999995,1,0.11325748999999999,0.04058219,1,0.11761589999999998,0.04211882999999999,1,0.10437532999999997,0.037369829999999986,1,0.11573577000000002,0.041442534999999996,1,0.10327373000000001,0.03695605,1,0.10320802000000003,0.03680993000000001,1,0.09269149999999998,0.03432486999999998,1,0.27962290999999995,0.11502602999999996,1,0.36215801999999997,0.147408885,1
Vitória,Botafogo,26,[0.5345 0.223  0.2416],[0.5192 0.2285 0.2517],[0.5042 0.2334 0.2618],[0.5415 0.2218 0.2358],[0.5265 0.2271 0.2456],[0.6456 0.1716 0.1766],[0.5091 0.2164 0.2734],[0.539  0.2471 0.2132],0.053595198740751214,0.057450701829760746,0.06115747103150687,0.052982491541357306,0.05665399685831445,0.02458928082653387,0.0494470700262065,0.0571,[0.4134 0.2475 0.3389],0.07583083918336753,0.9706336499999999,0.45423735000000004,0,0.91058981,0.4297486549999999,0,0.8536324399999999,0.39913588,0,0.8817337799999999,0.414312145,0,0.8978960199999999,0.42255792499999995,0,0.92641913,0.43792497499999994,0,0.83395933,0.392767135,0,1.12423348,0.5423268199999999,0,0.66920902,0.30384420500000003,0,0.91675802,0.424708885,0
América-MG,Internacional,26,[0.2532 0.3241 0.4228],[0.2493 0.3211 0.4296],[0.2471 0.3242 0.4287],[0.2544 0.3223 0.4233],[0.252  0.3253 0.4227],[0.225  0.2874 0.4875],[0.2741 0.2965 0.4293],[0.2556 0.3874 0.357 ],0.12341792500228478,0.12089457808019016,0.1219625563218655,0.12278329843429829,0.12378777831183989,0.0974955099833043,0.11439569943069405,0.1218,[0.2305 0.3262 0.4433],0.11865269807168138,0.8316591199999999,0.34079017999999994,0,0.84151089,0.36819277000000006,0,0.8557477400000001,0.37532105000000004,0,0.8512118599999999,0.374053325,0,0.8439993800000001,0.369089645,0,0.8389795400000001,0.36755112500000003,0,0.79914155,0.35565759,0,0.9208800100000001,0.4191893850000001,0,0.89505158,0.39432257,0,0.36215801999999997,0.147408885,1
Figueirense,Santa Cruz,27,[0.4553 0.3023 0.2424],[0.4613 0.297  0.2416],[0.4498 0.3036 0.2466],[0.4657 0.2973 0.237 ],[0.4544 0.3035 0.2421],[0.5138 0.2719 0.2141],[0.4739 0.2979 0.2281],[0.4426 0.3782 0.1791],0.030522386430073687,0.03224672781253477,0.030011485611777047,0.03224204701944735,0.030140739166363107,0.04145598155416413,0.03116686695883227,0.0297,[0.3468 0.3013 0.3519],0.024124319632285136,0.48580681,0.17140370500000002,1,0.44684113999999997,0.17772792499999998,1,0.45570456,0.18176580000000003,1,0.43677724999999995,0.17430829499999997,1,0.44840401999999996,0.17814588499999998,1,0.43003278,0.170822745,1,0.41755523,0.16442822999999998,1,0.35615885999999997,0.14115748499999997,1,0.64128554,0.275251925,0,0.36215801999999997,0.147408885,1
Atlético-PR,Ponte Preta,27,[0.596  0.2443 0.1594],[0.597  0.2438 0.1589],[0.5884 0.2442 0.167 ],[0.5987 0.2449 0.1562],[0.5914 0.245  0.1633],[0.6799 0.1962 0.1226],[0.615  0.2333 0.1513],[0.6827 0.2185 0.0978],0.06990173205161267,0.0701247899247021,0.06789920653258326,0.07061897948185487,0.06870507558977469,0.0888890719608952,0.0742518277109425,0.0758,[0.366 0.304 0.33 ],0.025492551311429017,0.15798638,0.05522086500000001,1,0.24830685000000002,0.09436009000000004,1,0.2569372,0.09871873999999999,1,0.24709665,0.09387686500000002,1,0.25364584999999995,0.09685950499999998,1,0.24541613999999998,0.092751345,1,0.22554558,0.08561902499999999,1,0.15598921000000004,0.05890845500000002,1,0.603272,0.25542800000000004,1,0.36215801999999997,0.147408885,1
Palmeiras,Coritiba,27,[0.7408 0.1611 0.0947],[0.7466 0.1579 0.0919],[0.7346 0.1616 0.1002],[0.7447 0.1605 0.0916],[0.7327 0.1643 0.0998],[0.7714 0.1381 0.0836],[0.6689 0.1942 0.1355],[0.7203 0.1936 0.0843],0.09192973297349581,0.09129024971239193,0.09288774307727801,0.09123312416948094,0.09295604033429265,0.08737863382293504,0.09732017892057142,0.0957,[0.6472 0.2081 0.1438],0.09721901914597364,0.12281953999999998,0.042824269999999984,1,0.10210593999999999,0.03840990499999999,1,0.10659175999999998,0.040612279999999994,1,0.09758957999999998,0.03667238499999998,1,0.10840381999999998,0.041034264999999986,1,0.09932889999999998,0.03708768499999999,1,0.16570109999999996,0.06418538999999997,1,0.07831853000000001,0.03024791000000001,1,0.18845188999999998,0.07270337,1,0.36215801999999997,0.147408885,1
Vitória,São Paulo,27,[0.42   0.2832 0.2968],[0.4127 0.284  0.3031],[0.4048 0.2881 0.307 ],[0.4268 0.2814 0.2917],[0.4186 0.2858 0.2956],[0.439  0.2409 0.3197],[0.4225 0.2665 0.3109],[0.4301 0.3214 0.2484],0.08195187702495145,0.08021258063924319,0.07922521567531277,0.08331679298963457,0.08237718598925538,0.066824900007286,0.07724117833239326,0.0749,[0.3942 0.2744 0.3313],0.072255642522308,0.4897865300000001,0.193269135,1,0.5046924800000001,0.21224512000000004,1,0.53151365,0.22428672999999993,1,0.5174468999999999,0.21845610999999995,1,0.5070869599999999,0.21270265999999993,1,0.49283309,0.20685274499999998,1,0.50118731,0.21511362999999997,1,0.4749618999999999,0.208592585,1,0.55204869,0.238409805,1,0.36215801999999997,0.147408885,1
Corinthians,Fluminense,27,[0.5666 0.2747 0.1586],[0.5781 0.272  0.1498],[0.565  0.2733 0.1617],[0.5767 0.2724 0.1507],[0.5637 0.2737 0.1625],[0.5382 0.2854 0.1763],[0.5283 0.2688 0.2028],[0.5158 0.3318 0.1523],0.08087020258841023,0.07815848345380734,0.08086784354741754,0.07851209024006994,0.081190336082514,0.0884232257484188,0.08717941634023416,0.0767,[0.4894 0.2685 0.242 ],0.08759212172448055,1.09473617,0.492237705,0,1.10444961,0.51441063,0,1.09666478,0.5109859449999999,0,1.13102365,0.5284348149999999,0,1.0940756299999999,0.5094982299999999,0,1.1280951399999999,0.52677687,0,0.9868821700000001,0.457234655,0,1.04959409,0.48398810500000006,0,0.8861686099999999,0.40696239,0,0.91675802,0.424708885,0
Flamengo,Cruzeiro,27,[0.6155 0.2227 0.1612],[0.6171 0.2239 0.1584],[0.6157 0.2218 0.1619],[0.6136 0.2251 0.1607],[0.6116 0.2234 0.1644],[0.8051 0.1227 0.0637],[0.5947 0.2152 0.1892],[0.6412 0.2228 0.1349],0.09695561328742947,0.09633315467406392,0.09722907252510433,0.09636905677673137,0.09722234671416519,0.08175856133436443,0.09945124676739539,0.1008,[0.4661 0.2752 0.2586],0.08734399472040046,0.19657528999999999,0.07361732500000001,1,0.22342097999999996,0.08700992499999997,1,0.22309333999999997,0.08704654999999999,1,0.22183418000000002,0.08594688500000001,1,0.22778947999999996,0.08903995999999999,1,0.22579945999999998,0.087661505,1,0.24637577,0.10020345499999998,1,0.05709898999999999,0.021635549999999986,1,0.42765821000000004,0.17598745500000001,1,0.36215801999999997,0.147408885,1
Grêmio,Chapecoense,27,[0.6688 0.1825 0.1459],[0.687  0.1756 0.1342],[0.6517 0.1905 0.1556],[0.6823 0.1766 0.1378],[0.6478 0.1908 0.1592],[0.7995 0.1036 0.071 ],[0.5906 0.2015 0.2061],[0.636  0.2163 0.1461],0.08450790978446397,0.08424407954507059,0.08848020682260517,0.08248237838755301,0.08621729473359595,0.0382463296312923,0.07668559449104018,0.106,[0.5295 0.2322 0.2378],0.09711596573010871,0.2006269,0.077156925,1,0.1642865,0.06590648500000003,1,0.18181450000000002,0.07310928500000002,1,0.14681399999999994,0.058428999999999974,1,0.18579411999999998,0.07504981999999999,1,0.15110969000000002,0.060426694999999996,1,0.25068782,0.10541700499999998,1,0.05597421,0.025130335000000004,1,0.33183593,0.139078695,1,0.36215801999999997,0.147408885,1
Sport,Santos,27,[0.322  0.2453 0.4325],[0.3285 0.2426 0.4285],[0.3069 0.2473 0.4455],[0.3322 0.2429 0.4246],[0.3104 0.2474 0.4419],[0.3224 0.2292 0.4478],[0.3064 0.225  0.4678],[0.3102 0.2692 0.4203],0.07257976341342105,0.07023207596356194,0.07384406652693329,0.07072199898492208,0.07405532645466442,0.05680072092993099,0.05628191196881323,0.075,[0.4888 0.2084 0.3009],0.04908572728328788,0.72494477,0.326364245,0,0.7069123399999999,0.3234566649999999,0,0.7400151500000001,0.33956267,0,0.69337926,0.31743381,0,0.7320305300000001,0.33554454499999997,0,0.6852424099999999,0.31324847,0,0.7505428000000001,0.35033378,0,0.7121992399999999,0.33010234,0,0.39529680999999994,0.17650844499999996,1,0.36215801999999997,0.147408885,1
Atlético-MG,Internacional,27,[0.6205 0.2103 0.1681],[0.6238 0.2117 0.1635],[0.6158 0.2139 0.1694],[0.6264 0.2087 0.1637],[0.6186 0.211  0.1693],[0.6416 0.1935 0.1629],[0.6685 0.178  0.1503],[0.7147 0.1824 0.0999],0.06593515576448727,0.06481782974885679,0.06443279503635568,0.06621415628378374,0.06572936238450934,0.07260393294826202,0.07643856489487519,0.0773,[0.5715 0.2243 0.2035],0.06176686966370105,0.12464586000000001,0.045996749999999996,1,0.21650394999999995,0.08632504999999999,1,0.22205920999999998,0.08830626999999999,1,0.21307558,0.08429384499999999,1,0.21864945,0.08725166499999999,1,0.20993034000000005,0.08338520500000002,1,0.16416634000000002,0.06673237,1,0.19242922000000007,0.07782328500000003,1,0.27533499,0.11265518999999999,1,0.36215801999999997,0.147408885,1
América-MG,Botafogo,27,[0.2759 0.2849 0.4391],[0.2651 0.2848 0.4501],[0.2621 0.2873 0.4506],[0.2745 0.2839 0.4415],[0.2712 0.2862 0.4425],[0.3823 0.2573 0.3602],[0.2527 0.2579 0.4892],[0.2364 0.3241 0.4395],0.10297750015862124,0.10141573399813672,0.10271364887801245,0.10198652076428508,0.10324224568305258,0.09147895803621406,0.08425206037879354,0.0948,[0.2186 0.2922 0.4891],0.0991183054858201,0.8812860200000001,0.38812260500000006,0,0.79829763,0.35860873000000004,0,0.8300780600000001,0.37376838500000004,0,0.82377906,0.37133401,0,0.80886613,0.363522105,0,0.80187171,0.36068041,0,0.86428634,0.3989848450000001,0,0.57750062,0.255720745,1,0.93518561,0.424951305,0,0.36215801999999997,0.147408885,1
Fluminense,Sport,28,[0.5532 0.2333 0.213 ],[0.5689 0.2275 0.203 ],[0.5218 0.2419 0.2359],[0.5747 0.2259 0.1987],[0.5293 0.2401 0.2302],[0.643  0.2048 0.151 ],[0.5221 0.2219 0.2552],[0.5579 0.2563 0.1854],0.057998001517135606,0.06032566639455179,0.05422954302449944,0.06088424054867566,0.05506693792864898,0.06644713975155846,0.060800407724009756,0.0586,[0.4765 0.2511 0.2722],0.04902824451550199,0.29551526000000006,0.11498710500000003,1,0.29942812999999996,0.12260637,1,0.34283965999999994,0.14225654499999998,1,0.27881246000000004,0.11365026500000003,1,0.33219854000000004,0.13736750500000003,1,0.27139259000000004,0.11032047000000002,1,0.34275506,0.14696252499999998,1,0.19219303999999995,0.07530763999999998,1,0.4111963,0.17412702500000002,1,0.36215801999999997,0.147408885,1
São Paulo,Flamengo,28,[0.4166 0.3228 0.2605],[0.4269 0.3242 0.2489],[0.4035 0.3249 0.2716],[0.429  0.3215 0.2495],[0.4066 0.3224 0.2711],[0.3311 0.2729 0.3959],[0.385  0.2941 0.3209],[0.3849 0.3566 0.2585],0.16366728508857953,0.16798592255050548,0.16468784230616712,0.16404304337968603,0.1611312677130292,0.0868174591885234,0.11875384231748756,0.1686,[0.4075 0.3075 0.2849],0.1382231746732276,0.62893382,0.10748513,0,0.7000156500000001,0.120733965,0,0.6923388200000001,0.118289405,0,0.7009004600000001,0.12209741,0,0.69796053,0.11938228499999998,0,0.7066534999999999,0.12314562500000001,0,0.7494966200000001,0.12560090499999998,0,0.7950384300000001,0.13322161000000002,0,0.72678051,0.12364063,0,0.8609580199999999,0.156308885,0
Chapecoense,Vitória,28,[0.5313 0.2128 0.2545],[0.5445 0.2093 0.2446],[0.5165 0.2179 0.2644],[0.5425 0.21   0.246 ],[0.5153 0.2184 0.2652],[0.5362 0.1837 0.2737],[0.4448 0.2223 0.3321],[0.4817 0.2537 0.264 ],0.009879059355675653,0.009383393682082481,0.010137974265773063,0.009431335627578747,0.010160318923678571,0.015112562431265854,0.015216673309191468,0.0078,[0.5679 0.2123 0.2185],0.006795369518028456,0.8380945799999999,0.3864242050000001,0,0.8833337800000001,0.41798323,0,0.85536002,0.40305852499999995,0,0.9109159,0.432348625,0,0.85316369,0.40192549499999997,0,0.90692225,0.43028237499999994,0,0.69335474,0.32143504500000003,0,0.84876782,0.402903705,0,0.9783239499999998,0.46561207,0,0.91675802,0.424708885,0
Santos,Atlético-PR,28,[0.5773 0.2695 0.1531],[0.5866 0.2637 0.1496],[0.5784 0.2692 0.1522],[0.5823 0.2663 0.1512],[0.5739 0.2718 0.1541],[0.655  0.218  0.1264],[0.496  0.295  0.2089],[0.5149 0.3344 0.1507],0.1355805157163582,0.13704808778034078,0.13600713918513688,0.13640324982712118,0.13514608664637875,0.14009473965886243,0.11136949540279713,0.1014,[0.5663 0.223  0.21  ],0.09327376247301966,0.3698558599999999,0.12901625,1,0.27474514999999994,0.10107276999999998,1,0.27338004,0.10048617999999998,1,0.26281741,0.09665482999999998,1,0.27918326000000004,0.10268487000000004,1,0.26825042,0.09869764499999999,1,0.38468021,0.14884850500000002,1,0.18252596,0.06757717999999999,1,0.28192469,0.11624533499999999,1,0.36215801999999997,0.147408885,1
Botafogo,Corinthians,28,[0.268  0.2701 0.4619],[0.2772 0.2791 0.4435],[0.2671 0.2719 0.4609],[0.2744 0.275  0.4505],[0.2648 0.2681 0.467 ],[0.2156 0.245  0.5391],[0.2721 0.2447 0.4829],[0.2776 0.2949 0.4274],0.04525183167240104,0.04823718548393344,0.045342382939155206,0.047139591242015486,0.04439317628354046,0.033320250735140694,0.04168202443187439,0.0398,[0.3842 0.2624 0.3532],0.06562456481546136,0.79149853,0.35230901,0,0.8221296199999999,0.374587805,0,0.82350083,0.37483171000000004,0,0.7970289,0.359654785,0,0.8304856500000002,0.3793507300000001,0,0.8050706100000001,0.3647678650000001,0,0.82290891,0.38166036999999997,0,0.9659371699999999,0.453117905,0,0.57281364,0.25205062,1,0.36215801999999997,0.147408885,1
Ponte Preta,Atlético-MG,28,[0.358  0.2292 0.4121],[0.3599 0.2328 0.4068],[0.3238 0.2273 0.4481],[0.3757 0.2318 0.3919],[0.3396 0.2275 0.4321],[0.3556 0.2162 0.4269],[0.2908 0.2101 0.4976],[0.3213 0.236  0.4415],0.08582585975214671,0.08608158275621237,0.08946666276476019,0.08409046569200161,0.08767284249700726,0.08235745523437302,0.08909596162280152,0.086,[0.4317 0.249  0.319 ],0.07560583027135569,0.47085193999999997,0.20690920999999995,1,0.52632305,0.23648416499999997,1,0.46110534000000003,0.20427914499999994,1,0.5356100899999999,0.240410775,1,0.4895948200000001,0.21846560500000003,1,0.56466734,0.25510354999999996,1,0.38111240999999996,0.16773385000000002,1,0.50163741,0.22670414500000005,1,0.7121268900000001,0.32485873499999995,0,0.91675802,0.424708885,0
Cruzeiro,Grêmio,28,[0.3476 0.2529 0.3993],[0.3499 0.2544 0.3955],[0.3252 0.2526 0.422 ],[0.3647 0.2538 0.3813],[0.3399 0.2527 0.4072],[0.2166 0.2101 0.5719],[0.392  0.2379 0.3697],[0.415  0.2762 0.3085],0.08220626354552774,0.08403079932766074,0.0800136090285832,0.08510671841825057,0.08128440380233146,0.04561192969261144,0.07462332654076476,0.096,[0.3975 0.2669 0.3354],0.10539622794673274,0.5136836899999999,0.21879126499999996,1,0.64902466,0.29261302499999997,0,0.6972458000000001,0.31680396000000005,0,0.64376962,0.28960427,0,0.6654011400000001,0.300853405,0,0.61341022,0.27457418999999994,0,0.5629385,0.253319085,1,0.9849271799999999,0.47119520499999995,0,0.5467350200000001,0.23781682499999995,1,0.36215801999999997,0.147408885,1
Santa Cruz,Palmeiras,28,[0.2609 0.2537 0.4851],[0.2618 0.2525 0.4855],[0.2605 0.2501 0.4892],[0.2582 0.2539 0.4876],[0.2572 0.2515 0.4911],[0.2539 0.2325 0.5131],[0.2095 0.2493 0.5409],[0.2071 0.2912 0.5015],0.02583789262995294,0.026381360959567345,0.027227665592819954,0.0255910485334424,0.02644850317272169,0.03431684148818213,0.021713320085727503,0.0279,[0.2642 0.2634 0.4723],0.022580791020342297,0.3761901000000001,0.14559667,1,0.39755451,0.16644103,1,0.3913268999999999,0.16428632499999996,1,0.39700574,0.16652188499999998,1,0.3883833,0.16246378499999997,1,0.39368621,0.16445686999999998,1,0.31681354999999994,0.12719389,1,0.35559307,0.15052521000000002,1,0.41764849000000004,0.17408170500000003,1,0.91675802,0.424708885,0
Coritiba,América-MG,28,[0.6306 0.2451 0.1241],[0.6475 0.2355 0.1167],[0.6065 0.2552 0.1381],[0.6532 0.2338 0.1127],[0.6141 0.253  0.1327],[0.7255 0.178  0.0947],[0.5863 0.2602 0.1533],[0.5932 0.3045 0.1022],0.07935317063159188,0.08425172058229778,0.0726673557119728,0.08596182935406939,0.07469515707186694,0.10311623347541969,0.06708348936081945,0.0513,[0.606  0.2656 0.1283],0.07196046551255442,0.26865133,0.08797577000000002,1,0.21193118,0.07595344499999998,1,0.23904089999999995,0.08698458999999999,1,0.19333539000000002,0.06897267000000001,1,0.2305371,0.08329063000000002,1,0.18763397,0.066519665,1,0.2623526199999999,0.09735498999999997,1,0.11600233999999997,0.042332869999999995,1,0.24224025000000002,0.08586128500000001,1,0.36215801999999997,0.147408885,1
Internacional,Figueirense,28,[0.4941 0.296  0.2098],[0.521  0.2858 0.1931],[0.4791 0.3005 0.2204],[0.5145 0.2886 0.1969],[0.4739 0.3026 0.2234],[0.5311 0.2821 0.1867],[0.449  0.2783 0.2727],[0.4338 0.3698 0.1964],0.17641808276616042,0.17711582790337185,0.17453625129584288,0.17739470225458548,0.17462685207432763,0.1777441011802875,0.13869942431183338,0.176,[0.549  0.2629 0.188 ],0.15859396187437583,0.49590744000000003,0.1795777,1,0.38756684999999996,0.149996415,1,0.41021321999999993,0.15995648499999995,1,0.34841025000000003,0.133383625,1,0.41825553,0.163366735,1,0.35776982000000007,0.13723993000000004,1,0.45541718,0.18898314499999996,1,0.33430450999999994,0.12738072999999997,1,0.30786140999999995,0.11939130999999997,1,0.36215801999999997,0.147408885,1
Figueirense,Botafogo,29,[0.4562 0.2722 0.2715],[0.437  0.2761 0.2868],[0.4365 0.2785 0.2849],[0.4535 0.2721 0.2744],[0.4526 0.2745 0.2729],[0.6111 0.2208 0.1674],[0.4204 0.2547 0.3247],[0.3967 0.3325 0.2708],0.09283680956684609,0.09752343580481299,0.09924390358872666,0.09303291620160306,0.09475364040178146,0.05617691708382118,0.08618091781173376,0.1056,[0.3168 0.2725 0.4105],0.11504383476898346,0.79965978,0.34455176500000007,0,0.8129235299999998,0.369342505,0,0.7794625100000001,0.3508786300000001,0,0.77585445,0.3497403100000001,0,0.8088714200000001,0.3667605850000001,0,0.8061960200000001,0.36607880500000006,0,0.69763834,0.316248105,0,1.11541861,0.532750655,0,0.5221287400000001,0.223818385,1,0.91675802,0.424708885,0
América-MG,Palmeiras,29,[0.1319 0.2245 0.6431],[0.132  0.2208 0.6466],[0.1351 0.2245 0.6399],[0.1301 0.2224 0.647 ],[0.1329 0.2257 0.6408],[0.1097 0.1846 0.704 ],[0.1402 0.2295 0.6299],[0.1207 0.2764 0.6026],0.13889978884157625,0.13733003158217538,0.13671676838597838,0.1393523381530275,0.13870541944504652,0.13285061038564766,0.13700193375387845,0.1213,[0.1257 0.2252 0.6486],0.14352344334570236,0.24889220999999995,0.086128495,1,0.19517547000000002,0.07220941,1,0.19832426999999997,0.07378221,1,0.19106820000000005,0.0709461,1,0.19762753999999996,0.07312836500000001,1,0.19099676999999998,0.07059125499999999,1,0.2093003,0.07816714500000001,1,0.13372725000000002,0.049324735,1,0.18999749000000005,0.069465775,1,0.91675802,0.424708885,0
Flamengo,Santa Cruz,29,[0.5827 0.2585 0.1586],[0.5968 0.2535 0.1494],[0.5767 0.26   0.1631],[0.5981 0.2525 0.1492],[0.5779 0.2589 0.163 ],[0.7456 0.1615 0.0899],[0.6188 0.2398 0.1412],[0.6576 0.2487 0.0933],0.06666570488377933,0.07024602565092178,0.06520009067931459,0.07058302284582829,0.06551194212556935,0.1043624902540897,0.0756709249922615,0.069,[0.4929 0.2871 0.22  ],0.04659317239055028,0.18779434000000003,0.06300880500000001,1,0.2661155,0.09967838500000001,1,0.27338450000000003,0.10292491000000001,1,0.24915285,0.09249021,1,0.27176662,0.10240134500000002,1,0.24754050000000005,0.09192200500000001,1,0.22275492,0.08265372,1,0.09888361999999998,0.03667938499999998,1,0.38797682,0.152775205,1,0.36215801999999997,0.147408885,1
Atlético-PR,Chapecoense,29,[0.5857 0.2346 0.1793],[0.5928 0.2314 0.1753],[0.5654 0.2407 0.1935],[0.5965 0.2309 0.1721],[0.5708 0.2398 0.1891],[0.6925 0.1725 0.1314],[0.6074 0.2279 0.1642],[0.6622 0.2269 0.11  ],0.05577934308509598,0.05691302178583378,0.05399964379107493,0.05681035185870324,0.05414713061615107,0.07730030168793407,0.05596642710185657,0.0658,[0.4003 0.2694 0.3302],0.037244778181568176,0.17769245,0.06320422999999999,1,0.25883014,0.10196837,1,0.2842559,0.11323726499999999,1,0.25008789000000003,0.098358865,1,0.27747549,0.11004254500000002,1,0.24574546999999997,0.09630162999999999,1,0.23303480999999995,0.09063054999999998,1,0.14157846,0.056397105,1,0.54124849,0.23436909500000003,1,0.36215801999999997,0.147408885,1
Internacional,Coritiba,29,[0.5104 0.271  0.2185],[0.5218 0.2689 0.2091],[0.5126 0.2683 0.2189],[0.5125 0.2722 0.2152],[0.5029 0.2719 0.2252],[0.5608 0.2418 0.197 ],[0.4528 0.2622 0.2849],[0.4538 0.3262 0.2199],0.14978028743871208,0.1525882036298426,0.1469039097079564,0.15270151318928493,0.1473917339466492,0.12946553220626106,0.11900230955475706,0.1524,[0.4333 0.2972 0.2695],0.15098380220255925,0.45309689000000003,0.173367225,1,0.36089141,0.143747065,1,0.35746086000000005,0.14278180500000004,1,0.3447052599999999,0.13624088499999998,1,0.37175305999999997,0.148911725,1,0.35806013000000003,0.14200517500000004,1,0.44934469,0.190326425,1,0.29017288,0.11593178000000003,1,0.48210697999999996,0.19688956999999996,1,0.36215801999999997,0.147408885,1
