Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Fluminense,Atlético-MG,27,[0.6363 0.2074 0.1548],[0.6186 0.2068 0.1733],[0.5894 0.2165 0.1931],[0.6108 0.2104 0.1777],[0.5968 0.2135 0.1886],[0.6203 0.2063 0.1721],[0.521  0.1939 0.2838],[0.6983 0.1564 0.1375],[0.5733 0.2218 0.2041],0.051,0.048355785086021494,0.049435368080902944,0.0482901350044384,0.0213837131425107,0.018937059408844024,0.05275704218403489,1.0570554899999998,0.21465481499999997,1.04186509,0.20657640500000002,0.9985522200000001,0.192534085,1.0281220899999999,0.20252364499999997,1.0103224499999999,0.19607876999999996,1.04435019,0.20742066999999997,1.0017806500000002,0.17636235000000003,1.2181901,0.25439791,0.97592494,0.18532877000000003,0.8609580199999999,0.156308885
São Paulo,Atlético-PR,27,[0.7714 0.1427 0.0793],[0.7325 0.1532 0.1085],[0.718  0.1599 0.1171],[0.7393 0.1494 0.1049],[0.7138 0.1623 0.1192],[0.7342 0.1524 0.1075],[0.6483 0.1639 0.1842],[0.7356 0.1385 0.1135],[0.6739 0.1885 0.1357],0.0853,0.0745237487657684,0.07779038556002871,0.07433134645513752,0.07333446685643073,0.04644302955903078,0.10256113832085367,0.07890974,0.029840165000000012,0.10679873999999998,0.04232718999999998,0.11880442000000001,0.04722870500000002,0.10128886000000001,0.04019657000000002,0.12246037,0.048641870000000004,0.10543165000000002,0.041772005000000015,0.18448574000000004,0.079487345,0.10197185999999998,0.042955964999999985,0.16028794999999996,0.06263928999999997,0.36215801999999997,0.147408885
Santos,Bahia,27,[0.5737 0.2973 0.1289],[0.5714 0.2872 0.1413],[0.5524 0.2972 0.1503],[0.5757 0.2845 0.1397],[0.5498 0.2989 0.1512],[0.5735 0.2862 0.1403],[0.5199 0.2406 0.2394],[0.5818 0.2674 0.1507],[0.5499 0.2586 0.1913],0.206,0.212622255969169,0.21416946192256114,0.21260182208189832,0.1618795832711549,0.18852532481812165,0.15205804962068376,0.28673419,0.09918634999999999,0.28614749,0.10184596499999998,0.31126369000000004,0.111482965,0.28048682999999996,0.09978727000000001,0.31488269,0.11278587000000001,0.28349677999999995,0.10079316999999999,0.34569673,0.14392813499999996,0.26910449000000003,0.098815945,0.30605965999999996,0.11963114999999998,0.36215801999999997,0.147408885
Coritiba,Criciúma,27,[0.6101 0.291  0.0988],[0.6236 0.2712 0.1051],[0.6164 0.274  0.1095],[0.6302 0.2669 0.1028],[0.612  0.277  0.1109],[0.6246 0.2707 0.1046],[0.5655 0.245  0.1894],[0.6519 0.2394 0.1084],[0.4928 0.3383 0.1689],0.225,0.2305252566789567,0.2297414235617161,0.2306673372183905,0.19137900126332197,0.19758238460758684,0.225317347708595,0.24646445,0.080901615,0.22627240999999995,0.07637200499999998,0.2342152100000001,0.07958056500000002,0.21855549000000002,0.07367023,0.23957181000000002,0.081432505,0.22514480999999997,0.07594362999999998,0.28468761,0.112350255,0.19023652999999996,0.06649469499999999,0.40022594,0.14288952500000002,0.36215801999999997,0.147408885
Chapecoense,Internacional,27,[0.2964 0.332  0.3716],[0.2934 0.3112 0.3954],[0.3026 0.3105 0.3868],[0.2943 0.3116 0.3942],[0.3019 0.3102 0.3879],[0.2932 0.3112 0.3956],[0.2667 0.2249 0.5082],[0.3231 0.2648 0.412 ],[0.1958 0.2678 0.5363],0.0005,0.0006205733737980745,0.0006951136408413826,0.0006192583325254007,0.0007368658599404192,0.0015102523501620186,0.00023102645015277035,0.7433635199999999,0.31656976,0.75247016,0.32781236,0.73239125,0.31802919,0.75050069,0.326663655,0.7340340599999999,0.31890501,0.75291104,0.32803279999999996,0.8465761400000001,0.398099745,0.6980566500000001,0.3140100150000001,1.00607217,0.46723130500000004,0.36215801999999997,0.147408885
Vitória,Goiás,27,[0.474  0.3097 0.2162],[0.4588 0.3039 0.2372],[0.4505 0.3061 0.2434],[0.4571 0.3029 0.2399],[0.452  0.3066 0.2414],[0.4593 0.3036 0.2371],[0.3979 0.2412 0.3608],[0.4399 0.3019 0.2581],[0.4229 0.2989 0.2782],0.0355,0.02904130610627429,0.02876265971782224,0.029132750116814116,0.048713297480470825,0.03183374886174558,0.03457765980631901,0.7479325300000002,0.13573085,0.7513164899999998,0.13340437,0.7436910199999999,0.131096905,0.7524408300000001,0.13327021,0.74338152,0.13128898000000003,0.7521458599999999,0.13358645000000002,0.86427849,0.14428661499999998,0.7474712299999999,0.13008962999999998,0.74778086,0.12811982500000002,0.8609580199999999,0.156308885
Cruzeiro,Corinthians,27,[0.6038 0.2561 0.1398],[0.5749 0.2502 0.1747],[0.5781 0.2454 0.1762],[0.5756 0.2509 0.1732],[0.5782 0.2447 0.1768],[0.5755 0.2503 0.174 ],[0.5338 0.2119 0.2539],[0.6567 0.1976 0.1442],[0.5429 0.2554 0.2015],0.0635,0.07211494654627475,0.06937252906689505,0.07212975914175403,0.0801943873641113,0.04468214995206097,0.07657226292408914,1.17010569,0.55200127,1.07423014,0.50565003,1.0730672099999998,0.5061759749999998,1.0778644099999999,0.5072088499999999,1.07185157,0.5057398700000001,1.07612634,0.506572965,0.8865092600000001,0.4205055450000001,1.20269429,0.580542815,0.99757182,0.46601167000000004,0.91675802,0.424708885
Grêmio,Sport,27,[0.5376 0.3951 0.0673],[0.5423 0.3525 0.1052],[0.5425 0.3514 0.106 ],[0.5422 0.3526 0.1052],[0.5433 0.3508 0.1059],[0.543 0.352 0.105],[0.5277 0.3138 0.1585],[0.6077 0.3051 0.0872],[0.3333 0.3607 0.306 ],0.1261,0.14106759328769258,0.1413627981517891,0.1413440807559137,0.12819906041240992,0.1649564162222715,0.06759780883281294,0.37444706000000005,0.109171525,0.34481258000000004,0.110278165,0.34402421000000005,0.11028173500000002,0.34497464,0.11032394,0.34285034000000003,0.10989484999999999,0.343778,0.10993699999999999,0.3466599800000001,0.12409477000000005,0.25458913999999994,0.080751565,0.6682293800000001,0.26906244500000004,0.36215801999999997,0.147408885
Figueirense,Flamengo,27,[0.5168 0.2854 0.1977],[0.4798 0.2893 0.2308],[0.468  0.2939 0.2381],[0.471  0.2916 0.2373],[0.4745 0.2922 0.2332],[0.4798 0.2893 0.2308],[0.4486 0.2294 0.3218],[0.5244 0.2548 0.2206],[0.3967 0.3059 0.2974],0.0476,0.05073398818743682,0.05068874024322653,0.05074013433925048,0.07263678681689721,0.05480055813983675,0.060933176513925255,0.9922206900000001,0.45530354500000003,0.90557117,0.41086143,0.88589282,0.399757805,0.8885828499999999,0.401699885,0.8985133300000001,0.406489575,0.90557117,0.41086143,0.71382156,0.33046299999999995,0.9473827599999999,0.44107401999999996,0.74459246,0.325508825,0.91675802,0.424708885
Flamengo,Cruzeiro,28,[0.3541 0.2795 0.3663],[0.2858 0.2587 0.4553],[0.2851 0.2578 0.457 ],[0.2858 0.2604 0.4536],[0.2855 0.2563 0.458 ],[0.2857 0.2586 0.4555],[0.2671 0.1987 0.5335],[0.2068 0.2034 0.588 ],[0.155  0.2198 0.6245],0.0228,0.017301730515553435,0.01731100181431872,0.017292914168660953,0.014181805507043881,0.010182713797105824,0.005929548303908067,0.62948275,0.27571788999999997,0.7843054199999999,0.35878096499999995,0.78639185,0.36001121500000005,0.7836427599999999,0.35800805999999996,0.78596394,0.360228765,0.7845787,0.35894350999999997,0.8612463499999999,0.41125627000000003,1.0162817999999998,0.48851675999999994,1.15233729,0.5524502649999999,0.36215801999999997,0.147408885
Corinthians,Botafogo,28,[0.7169 0.2221 0.0606],[0.6929 0.2227 0.0841],[0.6629 0.2391 0.0978],[0.6879 0.2259 0.0859],[0.6659 0.2372 0.0967],[0.6923 0.223  0.0843],[0.6476 0.2001 0.1518],[0.6985 0.1924 0.1079],[0.6052 0.2459 0.1486],0.0752,0.08465762254764087,0.09087201724526567,0.08478138225481664,0.08994263915877557,0.09004802887575873,0.1093387945561348,1.12274638,0.25883338499999997,1.0913785099999997,0.24361692999999998,1.02797006,0.22452022500000002,1.07981603,0.24031846999999998,1.0346375399999999,0.22640623,1.09011478,0.24322677000000004,1.08226901,0.22129064999999998,1.15176242,0.24990325000000002,0.9570158099999999,0.19421916999999997,0.8609580199999999,0.156308885
Atlético-MG,São Paulo,28,[0.6194 0.2092 0.1699],[0.5598 0.2153 0.2238],[0.5663 0.215  0.2175],[0.5637 0.2162 0.219 ],[0.5632 0.2144 0.2212],[0.5599 0.2153 0.2237],[0.4868 0.1908 0.321 ],[0.4223 0.2041 0.371 ],[0.2846 0.239  0.4759],0.0951,0.08196187705563604,0.08187408408756157,0.08194572179765203,0.06664558608594015,0.0353810985259957,0.06577952483361617,0.21748701000000004,0.08711828500000003,0.29021657,0.12217863000000004,0.28162694,0.11796340999999999,0.28506113,0.119401455,0.28569104,0.12012871999999997,0.29008379000000006,0.12211213000000005,0.40281987999999996,0.18365898,0.5130351,0.23666050499999997,0.79539897,0.36937718500000005,0.36215801999999997,0.147408885
Bahia,Chapecoense,28,[0.4986 0.3169 0.1845],[0.481  0.3142 0.2047],[0.471  0.3233 0.2058],[0.479  0.3154 0.2056],[0.4729 0.3226 0.2045],[0.4808 0.3144 0.2047],[0.4371 0.2445 0.3183],[0.4675 0.2869 0.2455],[0.3453 0.2916 0.3631],0.0931,0.10673111279515031,0.1101162423175156,0.10680312657433491,0.12088270972333096,0.10017102968278055,0.1241470461663302,1.01406782,0.456821105,0.96258473,0.4318520249999999,0.95711753,0.42637675,0.9599895199999999,0.43025618,0.96052542,0.42822732999999996,0.9625180900000001,0.4317558450000001,0.7155515499999999,0.32781749,0.8701381100000001,0.39383781,0.6099042600000001,0.26243685,0.91675802,0.424708885
Internacional,Fluminense,28,[0.5166 0.2611 0.222 ],[0.4965 0.2582 0.2451],[0.4895 0.2539 0.2564],[0.4972 0.2572 0.2453],[0.4887 0.2546 0.2565],[0.4962 0.2581 0.2454],[0.4068 0.2152 0.3777],[0.4457 0.2524 0.3017],[0.3766 0.2874 0.3359],0.0954,0.09292231992298869,0.09360809902275963,0.09292601971629191,0.08574592373346036,0.09135145904705394,0.07755226558550173,0.35113277000000004,0.14154647000000004,0.3802535,0.15684219000000005,0.39081641999999994,0.16322692499999994,0.37913177,0.15656364500000003,0.3920411,0.16366130999999998,0.38065121,0.15709151000000002,0.54085457,0.247385165,0.46197714000000006,0.19919607000000003,0.5840551299999999,0.250761785,0.36215801999999997,0.147408885
Sport,Vitória,28,[0.4893 0.3004 0.2102],[0.4954 0.2825 0.222 ],[0.4804 0.2862 0.2334],[0.5009 0.2804 0.2186],[0.476  0.2877 0.2362],[0.4948 0.2827 0.2224],[0.4054 0.2387 0.3558],[0.546  0.255  0.1987],[0.3497 0.3308 0.3195],0.0482,0.04997233089953503,0.05236905383467725,0.050009467938821106,0.07539486042130808,0.04896929104133217,0.05760288630448104,0.95343869,0.4315202950000001,0.93051141,0.42527479000000007,0.9003701599999998,0.40922985999999995,0.94011093,0.430665255,0.8927377300000001,0.40490685000000004,0.9294080900000001,0.4246666500000001,0.63632049,0.28960699000000006,1.00522269,0.46985854500000007,0.69479898,0.29268517,0.91675802,0.424708885
Atlético-PR,Figueirense,28,[0.5447 0.2722 0.1828],[0.6098 0.2311 0.1586],[0.5953 0.2382 0.1661],[0.6143 0.2274 0.1577],[0.5914 0.2413 0.167 ],[0.6093 0.2313 0.1589],[0.4574 0.2221 0.3203],[0.6214 0.219  0.1589],[0.4442 0.2786 0.2771],0.0524,0.07260772107278195,0.068487385065416,0.07250364081816037,0.03773580548217421,0.07398248784618776,0.0384108718044267,0.31480677,0.12041189500000003,0.23081720999999997,0.08878455,0.24811053999999996,0.09575224999999998,0.22534454000000004,0.08691187000000003,0.25306864999999995,0.09747166999999998,0.23139539,0.08902755000000001,0.4463352599999999,0.19856752499999997,0.21654817000000004,0.08440530500000003,0.4633160100000001,0.19287674500000004,0.36215801999999997,0.147408885
Criciúma,Santos,28,[0.2359 0.3658 0.3983],[0.2133 0.3434 0.4433],[0.2073 0.3409 0.4517],[0.2108 0.3405 0.4487],[0.2093 0.3432 0.4475],[0.2132 0.3433 0.4435],[0.2168 0.2428 0.5402],[0.2369 0.3263 0.4367],[0.2038 0.3267 0.4695],0.0074,0.007085632974190669,0.00678726643692102,0.007077639838100713,0.008082068881762971,0.009638257294569854,0.006832815304484407,0.87630134,0.37124585,0.93333534,0.40770588999999996,0.9486189899999999,0.41624827000000003,0.94010858,0.412084165,0.94324898,0.41273137,0.9336013799999999,0.40787324499999994,0.9641701199999999,0.45271722,0.87950019,0.3865579300000001,0.9610975799999999,0.427182345,0.36215801999999997,0.147408885
Goiás,Coritiba,28,[0.4747 0.3253 0.2   ],[0.4537 0.3246 0.2217],[0.4564 0.3222 0.2214],[0.454  0.3236 0.2223],[0.4562 0.3229 0.2209],[0.4537 0.3245 0.2217],[0.413  0.247  0.3399],[0.4526 0.2979 0.2495],[0.3319 0.3198 0.3484],0.0367,0.03699581090029646,0.03755242475118117,0.03701009365991847,0.03056655514416234,0.03889569485771208,0.02016232726995609,0.42176017999999993,0.15797004499999998,0.45295974,0.17379729,0.4483317600000001,0.17225946000000006,0.45225025,0.173788885,0.44877966000000014,0.17225762500000003,0.45289483,0.17381947,0.5211100099999999,0.230084505,0.45064142,0.180948505,0.67001221,0.28383525500000006,0.36215801999999997,0.147408885
Palmeiras,Grêmio,28,[0.2005 0.421  0.3785],[0.2351 0.3728 0.3921],[0.2311 0.3698 0.3991],[0.2343 0.3738 0.3919],[0.2317 0.3689 0.3994],[0.2349 0.3727 0.3924],[0.2122 0.2637 0.5241],[0.3075 0.3526 0.3399],[0.415  0.3186 0.2664],0.0319,0.03447400045156412,0.034597211910087224,0.03446193398931813,0.04019517078411364,0.049959093622636716,0.07005898820471745,0.9597035,0.39123125000000003,0.8777942600000002,0.36940721000000004,0.8872400600000001,0.37524401000000007,0.8796085400000001,0.36994105,0.88589246,0.37490262499999993,0.87826106,0.36967788500000004,0.96484734,0.44765482500000003,0.71941502,0.29754413,0.51469992,0.20659697999999996,0.36215801999999997,0.147408885
Palmeiras,Santos,29,[0.378  0.279  0.3429],[0.3453 0.283  0.3716],[0.3452 0.2826 0.3722],[0.3485 0.2845 0.367 ],[0.3437 0.282  0.3742],[0.3463 0.2837 0.37  ],[0.3084 0.2042 0.4868],[0.4353 0.2617 0.3028],[0.3338 0.3017 0.3645],0.0309,0.03073845553438386,0.031264598332754724,0.030420504397712288,0.05433814187595994,0.02745395130702539,0.025598458345936694,0.6525054100000001,0.28726650500000006,0.5942076500000001,0.256996495,0.5931586400000001,0.25664794,0.6030815,0.261070625,0.5892793300000001,0.254815095,0.59730938,0.25841184500000003,0.40018244,0.17893483999999996,0.7440608200000001,0.33764756500000004,0.6063055799999999,0.25764134499999997,0.91675802,0.424708885
Atlético-PR,Flamengo,29,[0.4747 0.3011 0.2241],[0.5356 0.2647 0.1995],[0.5211 0.2703 0.2084],[0.5272 0.2663 0.2063],[0.528  0.2692 0.2027],[0.5363 0.2645 0.1991],[0.4141 0.2342 0.3516],[0.5884 0.2276 0.1834],[0.4148 0.2769 0.3082],0.0835,0.08920373799100731,0.08789738345859426,0.08925092689038495,0.08393270506404474,0.0981342378409384,0.08415093089347904,0.41682210999999997,0.16310286999999998,0.32553370000000004,0.127773745,0.34583786,0.13642960499999998,0.33701521999999995,0.13309106499999998,0.33633992999999995,0.13195592499999997,0.32461874999999996,0.12734917,0.52175101,0.233485855,0.25485188,0.10163545999999997,0.5141198899999999,0.21875396999999996,0.36215801999999997,0.147408885
Internacional,Corinthians,29,[0.4389 0.3359 0.2252],[0.4163 0.328  0.2557],[0.4135 0.3211 0.2654],[0.4163 0.3285 0.2551],[0.4144 0.321  0.2646],[0.4171 0.3286 0.2543],[0.3955 0.2429 0.3615],[0.4835 0.2797 0.2367],[0.4011 0.3113 0.2876],0.0452,0.04756816042895544,0.05094422058965558,0.04713978240558474,0.0750175226662265,0.05417305312980067,0.05775548285760054,0.9057770599999999,0.39647412499999996,0.8348721800000001,0.36364409,0.8137246199999998,0.3553097049999999,0.83609395,0.36401637000000003,0.8155815200000001,0.35627026000000006,0.83801886,0.36502045000000005,0.6231029100000001,0.2819874100000001,0.89463123,0.40812325000000005,0.7653026599999999,0.334197485,0.91675802,0.424708885
Figueirense,Coritiba,29,[0.4912 0.2904 0.2183],[0.4243 0.3042 0.2714],[0.4232 0.3029 0.2738],[0.4196 0.3035 0.2768],[0.4268 0.3034 0.2698],[0.4238 0.3043 0.2718],[0.407  0.2268 0.3661],[0.4352 0.2805 0.2843],[0.3153 0.325  0.3597],0.0137,0.009715342668771084,0.009901469306318947,0.00968071642923879,0.010259620989170206,0.011947920256686492,0.003909750871900805,0.3908644899999999,0.15328800499999992,0.49762608999999997,0.20257137499999997,0.49941309,0.20385973,0.50559465,0.20676889,0.4934018399999999,0.20067513999999997,0.4984801700000001,0.20296803000000005,0.53711645,0.24287572500000001,0.47850578,0.199912765,0.7038231799999999,0.29909908999999996,0.36215801999999997,0.147408885
Botafogo,Sport,29,[0.5608 0.294  0.1451],[0.5507 0.2756 0.1735],[0.5549 0.2768 0.1682],[0.5534 0.2749 0.1716],[0.5541 0.2765 0.1693],[0.5521 0.2745 0.1732],[0.5078 0.2378 0.2543],[0.644  0.2173 0.1379],[0.3591 0.3177 0.3232],0.1119,0.11725841802798709,0.11627276137295799,0.11715709623115442,0.10842634536564212,0.1016417972692428,0.1348370224606214,0.8339866499999998,0.16778984499999997,0.8581280999999998,0.16672110999999995,0.85922349,0.168119455,0.8614681300000001,0.16786622999999998,0.85914155,0.16786159,0.8611629,0.167441005,0.90347817,0.161290105,1.0463717000000001,0.21698716500000004,0.69894434,0.116705525,0.8609580199999999,0.156308885
Fluminense,Criciúma,29,[0.7451 0.1846 0.069 ],[0.764  0.1697 0.0647],[0.7572 0.1728 0.0685],[0.773  0.1635 0.0617],[0.7508 0.1773 0.0706],[0.7654 0.1691 0.0641],[0.6496 0.1917 0.158 ],[0.8137 0.1345 0.0482],[0.6605 0.2317 0.1075],0.0086,0.006173476887777409,0.006254313266674604,0.0061394096736666435,0.009651267508476915,0.007667027762076865,0.004679965254035581,0.10381217000000001,0.03495889500000001,0.08868018,0.030047124999999997,0.09350393,0.03192704500000001,0.08206813999999998,0.027782244999999997,0.09852028999999998,0.033635969999999994,0.08774078000000002,0.02966468500000001,0.18449305000000005,0.07398317000000001,0.055121180000000006,0.018701945000000008,0.18050139,0.06344059000000002,0.36215801999999997,0.147408885
São Paulo,Bahia,29,[0.6455 0.2378 0.1164],[0.6636 0.2166 0.1192],[0.6355 0.2306 0.1335],[0.6669 0.2155 0.117 ],[0.636  0.23   0.1336],[0.6689 0.2139 0.1165],[0.5671 0.2041 0.2283],[0.7448 0.1588 0.0929],[0.7009 0.194  0.1039],0.0885,0.08932663357696959,0.08947408228104065,0.0892198033728955,0.0978674212570522,0.09151653367862152,0.09022943091361156,0.19576805000000003,0.06964461500000002,0.17428916,0.06375868000000001,0.20385886000000006,0.07539481000000002,0.17108485999999998,0.06239286499999998,0.20324496,0.07522608,0.16895266999999997,0.06168176999999998,0.28118011,0.11987604999999996,0.09897489000000001,0.037216125,0.13789202,0.05025413000000001,0.36215801999999997,0.147408885
Vitória,Cruzeiro,29,[0.3558 0.252  0.3919],[0.3183 0.2399 0.4414],[0.3156 0.2378 0.4461],[0.3085 0.2383 0.4527],[0.3223 0.2387 0.4386],[0.3168 0.2397 0.4431],[0.2759 0.1875 0.5352],[0.2094 0.2048 0.5841],[0.1889 0.2321 0.5785],0.0806,0.08103263561534788,0.07883071304386931,0.0811837337426711,0.07641780012380436,0.07505457974438286,0.12240554981994632,0.5598832499999999,0.24800728500000002,0.47090086000000003,0.20645114500000006,0.46295741,0.20292758499999997,0.45149643,0.19708136999999998,0.47602494,0.20929922499999998,0.46795593999999996,0.20502732500000004,0.3273161,0.145431165,0.25876421000000005,0.10770644500000001,0.26721587,0.10646223000000003,0.91675802,0.424708885
Goiás,Grêmio,29,[0.3184 0.4435 0.238 ],[0.3268 0.4142 0.2589],[0.3215 0.4144 0.2641],[0.3258 0.4137 0.2604],[0.3233 0.4144 0.2623],[0.328  0.4139 0.2581],[0.3372 0.3081 0.3547],[0.3586 0.3758 0.2656],[0.4168 0.3064 0.2768],0.3136,0.2945348554108618,0.2944563192329838,0.29411177730211824,0.1708162481237634,0.2384735488907815,0.1378409788017865,0.46771481,0.07903509,0.51698909,0.08693962499999999,0.51603842,0.08655552999999999,0.5177014900000001,0.08700294999999997,0.51625154,0.08666208999999998,0.5177128200000001,0.087099805,0.7182415400000001,0.11975796500000001,0.58876296,0.09956866,0.73142144,0.12517024,0.8609580199999999,0.156308885
Atlético-MG,Chapecoense,29,[0.6448 0.2261 0.1285],[0.6388 0.2228 0.1378],[0.6257 0.2319 0.142 ],[0.6431 0.2222 0.1342],[0.6241 0.2313 0.1442],[0.6411 0.2216 0.1368],[0.5489 0.204  0.2466],[0.6786 0.1773 0.1409],[0.5349 0.2359 0.2287],0.1502,0.14919841742240744,0.15434618973664463,0.14850185320600104,0.11934264234522157,0.08091733123487833,0.10571616717306025,0.1938005,0.071417105,0.19909411999999999,0.07481017999999999,0.21404209999999996,0.08018920499999997,0.19476009,0.072760975,0.21559414,0.081105065,0.19663001,0.073830375,0.30591876999999995,0.13227493499999995,0.15458606000000003,0.062036505000000006,0.32427050999999996,0.13442544999999995,0.36215801999999997,0.147408885
Flamengo,Internacional,30,[0.5181 0.2705 0.2112],[0.4221 0.2872 0.2907],[0.4304 0.2845 0.285 ],[0.4263 0.2883 0.2854],[0.4275 0.2837 0.2887],[0.4224 0.2873 0.2903],[0.4268 0.2182 0.3548],[0.3808 0.2641 0.355 ],[0.2606 0.2859 0.4535],0.0988,0.08381911353496858,0.08429189151669404,0.08393145160629462,0.06700348524223253,0.06552757587958054,0.04555103030081169,0.3500033,0.138458805,0.5009587400000001,0.20923745000000005,0.48660940999999996,0.20286309,0.49370174,0.205292425,0.49158963,0.20558085,0.50043714,0.20894792499999998,0.5020525199999999,0.22729163999999996,0.57918245,0.25475233,0.8341134200000002,0.3761873050000001,0.36215801999999997,0.147408885
Corinthians,Vitória,30,[0.7341 0.2027 0.0625],[0.7149 0.2035 0.0809],[0.7036 0.2081 0.0877],[0.7218 0.1988 0.0787],[0.6993 0.211  0.0891],[0.7162 0.2028 0.0804],[0.6549 0.1872 0.1572],[0.7588 0.1659 0.0733],[0.532  0.2766 0.1913],0.0777,0.07632378151356445,0.078394931408355,0.07625008784209762,0.09519713119953734,0.08294636550283144,0.08403496541669658,0.11569635000000002,0.03734877000000002,0.12923907,0.043970530000000015,0.13884986,0.04782510500000001,0.12311037000000001,0.04185004500000001,0.14288029999999996,0.049233469999999994,0.12813444000000004,0.043551900000000025,0.17884968999999998,0.07201345499999998,0.09107313999999998,0.03192576499999999,0.33212725,0.12782898499999998,0.36215801999999997,0.147408885
Cruzeiro,Palmeiras,30,[0.8662 0.0751 0.0304],[0.8527 0.0842 0.0397],[0.8449 0.0898 0.0442],[0.8532 0.0846 0.0395],[0.8447 0.0894 0.0443],[0.853  0.084  0.0395],[0.7722 0.1139 0.1012],[0.8038 0.1133 0.0682],[0.6741 0.2012 0.1236],0.0337,0.03866197369107512,0.040701657627125645,0.03859604499582872,0.04589017586740173,0.049997586047153375,0.0948639454321918,1.6066666100000002,0.37727450999999995,1.5673630199999997,0.36581323,1.54427369,0.359282655,1.56746765,0.366167185,1.5446729399999999,0.35916373,1.56822525,0.366065125,1.39170749,0.30471367,1.43698257,0.32659147,1.1077692099999998,0.23498105500000002,0.8609580199999999,0.156308885
Criciúma,Atlético-PR,30,[0.4372 0.3258 0.2369],[0.3655 0.3124 0.322 ],[0.3536 0.3141 0.3323],[0.3655 0.3086 0.3259],[0.3542 0.3174 0.3284],[0.3663 0.3123 0.3214],[0.3698 0.2461 0.384 ],[0.3723 0.2817 0.3459],[0.2956 0.3091 0.3953],0.1085,0.13255070952970313,0.13800769653218736,0.13228562934526011,0.1371565033651367,0.11098597902115391,0.15038723850101893,0.87961109,0.3866564249999999,0.69086801,0.296569335,0.6695150599999999,0.285428125,0.6832350199999999,0.2940005299999999,0.67724696,0.2882521,0.69220494,0.2973368250000001,0.57677325,0.25804243000000004,0.64580899,0.28316165000000004,0.5485842599999999,0.22652072499999998,0.91675802,0.424708885
Coritiba,Botafogo,30,[0.5307 0.2994 0.1698],[0.5008 0.2894 0.2097],[0.4719 0.2984 0.2296],[0.4974 0.2906 0.212 ],[0.4757 0.2973 0.2271],[0.5024 0.2888 0.2087],[0.4624 0.2334 0.3042],[0.4984 0.247  0.2544],[0.4618 0.2929 0.2453],0.1142,0.1108948488411949,0.10418017432511813,0.11130322256566016,0.08398834262526829,0.08769279246822152,0.09802076874565564,0.33871489000000005,0.12455425500000003,0.37692708999999996,0.14660834499999997,0.42064833,0.165825855,0.3819991199999999,0.14877537999999996,0.41485219,0.16320975,0.37456689000000004,0.14560160500000005,0.4360269600000001,0.19077570000000005,0.37733092,0.15821188,0.43562174000000004,0.17491566500000005,0.36215801999999997,0.147408885
Grêmio,Figueirense,30,[0.5998 0.3142 0.086 ],[0.6132 0.2865 0.1003],[0.6076 0.2894 0.1029],[0.6203 0.2817 0.0979],[0.6025 0.2927 0.1047],[0.614  0.2859 0.1   ],[0.5505 0.2549 0.1945],[0.6215 0.2725 0.1059],[0.364  0.3141 0.3218],0.248,0.2462900457342958,0.24641535107892168,0.24618064285767058,0.20685066468794555,0.23076966514701264,0.14528729325822934,0.26627768,0.08377802000000001,0.24175658000000003,0.07983716500000003,0.24831852999999995,0.08229338499999998,0.23311139000000003,0.07688805000000003,0.25464162999999995,0.08449464999999998,0.24073481000000002,0.07950801000000002,0.30485451,0.11995971,0.22873330999999994,0.07724912999999996,0.60671005,0.25405781000000005,0.36215801999999997,0.147408885
Bahia,Atlético-MG,30,[0.349  0.3889 0.2621],[0.3656 0.3357 0.2987],[0.3546 0.345  0.3005],[0.3588 0.3394 0.3018],[0.3608 0.3418 0.2973],[0.3659 0.3354 0.2987],[0.3371 0.2605 0.4024],[0.3616 0.2811 0.3572],[0.2638 0.2695 0.4665],0.1295,0.1320581842973556,0.13097053598145528,0.1321009399511708,0.11496859990197843,0.13195301980338373,0.12676795608675823,0.56394062,0.09524870499999999,0.66417954,0.11144252499999999,0.64506641,0.10799066500000001,0.6562130400000001,0.10991034000000002,0.6517911700000001,0.10931170500000001,0.6647976600000001,0.11155224999999999,0.8224224200000001,0.137781085,0.77516361,0.12920892999999997,0.8208429399999999,0.143699685,0.8609580199999999,0.156308885
