Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Santos,Fluminense,30,[0.5082 0.2651 0.2264],[0.4612 0.2799 0.2588],[0.4593 0.2802 0.2604],[0.4644 0.2817 0.2537],[0.4613 0.2798 0.2588],[0.4669 0.2813 0.2518],[0.3934 0.2188 0.3876],[0.312  0.2797 0.4083],[0.2309 0.2719 0.4971],0.0752,0.09715054836529631,0.09711818712298798,0.09728848554531196,0.09213048966913187,0.1227934935893824,0.1446963935513836,0.9270022100000002,0.42813011,0.84042689,0.38096733000000005,0.83647669,0.378908375,0.8519859399999998,0.386166305,0.84046317,0.381013455,0.85692854,0.38889942499999997,0.5776707600000001,0.26477622,0.5256849800000001,0.223726445,0.38015283,0.15306132999999994,0.91675802,0.424708885
Chapecoense,São Paulo,30,[0.2648 0.342  0.3932],[0.2573 0.294  0.4487],[0.2573 0.2943 0.4484],[0.2575 0.2934 0.4491],[0.2572 0.294  0.4487],[0.2575 0.2931 0.4493],[0.2379 0.2201 0.5417],[0.2518 0.2185 0.5287],[0.1447 0.2413 0.6137],0.1697,0.12477265866828681,0.1247584340474765,0.12349091907654348,0.0621429663065793,0.03784001117705332,0.10092063554712358,0.6576892799999999,0.11236264,0.7659709799999999,0.13376749000000004,0.76527834,0.133632925,0.76728062,0.13399853000000003,0.7659195299999999,0.13378664500000004,0.76788435,0.13413331,0.95827931,0.17518025,0.9536691799999999,0.17199316499999998,0.9731914700000002,0.19896709,0.8609580199999999,0.156308885
Sport,Goiás,30,[0.4402 0.3616 0.1982],[0.4371 0.3402 0.2228],[0.4378 0.3399 0.2223],[0.4504 0.3353 0.2143],[0.4369 0.3402 0.2229],[0.4492 0.3357 0.2151],[0.3587 0.2715 0.3698],[0.3635 0.3171 0.3194],[0.4433 0.3385 0.2182],0.1087,0.12255344549225082,0.1226130138000097,0.11840484993699465,0.15002067582649642,0.1354755199362031,0.12050039401132247,0.9674138400000001,0.41832963999999995,0.91083229,0.397625855,0.91201814,0.39824306500000006,0.9326107400000001,0.41009232500000004,0.91050206,0.39738301000000004,0.9305431399999999,0.4089243249999999,0.59952998,0.26290886500000005,0.69590102,0.297674305,0.92230838,0.403863065,0.91675802,0.424708885
Fluminense,Atlético-PR,31,[0.7656 0.1324 0.0894],[0.7121 0.1577 0.1241],[0.7145 0.1564 0.1227],[0.7359 0.1466 0.1096],[0.7117 0.1579 0.1244],[0.7329 0.1483 0.1113],[0.6258 0.1623 0.2065],[0.7458 0.1326 0.1071],[0.7058 0.1693 0.1213],0.0817,0.09094978295786853,0.09099547407698988,0.0885693598856367,0.08580072410353297,0.07840752388890083,0.0952089943315832,0.08046548000000003,0.03275306000000003,0.12315651000000002,0.04993783000000002,0.1210265,0.04910900999999999,0.10325253000000001,0.04180873499999999,0.12352466,0.05007852499999999,0.10572299000000002,0.04275605000000001,0.20900917999999996,0.09247820499999998,0.09367081,0.03980722499999999,0.12992982000000003,0.05108330500000001,0.36215801999999997,0.147408885
Palmeiras,Corinthians,31,[0.1777 0.3613 0.461 ],[0.1956 0.315  0.4894],[0.1957 0.3156 0.4886],[0.1974 0.3226 0.48  ],[0.1957 0.3149 0.4894],[0.1971 0.3215 0.4814],[0.1783 0.2177 0.6037],[0.2278 0.2882 0.484 ],[0.2034 0.3221 0.4745],0.121,0.1207785518337912,0.12079429970722111,0.12037331211701459,0.09861245887024186,0.1272104455888157,0.12171894735684399,0.6520359800000001,0.12204914499999998,0.7469967200000001,0.13888586000000003,0.74543181,0.138563095,0.72823752,0.13468338,0.74717286,0.13890542499999997,0.73095662,0.13529718500000004,1.00823787,0.19830349,0.79280808,0.14307442,0.7260702199999999,0.133260905,0.8609580199999999,0.156308885
Figueirense,Cruzeiro,31,[0.2381 0.23   0.5309],[0.1885 0.2079 0.6023],[0.1868 0.207  0.6049],[0.1842 0.2059 0.6084],[0.1885 0.2079 0.6023],[0.1865 0.2071 0.605 ],[0.1747 0.1542 0.6653],[0.1629 0.1894 0.6452],[0.131  0.1983 0.6695],0.1014,0.09634699161751846,0.09634249039552442,0.09604203455736639,0.0591455195154209,0.08600551533281307,0.0942254978966786,0.9314464200000001,0.16980511,1.02571995,0.19993345,1.02964725,0.20118718500000005,1.0346750100000002,0.20295494999999997,1.02571995,0.19993345,1.0294976599999999,0.20125258500000004,1.18852182,0.24046447,1.09989181,0.22302897499999996,1.1081141399999999,0.23350046499999996,0.8609580199999999,0.156308885
Coritiba,Grêmio,31,[0.2529 0.4911 0.2559],[0.2951 0.4165 0.2884],[0.2943 0.4162 0.2895],[0.3027 0.4172 0.2801],[0.295  0.4164 0.2885],[0.3037 0.4176 0.2787],[0.2917 0.3149 0.3934],[0.3319 0.3553 0.3128],[0.3491 0.3568 0.2941],0.1149,0.10958051889374827,0.10959541183106387,0.10903708480780949,0.11318663546982476,0.12864996808542262,0.127730590281874,0.38842243000000004,0.06474721,0.51073082,0.085129285,0.51124518,0.08521137,0.50973914,0.08504165000000001,0.51084621,0.08515748499999998,0.5090971400000001,0.08495369,0.7092144600000001,0.119926225,0.6236395400000001,0.10400072499999997,0.6220718599999999,0.10418281000000001,0.8609580199999999,0.156308885
Atlético-MG,Sport,31,[0.6643 0.2316 0.1037],[0.621  0.2363 0.1423],[0.6212 0.2366 0.1418],[0.6262 0.2346 0.1389],[0.6211 0.2363 0.1423],[0.6258 0.2342 0.1396],[0.5865 0.2068 0.2062],[0.6808 0.191  0.1266],[0.4441 0.2923 0.2635],0.0184,0.016537604270949583,0.016536194160830475,0.01655243333263237,0.025946530353363778,0.027014612747552128,0.014578460673446064,0.17708674,0.06176572999999999,0.21972798,0.082002225,0.21957624000000003,0.08185522,0.21405681000000001,0.07955158500000001,0.21965219,0.08195003000000001,0.21436344,0.07981289999999999,0.25626693,0.10685369499999998,0.1543972,0.05916322000000002,0.46389635000000007,0.18925489000000006,0.36215801999999997,0.147408885
Vitória,Criciúma,31,[0.5616 0.3215 0.1168],[0.5985 0.2754 0.126 ],[0.5995 0.2744 0.1259],[0.6052 0.2695 0.1251],[0.5984 0.2755 0.126 ],[0.6038 0.2708 0.1252],[0.4944 0.2641 0.2414],[0.4991 0.3119 0.189 ],[0.4955 0.341  0.1634],0.033,0.032911335633129514,0.03289299329677613,0.03420922764660305,0.03312541594433994,0.027458394166379636,0.019765134878634096,0.30919905000000003,0.10293009,0.25292340999999996,0.08855173499999998,0.25154641999999994,0.08815074999999999,0.24414730000000004,0.08578358500000002,0.25305880999999997,0.08859188999999996,0.24598212,0.08634982,0.38365413000000004,0.15697681000000002,0.38390342000000005,0.14331090500000002,0.39750081,0.14062625499999998,0.36215801999999997,0.147408885
Chapecoense,Santos,31,[0.2541 0.4146 0.3313],[0.2578 0.3775 0.3647],[0.2586 0.3775 0.3639],[0.2595 0.3772 0.3633],[0.2578 0.3775 0.3647],[0.2584 0.3772 0.3644],[0.2402 0.2686 0.4912],[0.3057 0.3196 0.3747],[0.2317 0.3172 0.4511],0.1269,0.11986316586882075,0.11986448066190503,0.12001137427693266,0.11173996195032684,0.13417385597902262,0.12741927376048381,0.5170196599999999,0.08716324999999997,0.58697318,0.09973346500000001,0.5868034200000001,0.09964858500000001,0.58720698,0.09966356999999998,0.58697318,0.09973346500000001,0.58743776,0.09977896000000003,0.8339194400000001,0.14948673999999998,0.69679674,0.11692629000000002,0.7233919400000002,0.12858805000000004,0.8609580199999999,0.156308885
São Paulo,Goiás,31,[0.725  0.1954 0.0785],[0.6921 0.2033 0.1038],[0.6924 0.2031 0.1036],[0.7076 0.1952 0.0962],[0.692  0.2034 0.1039],[0.7069 0.1956 0.0966],[0.5994 0.1994 0.2006],[0.7182 0.1671 0.1113],[0.6957 0.1989 0.1045],0.0977,0.09645203237602053,0.09640329398472496,0.10089114353164416,0.0648399261472156,0.0909050845160624,0.0968133263587789,0.11996841000000001,0.040981185,0.14690773999999998,0.052872104999999975,0.14660033,0.05276941,0.13285523999999999,0.04747329999999999,0.14703077000000003,0.05290282500000002,0.13349853,0.04770733500000001,0.24048107999999996,0.10048107999999997,0.11972134000000001,0.04628944500000001,0.14307994999999998,0.05185423000000001,0.36215801999999997,0.147408885
Botafogo,Flamengo,31,[0.5676 0.295  0.1372],[0.5786 0.2708 0.1505],[0.5771 0.2719 0.1508],[0.5815 0.2686 0.1497],[0.5785 0.2709 0.1505],[0.5835 0.2671 0.1493],[0.4856 0.2563 0.2581],[0.6709 0.1992 0.1287],[0.4562 0.2805 0.2632],0.0824,0.0793424009475666,0.07931905872346814,0.08044000089721207,0.0828446960036524,0.09602828460774959,0.0853245996303934,0.2928186,0.10292428,0.27356084999999997,0.100129165,0.27551466,0.10082272500000003,0.2696983,0.09880615,0.27369931,0.10017131,0.26710515,0.09789630999999999,0.3969126599999999,0.16561148499999997,0.16455113999999996,0.06259112999999997,0.4436729300000001,0.18252267000000003,0.36215801999999997,0.147408885
Internacional,Bahia,31,[0.6228 0.3124 0.0647],[0.619  0.2803 0.1006],[0.6191 0.2802 0.1006],[0.6347 0.2722 0.093 ],[0.6189 0.2804 0.1007],[0.6344 0.2724 0.0931],[0.5692 0.2623 0.1685],[0.6873 0.2251 0.0872],[0.6478 0.2612 0.0908],0.1559,0.16313636698588155,0.16307749867918936,0.16867966809272936,0.1341213982917099,0.1729021389695501,0.17136972932017916,0.24405969,0.07323944499999999,0.23384945000000001,0.07765075,0.23371721,0.077612655,0.21618592999999994,0.07105585499999997,0.23400186,0.07768885,0.21653273,0.07117480500000002,0.28278218,0.10699044499999999,0.15605513999999998,0.052727605,0.20051491999999996,0.06616293999999999,0.36215801999999997,0.147408885
Sport,Figueirense,32,[0.3989 0.3088 0.2922],[0.4863 0.2883 0.2254],[0.4883 0.2876 0.224 ],[0.5033 0.2817 0.215 ],[0.4861 0.2883 0.2255],[0.5004 0.2827 0.2169],[0.3182 0.23   0.4516],[0.4294 0.2887 0.2818],[0.3855 0.3405 0.274 ],0.1351,0.16234339059700167,0.1623386541463468,0.16163517541641187,0.10032806647613728,0.13977045450476833,0.17514496367496954,0.54205949,0.22338025499999997,0.3978097400000001,0.15734642500000004,0.39472665000000007,0.15602885500000002,0.37229078000000004,0.14646794500000004,0.39806035,0.15749429,0.37656506000000006,0.14832288500000004,0.7216937999999999,0.33448725999999995,0.48834329,0.20252599000000002,0.5686265,0.22634312500000003,0.36215801999999997,0.147408885
Santos,Internacional,32,[0.4524 0.3241 0.2235],[0.4404 0.3177 0.2418],[0.4394 0.3177 0.2428],[0.4385 0.3212 0.2403],[0.4405 0.3176 0.2418],[0.4398 0.3212 0.239 ],[0.3823 0.2492 0.3684],[0.3441 0.3052 0.3507],[0.2598 0.3094 0.4308],0.0489,0.047050726033670116,0.04706136309853407,0.0456693971861707,0.07605320729432948,0.06928033976969893,0.07401544593121323,0.91265882,0.403809005,0.86975269,0.38433389000000007,0.86735749,0.38313639000000005,0.8725957800000002,0.38471317000000005,0.8697772500000001,0.38437793500000006,0.8757144800000001,0.38627252,0.60717249,0.272472775,0.63314234,0.26999765,0.48721303999999993,0.19574233999999996,0.91675802,0.424708885
Cruzeiro,Botafogo,32,[0.7411 0.1756 0.0811],[0.7417 0.1601 0.0947],[0.7404 0.1609 0.0953],[0.7596 0.1509 0.0852],[0.7415 0.1603 0.0948],[0.7613 0.1498 0.0845],[0.6184 0.1869 0.1935],[0.7474 0.1393 0.1034],[0.7871 0.1306 0.0744],0.0907,0.09190460512383483,0.09193136889711216,0.0893991039751288,0.09957274582546588,0.08512777045967114,0.08493217072383662,0.10444178000000001,0.03698647000000001,0.10131898999999998,0.03818718999999999,0.10236306000000003,0.03857270500000001,0.08782200999999998,0.03291044999999998,0.10150537999999998,0.03823852499999998,0.08655798,0.03245013,0.21799242000000005,0.09176404500000003,0.09390281000000002,0.038370830000000015,0.06791813,0.026081055,0.36215801999999997,0.147408885
Criciúma,São Paulo,32,[0.1317 0.2888 0.5794],[0.1374 0.2495 0.6128],[0.1363 0.2485 0.6149],[0.1379 0.2499 0.612 ],[0.1374 0.2496 0.6128],[0.1393 0.2513 0.6092],[0.133  0.187  0.6792],[0.1257 0.1988 0.6743],[0.1007 0.2388 0.6602],0.083,0.08381712689671372,0.08381008658260986,0.08372293833747795,0.09167945531002651,0.09547616326263679,0.07447017637362681,0.27765469,0.09708257499999999,0.23105285,0.08428523000000002,0.22863195000000003,0.08332441000000002,0.23201042000000002,0.08470264500000001,0.23110276,0.08432390000000001,0.23528082000000003,0.08598644500000002,0.15557063999999998,0.06004482,0.16140242,0.06055109000000001,0.18262996999999997,0.06270041500000001,0.91675802,0.424708885
Flamengo,Chapecoense,32,[0.4595 0.3645 0.176 ],[0.4393 0.3441 0.2167],[0.44   0.3445 0.2155],[0.4528 0.3397 0.2075],[0.4392 0.3441 0.2167],[0.4516 0.3392 0.2092],[0.4087 0.2728 0.3184],[0.4125 0.2812 0.3062],[0.4049 0.3297 0.2654],0.0305,0.033065496702836455,0.033056581915034626,0.03535499469988771,0.029120708815904263,0.03329670453454627,0.029233425736943673,0.4559765,0.161558125,0.47974819,0.18065002999999996,0.47872050000000005,0.18002012500000003,0.45788018,0.171242045,0.47986034,0.18072776499999998,0.45956384,0.1722536,0.52543409,0.22553897499999997,0.5179881300000001,0.21948797500000003,0.5332832599999999,0.212290585,0.36215801999999997,0.147408885
Atlético-PR,Atlético-MG,32,[0.4164 0.265  0.3184],[0.4488 0.2435 0.3073],[0.4458 0.2437 0.3101],[0.4492 0.2417 0.3087],[0.4488 0.2436 0.3073],[0.4532 0.2414 0.305 ],[0.3226 0.2023 0.4743],[0.4587 0.2012 0.3372],[0.389  0.2311 0.3793],0.096,0.08760887189920172,0.08768301295504148,0.08575362109303282,0.06612275360129423,0.035781173536567644,0.062261873641552036,0.51219252,0.22104748,0.45754698,0.19925044500000005,0.46268934000000006,0.20177402500000002,0.45709521999999997,0.19946180500000002,0.45759569,0.199219645,0.45028919999999995,0.19612978,0.72475654,0.342295705,0.44719096999999997,0.20434105500000002,0.5705967,0.258822685,0.36215801999999997,0.147408885
Grêmio,Vitória,32,[0.6374 0.2792 0.0833],[0.6142 0.2658 0.1198],[0.6169 0.2643 0.1187],[0.6367 0.2525 0.1106],[0.6141 0.2659 0.1198],[0.6327 0.2549 0.1122],[0.5666 0.2289 0.2043],[0.6486 0.2404 0.1107],[0.3898 0.3159 0.2943],0.2301,0.21252560426274975,0.21252545517798777,0.20949571678628734,0.16602033196250945,0.19615274092315482,0.15507301690439468,0.21637029000000005,0.06921716500000001,0.23384332000000002,0.08162084000000003,0.23070978999999997,0.08043953,0.20797549999999998,0.07213178499999999,0.23397366000000003,0.08165942500000001,0.21247213999999998,0.07377154499999998,0.28196926,0.11482792500000001,0.19352861000000005,0.06790152500000002,0.5587493400000001,0.22947826500000004,0.36215801999999997,0.147408885
Goiás,Fluminense,32,[0.2737 0.2988 0.4275],[0.2848 0.2961 0.419 ],[0.2836 0.296  0.4203],[0.2839 0.2968 0.4193],[0.2849 0.2961 0.4189],[0.2854 0.297  0.4176],[0.2284 0.2043 0.5667],[0.2119 0.2502 0.5377],[0.1282 0.2362 0.6352],0.0792,0.0854319162714408,0.08540141041608319,0.08522341429301576,0.09542649942505536,0.10490210762789287,0.14522289855354742,0.49194938000000005,0.20133397000000003,0.5063472499999999,0.20927792999999997,0.5040970499999999,0.20818256499999999,0.50590194,0.20890584999999998,0.5065204299999999,0.20936450999999998,0.50885192,0.21032146000000002,0.28165394,0.11969810499999999,0.32122294000000007,0.12921902999999996,0.20530472,0.07461137999999999,0.91675802,0.424708885
Bahia,Palmeiras,32,[0.3279 0.4788 0.1933],[0.4158 0.3706 0.2136],[0.4147 0.3712 0.2141],[0.4154 0.3718 0.2129],[0.4157 0.3706 0.2137],[0.417  0.3707 0.2122],[0.3634 0.3213 0.3153],[0.3895 0.3601 0.2504],[0.2689 0.3823 0.3488],0.1295,0.13046433250642556,0.13049518101256677,0.12997844054303784,0.16858086513962922,0.13998646082796898,0.18924595314260587,0.98753274,0.37914165,0.92865896,0.3956573,0.92740434,0.39480745000000006,0.93031881,0.396120505,0.92841854,0.39553709000000004,0.9319363300000001,0.39718014999999995,0.70410734,0.30043682499999996,0.8432824200000001,0.35680520500000007,0.64252194,0.24818432499999998,0.91675802,0.424708885
Corinthians,Coritiba,32,[0.58   0.3365 0.0835],[0.6014 0.2966 0.102 ],[0.6022 0.2961 0.1017],[0.6026 0.2986 0.0988],[0.6014 0.2965 0.102 ],[0.6016 0.2993 0.0991],[0.5349 0.2639 0.2012],[0.6628 0.2323 0.1046],[0.5252 0.3193 0.1555],0.013,0.00979591335131713,0.009806887682242867,0.009113106929875936,0.02481586552759009,0.019148171785085478,0.015190465674473432,0.7836045,0.171686125,0.86685752,0.18604298000000002,0.8684629399999999,0.186493865,0.8648501600000001,0.18644410000000003,0.8669982100000001,0.18605319000000003,0.86272386,0.185871685,0.86844266,0.163299725,1.03960829,0.22515396999999998,0.7633677800000002,0.150007645,0.8609580199999999,0.156308885
Sport,Flamengo,33,[0.4317 0.3285 0.2398],[0.4798 0.3038 0.2164],[0.4777 0.3049 0.2174],[0.4851 0.3029 0.2119],[0.4796 0.3038 0.2165],[0.488  0.3013 0.2106],[0.3521 0.25   0.3978],[0.4706 0.2751 0.2542],[0.443  0.3229 0.2341],0.0345,0.026557151897655572,0.026556044012731202,0.02639870488885299,0.04424211130650608,0.04053223684652053,0.023856271308128903,0.6947811799999999,0.12193446499999999,0.7617314399999999,0.1385185,0.75862406,0.13773002500000003,0.76617203,0.14013300999999997,0.7615828499999998,0.138465865,0.77067805,0.14126924999999999,0.84471925,0.14114941499999997,0.8115620100000001,0.14306643,0.70951622,0.125525905,0.8609580199999999,0.156308885
Vitória,São Paulo,33,[0.2408 0.2659 0.493 ],[0.263  0.244  0.4926],[0.2614 0.2434 0.4949],[0.2577 0.2408 0.5011],[0.263  0.244  0.4926],[0.2601 0.2418 0.4977],[0.1987 0.175  0.6241],[0.1795 0.1991 0.6196],[0.2011 0.2514 0.5473],0.0945,0.09533980511336528,0.09533909379390185,0.09577803582885591,0.09710448426870413,0.09859308884369423,0.09365359155103313,0.38573645,0.15736481000000002,0.3861597600000001,0.16310908000000002,0.38269953,0.16157654500000002,0.37329513999999997,0.15745584999999998,0.3861597600000001,0.16310908000000002,0.3784245399999999,0.15977789,0.21140749999999997,0.08956911,0.21656521999999997,0.08778072499999999,0.30858046,0.12259875,0.91675802,0.424708885
Grêmio,Internacional,33,[0.3945 0.392  0.2135],[0.4011 0.3497 0.2492],[0.4015 0.3496 0.2489],[0.4003 0.352  0.2477],[0.4012 0.3496 0.2492],[0.3996 0.3521 0.2483],[0.337 0.269 0.394],[0.3049 0.3076 0.3875],[0.1991 0.2998 0.5011],0.0044,0.004178609067496888,0.004184725591207825,0.0040253770267369,0.005271680658552901,0.0043455791967685065,0.0014883330567445844,0.5658765,0.20610624999999996,0.54307194,0.21039092499999998,0.5423736200000001,0.21007673,0.5448993799999999,0.21049769000000002,0.5428822400000001,0.21033104,0.5461074600000001,0.211066525,0.667166,0.2974025,0.7279380200000001,0.31666013000000004,0.9824220599999999,0.4462710099999999,0.36215801999999997,0.147408885
Figueirense,Chapecoense,33,[0.5406 0.31   0.1494],[0.4639 0.3219 0.2142],[0.4624 0.3221 0.2154],[0.4739 0.3155 0.2105],[0.4639 0.3219 0.2142],[0.4759 0.3152 0.2089],[0.4631 0.2479 0.2889],[0.4414 0.2838 0.2748],[0.4511 0.3266 0.2222],0.1989,0.19190652817105847,0.19191048198419938,0.19047495674538722,0.15038319052052634,0.13799114272558755,0.1906689277271182,0.32946872,0.11668436,0.43690446000000005,0.16664242499999998,0.43915933000000007,0.16772701000000004,0.42063171,0.16056679,0.43690446000000005,0.16664242499999998,0.41767106,0.15916001000000002,0.43317922999999997,0.18589130999999995,0.46809143999999997,0.1937745,0.4573316099999999,0.17535425499999993,0.36215801999999997,0.147408885
Corinthians,Santos,33,[0.5005 0.3484 0.1511],[0.4971 0.3327 0.1702],[0.4982 0.3322 0.1696],[0.5031 0.3342 0.1627],[0.497  0.3327 0.1703],[0.5014 0.335  0.1636],[0.4377 0.26   0.3022],[0.5282 0.2933 0.1785],[0.4852 0.2986 0.2162],0.2148,0.2219030092073305,0.22184372694665086,0.22701852876681072,0.15716469483560402,0.19206208312902479,0.17513252379009064,0.39371402000000005,0.13616573000000004,0.39256574,0.14093822500000003,0.39092424000000003,0.1402837,0.38507053999999996,0.13669045000000002,0.39270037999999996,0.14100554499999998,0.38759192000000003,0.13768346,0.47510613,0.203783295,0.34048238,0.127228745,0.4009234399999999,0.15588073999999996,0.36215801999999997,0.147408885
Palmeiras,Atlético-MG,33,[0.2727 0.3247 0.4026],[0.3012 0.2887 0.4101],[0.3003 0.2895 0.4102],[0.3111 0.2925 0.3963],[0.3011 0.2887 0.4101],[0.3123 0.2913 0.3963],[0.2339 0.2159 0.5499],[0.3163 0.2503 0.4331],[0.305  0.2929 0.4021],0.0767,0.0808467671037348,0.08086411047373178,0.07777668512247113,0.0994302399270692,0.07104021172723912,0.07975415657345616,0.5366821399999999,0.21562602499999994,0.52205114,0.21935172500000005,0.52185438,0.219022065,0.54679315,0.23055808999999994,0.52199091,0.21926263,0.54684067,0.23093213000000004,0.30391203,0.12851467,0.48407139,0.21054067,0.53629982,0.225254705,0.91675802,0.424708885
Coritiba,Fluminense,33,[0.3125 0.3283 0.3592],[0.3073 0.3069 0.3858],[0.3061 0.3067 0.3872],[0.3145 0.3105 0.375 ],[0.3073 0.3068 0.3858],[0.3158 0.3107 0.3735],[0.2606 0.2257 0.5135],[0.2109 0.2517 0.5372],[0.1652 0.2883 0.5465],0.1265,0.12492037840138426,0.1248779245095464,0.12973228858236444,0.09293313590359199,0.0747365870755876,0.08724593534644605,0.70946178,0.30084044499999996,0.7228625399999999,0.3143374649999999,0.72548594,0.31571052499999996,0.7069455,0.305267625,0.72280117,0.314376055,0.70416638,0.3038159449999999,0.8613351,0.40530004500000005,0.9746155400000001,0.45573880499999997,1.07867018,0.49777664499999996,0.36215801999999997,0.147408885
Cruzeiro,Criciúma,33,[0.911  0.054  0.0101],[0.8984 0.064  0.0171],[0.8991 0.0631 0.0168],[0.9027 0.0589 0.0151],[0.8984 0.064  0.0171],[0.902  0.06   0.0154],[0.8394 0.0993 0.0532],[0.88   0.0804 0.0252],[0.8398 0.1202 0.0357],0.0513,0.053397676628515564,0.05341341734491336,0.051763099192379244,0.06968139592488515,0.06002003249382553,0.05289066561074812,0.010939009999999994,0.0048830049999999915,0.014710970000000004,0.006078285000000006,0.014444659999999998,0.0060253249999999954,0.013164510000000011,0.005742370000000011,0.014710970000000004,0.006078285000000006,0.013441159999999994,0.00577938,0.038483089999999984,0.014807829999999989,0.0214992,0.00808776,0.041386570000000004,0.013641265000000003,0.36215801999999997,0.147408885
Goiás,Bahia,33,[0.3807 0.4852 0.1341],[0.4087 0.4088 0.1825],[0.4083 0.4089 0.1828],[0.4166 0.4041 0.1793],[0.4086 0.4089 0.1825],[0.417  0.4041 0.1789],[0.3827 0.3398 0.2775],[0.4487 0.3669 0.1844],[0.3847 0.3725 0.2429],0.0145,0.02370647602498298,0.023698262784910874,0.02507158840636197,0.021464570275100747,0.03237405535685249,0.023337433598713146,0.6369343399999999,0.20075764999999998,0.5500593799999999,0.19147096999999996,0.5507239399999999,0.19176236500000002,0.5358008599999999,0.18625202499999996,0.5502594199999998,0.19153010499999995,0.53519102,0.18594710499999997,0.57352958,0.22903277,0.47255066,0.168967525,0.5763507499999999,0.21877296999999998,0.36215801999999997,0.147408885
Botafogo,Atlético-PR,33,[0.6032 0.2456 0.1507],[0.5527 0.2412 0.2058],[0.5558 0.2399 0.2039],[0.5735 0.2313 0.1947],[0.5525 0.2413 0.2059],[0.5691 0.2331 0.1974],[0.4902 0.2248 0.2847],[0.5185 0.2094 0.2704],[0.3925 0.242  0.3651],0.0201,0.031427462703779434,0.031457567390618474,0.02934251297193269,0.0429792916211398,0.030202894841802466,0.05337282396982135,1.14548009,0.542155965,0.9944083699999999,0.4678772949999999,1.00024086,0.4710261449999999,1.03091003,0.48830277,0.9940767500000001,0.46768739,1.0223771799999999,0.48369990500000004,0.8024851700000001,0.3757605650000001,0.84500677,0.39934177499999995,0.61571826,0.27832333000000004,0.91675802,0.424708885
Flamengo,Coritiba,34,[0.4203 0.3781 0.2016],[0.3879 0.358  0.2541],[0.3895 0.358  0.2525],[0.3904 0.3594 0.2502],[0.388  0.358  0.2541],[0.3882 0.3593 0.2525],[0.3653 0.2813 0.3534],[0.3868 0.3054 0.3078],[0.3243 0.351  0.3247],0.0092,0.005301937409317321,0.005302946373766189,0.0051830725104151905,0.010422461566415962,0.012360226891738484,0.005717074958204669,0.5196542599999999,0.18834732499999998,0.5673972199999999,0.21961661,0.5646305,0.21823325000000002,0.5633805599999999,0.21710609999999997,0.5672748099999999,0.219530005,0.56715198,0.219027745,0.60686534,0.263867825,0.56402424,0.23537754,0.68520158,0.28100029,0.36215801999999997,0.147408885
Santos,Cruzeiro,34,[0.3467 0.2842 0.369 ],[0.3597 0.272  0.3682],[0.3582 0.2719 0.3698],[0.3603 0.275  0.3646],[0.3597 0.272  0.3683],[0.3623 0.2751 0.3625],[0.2818 0.2021 0.5154],[0.2874 0.246  0.4663],[0.1853 0.2219 0.592 ],0.1055,0.10524919642235678,0.10522451810714357,0.10749331239863959,0.09159622602410575,0.09566951143209995,0.11155493252292363,0.59913153,0.259117855,0.6025393299999999,0.26421449500000005,0.59938889,0.26266663,0.6091742499999999,0.266711095,0.60241298,0.26421449,0.61334755,0.26877003,0.35509281000000004,0.15678547,0.4279504500000001,0.183557205,0.25003970000000003,0.10007428500000001,0.91675802,0.424708885
Atlético-PR,Sport,34,[0.6035 0.2357 0.1601],[0.5843 0.2302 0.1849],[0.5832 0.2301 0.1861],[0.585  0.2278 0.1866],[0.5844 0.2302 0.1848],[0.5864 0.2279 0.1852],[0.5057 0.2103 0.2835],[0.6406 0.1997 0.1582],[0.4171 0.2762 0.3065],0.0573,0.06123552710556534,0.061241110040532884,0.05981321049275208,0.07761123287882624,0.044599926717702465,0.1000054555580053,1.12519875,0.53423469,1.05878654,0.5024085500000001,1.0555014600000001,0.5007897450000001,1.0557374,0.5014346,1.05906644,0.50254844,1.05970241,0.50347485,0.8133308300000002,0.38419437,1.15887569,0.55823735,0.7312011,0.32731867000000003,0.91675802,0.424708885
