Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Palmeiras,Internacional,34,[0.7327 0.1834 0.0816],[0.6966 0.1864 0.1153],[0.6755 0.1939 0.1291],[0.697  0.1862 0.1151],[0.6872 0.1899 0.1212],[0.7077 0.1822 0.1083],[0.6837 0.1827 0.1315],[0.7073 0.1781 0.1124],[0.6431 0.2107 0.1454],0.1266,0.12028395667053456,0.11909500672175324,0.1216823249366238,0.10289475006460938,0.11039626835408702,0.12609242186853276,0.11174340999999999,0.03924689499999999,0.14009061000000003,0.052871725,0.15956427,0.061179430000000014,0.13972745000000003,0.05272706500000002,0.14859529,0.05647556999999999,0.13036502,0.048782269999999996,0.15071723000000004,0.058949530000000014,0.13002665999999996,0.04940564499999998,0.19291326,0.074376345,0.36215801999999997,0.147408885
Cruzeiro,Fluminense,34,[0.3581 0.3081 0.3338],[0.3743 0.2693 0.3563],[0.3642 0.2673 0.3683],[0.3875 0.2698 0.3426],[0.3687 0.2683 0.363 ],[0.391  0.2705 0.3385],[0.3559 0.2477 0.3962],[0.2629 0.2548 0.482 ],[0.4129 0.2836 0.3034],0.0081,0.006815089816357028,0.006847231236691525,0.006940103238411208,0.009346507223934245,0.004724249662387229,0.005440867532072462,0.61838366,0.26172902500000006,0.59097267,0.25926073,0.6113358199999999,0.27001696499999994,0.56532305,0.24629977500000003,0.60229358,0.26515434499999996,0.5586335,0.24273162499999998,0.6331945400000001,0.285998905,0.84056345,0.387964895,0.5171669299999999,0.21839933499999997,0.36215801999999997,0.147408885
Santa Cruz,América-MG,34,[0.5293 0.341  0.1297],[0.616  0.2551 0.1287],[0.5974 0.2641 0.1384],[0.6272 0.2475 0.125 ],[0.6011 0.2625 0.1362],[0.6294 0.2468 0.1235],[0.5029 0.3042 0.1929],[0.69  0.199 0.11 ],[0.5829 0.2794 0.1376],0.2004,0.1944764315491832,0.1953502532359607,0.19063555921769906,0.19588189472294115,0.14492670766941937,0.20927432923607883,0.35466158000000003,0.11919028999999999,0.22909569999999999,0.08203562500000001,0.25099013,0.09063450999999997,0.21586109000000003,0.07734001000000001,0.24657790000000002,0.08886310500000003,0.21350685000000003,0.07633544500000002,0.37685645999999995,0.14215940999999999,0.14780100000000004,0.054211000000000016,0.27097053000000004,0.09646685500000002,0.36215801999999997,0.147408885
São Paulo,Corinthians,34,[0.2976 0.3659 0.3365],[0.3068 0.3339 0.3593],[0.3006 0.3321 0.3673],[0.313  0.3381 0.3489],[0.3017 0.3304 0.3679],[0.3133 0.3362 0.3505],[0.3003 0.3012 0.3985],[0.3056 0.3086 0.3857],[0.3707 0.291  0.3382],0.002,0.003400614053957386,0.003322673880483293,0.0035492223488072503,0.0039019761031071337,0.004033090330832041,0.007599948241274417,0.74048082,0.303299005,0.72111194,0.304811365,0.73436006,0.312034825,0.7080118200000001,0.29685010500000003,0.7321374599999999,0.31148664999999987,0.7074375799999999,0.29720357,0.73910378,0.32419117,0.72618981,0.31551650500000006,0.59507873,0.255232695,0.36215801999999997,0.147408885
Coritiba,Atlético-MG,34,[0.3141 0.2854 0.4003],[0.3616 0.2493 0.3889],[0.3246 0.2473 0.4277],[0.361  0.2519 0.3868],[0.3442 0.2478 0.4078],[0.3809 0.2508 0.3681],[0.3051 0.2376 0.4568],[0.3829 0.2252 0.391 ],[0.3719 0.2533 0.3746],0.0452,0.05597405304720315,0.0525112527090982,0.0601208712319371,0.04412345076261219,0.047027157537891114,0.059504864876435616,0.71215206,0.31542955,0.6209482600000001,0.27947670500000005,0.7002497400000001,0.31971746500000003,0.62138885,0.27908375,0.65777932,0.29826884,0.58168306,0.25946486999999996,0.7480060100000001,0.3460047750000001,0.58440845,0.26719941499999994,0.59899566,0.267492345,0.36215801999999997,0.147408885
Chapecoense,Figueirense,34,[0.5136 0.2953 0.1909],[0.536  0.2416 0.222 ],[0.519  0.2465 0.2342],[0.5583 0.233  0.2082],[0.5199 0.2472 0.2325],[0.558  0.2341 0.2073],[0.4864 0.2433 0.27  ],[0.4967 0.2276 0.275 ],[0.6291 0.2104 0.1594],0.1482,0.1158273755104018,0.11748259700036574,0.11425967096536722,0.10316258747764584,0.07797370896356633,0.11417761209353612,0.36022986000000007,0.13655210500000003,0.32295055999999994,0.13237896,0.34697289,0.14317566999999998,0.29273513,0.119327415,0.3456601,0.14236929,0.29314009999999996,0.11929338499999997,0.3958798500000001,0.16842357000000002,0.38073765000000004,0.16466093500000006,0.20724333,0.081664135,0.36215801999999997,0.147408885
Grêmio,Sport,34,[0.5447 0.2399 0.2144],[0.6081 0.2059 0.1846],[0.5871 0.2142 0.1976],[0.6365 0.195  0.1665],[0.585  0.2139 0.2   ],[0.6334 0.1953 0.1693],[0.4968 0.2183 0.2839],[0.7395 0.147  0.1062],[0.5232 0.2278 0.2483],0.0084,0.00851634238983044,0.009684540717101559,0.007442137152269033,0.016645853485584356,0.0036614028086123292,0.013789194679889451,0.9714174599999998,0.45614812499999996,1.07705758,0.516191785,1.03441381,0.49338465499999984,1.1378795,0.5482642499999998,1.0279782100000001,0.49023370999999993,1.12940014,0.543971625,0.8072643399999999,0.37908962500000004,1.3673476900000001,0.6663978950000001,0.89068397,0.418869865,0.91675802,0.424708885
Fluminense,Atlético-PR,35,[0.3699 0.4056 0.2244],[0.4396 0.3268 0.2336],[0.4293 0.3251 0.2455],[0.4498 0.323  0.2271],[0.4284 0.3272 0.2444],[0.4488 0.3249 0.2263],[0.3768 0.3271 0.2961],[0.5147 0.297  0.1883],[0.5027 0.2837 0.2135],0.138,0.1267376227390153,0.128256889497099,0.12578943104630086,0.13102713724140277,0.12045060291165648,0.12498147438008593,0.5404927300000001,0.09361313499999999,0.7010153600000001,0.12390856,0.7000587500000001,0.12230893000000001,0.71222345,0.126969945,0.6959177600000002,0.12162896,0.7083931400000001,0.126316565,0.6824478600000001,0.11482672500000002,0.7945819800000001,0.15018649,0.81137523,0.14916613,0.8609580199999999,0.156308885
Botafogo,Chapecoense,35,[0.5859 0.2109 0.2007],[0.5394 0.2064 0.2523],[0.5301 0.2107 0.2576],[0.564  0.2036 0.2304],[0.5234 0.2102 0.2648],[0.5566 0.2035 0.2379],[0.5392 0.1949 0.2628],[0.52   0.1941 0.2821],[0.4619 0.2423 0.2954],0.021,0.028314148020461605,0.030244348225759016,0.026766106115224782,0.024947648798518664,0.024165458098247366,0.04368552898337357,1.02663811,0.48908765,0.8926086100000001,0.423586805,0.8765582599999999,0.41489660500000003,0.95183312,0.4536548799999999,0.85865064,0.40605954,0.9320122200000001,0.443779785,0.8721864900000001,0.41482452999999997,0.82345522,0.39017662499999994,0.76852206,0.35462470499999993,0.91675802,0.424708885
São Paulo,Grêmio,35,[0.4297 0.3344 0.2359],[0.4044 0.3019 0.2938],[0.3897 0.3053 0.305 ],[0.4111 0.3021 0.2868],[0.3977 0.3015 0.3007],[0.4179 0.2982 0.2839],[0.4309 0.2735 0.2955],[0.3426 0.2645 0.3928],[0.3839 0.2905 0.3256],0.134,0.1337883686655371,0.13410261000867424,0.13301721284414375,0.12827196332461205,0.1257889445934235,0.13367184451035297,0.6833142600000001,0.12014545000000001,0.73720141,0.12489953000000001,0.72749918,0.12244554499999998,0.73832186,0.125628725,0.7364880300000001,0.12432296999999998,0.74776286,0.12761981,0.8007973099999999,0.13652709,0.81262685,0.13587259000000002,0.75678482,0.126697285,0.8609580199999999,0.156308885
Santos,Vitória,35,[0.7179 0.1979 0.0826],[0.7291 0.1693 0.099 ],[0.7199 0.1756 0.1023],[0.739  0.163  0.0949],[0.7156 0.1779 0.1044],[0.7345 0.1655 0.0971],[0.681  0.1865 0.1307],[0.8056 0.1166 0.0659],[0.6182 0.1859 0.1923],0.0274,0.0254321272248815,0.02426893968129503,0.02615304076592167,0.029008448630690513,0.030977662202491204,0.048387903622795346,0.12556758,0.043336305000000006,0.11185030000000001,0.04185806500000001,0.11975666000000001,0.04469055000000001,0.10369600999999999,0.03886730499999999,0.12343112999999999,0.04611501,0.10730890999999998,0.040249329999999986,0.15362573999999996,0.05966024499999998,0.05572973000000001,0.021992905000000004,0.21730934000000002,0.092080505,0.36215801999999997,0.147408885
Atlético-MG,Palmeiras,35,[0.4767 0.2464 0.2762],[0.4263 0.2283 0.3448],[0.4426 0.2265 0.3301],[0.4435 0.2283 0.3274],[0.4279 0.2275 0.3438],[0.4283 0.2293 0.3418],[0.4447 0.2251 0.3295],[0.4499 0.2135 0.3351],[0.391  0.2268 0.3815],0.104,0.09915595728880842,0.09841723144635658,0.10032677650114594,0.09789452122808108,0.08351547942379373,0.09682301373210891,0.87144229,0.151958495,0.89613962,0.15051660499999997,0.90316302,0.152695105,0.8994039000000001,0.15220406500000003,0.8980531,0.150924105,0.89424662,0.150339505,0.90679835,0.15339531000000003,0.93328427,0.15785591000000002,0.89626149,0.14947916500000002,0.8609580199999999,0.156308885
Internacional,Ponte Preta,35,[0.5157 0.2621 0.2217],[0.5462 0.2426 0.2109],[0.5432 0.2414 0.215 ],[0.5557 0.2412 0.2027],[0.5377 0.2437 0.2183],[0.5504 0.2433 0.2059],[0.4953 0.2306 0.2735],[0.6216 0.2115 0.1659],[0.3837 0.3014 0.3149],0.1143,0.11523402617760675,0.11583368514826031,0.11542051504599084,0.10639580214721597,0.10044298419609961,0.13461803176347595,0.8595937900000001,0.15765979,0.91646801,0.17146998500000002,0.9167652,0.17073178000000003,0.9256672200000001,0.17502613000000003,0.90876587,0.16845367,0.9179298600000001,0.17275000500000004,0.9121007000000001,0.16022663,1.03564162,0.207121585,0.73442966,0.12319384999999998,0.8609580199999999,0.156308885
Coritiba,Santa Cruz,35,[0.5076 0.3191 0.1732],[0.4867 0.2736 0.2396],[0.4682 0.2748 0.2569],[0.5028 0.2691 0.2279],[0.4768 0.2743 0.2487],[0.5104 0.2683 0.2212],[0.5013 0.2752 0.2235],[0.5499 0.2309 0.2186],[0.4469 0.2974 0.2556],0.1694,0.1423969376710369,0.1392468284939884,0.1457708092476408,0.15643209868351424,0.10437237705754038,0.1565306218763069,0.37428080999999996,0.13624532999999997,0.3957420099999999,0.160466495,0.42432389000000004,0.17443012500000002,0.37156106,0.14961874499999997,0.41083042000000003,0.16784474500000002,0.36062249,0.14434093000000003,0.3743889800000001,0.14932697000000003,0.30369078,0.12531950499999997,0.4596977299999999,0.18565105499999995,0.36215801999999997,0.147408885
Figueirense,Corinthians,35,[0.2013 0.3903 0.4085],[0.2347 0.3226 0.4427],[0.2319 0.3197 0.4483],[0.2265 0.3179 0.4555],[0.2369 0.3227 0.4405],[0.2316 0.3214 0.4471],[0.2306 0.2974 0.4719],[0.2444 0.3245 0.4311],[0.2497 0.2636 0.4865],0.135,0.1273722511946541,0.12768990935243085,0.12701957026670777,0.12627510282400348,0.12855191656912568,0.12436789768094211,0.57912803,0.10365612999999999,0.70993814,0.12553368999999998,0.71755859,0.12742009,0.72404291,0.12943681,0.7088971500000001,0.12503689,0.71403493,0.12672378499999998,0.76951273,0.13798018499999998,0.7018788199999999,0.12278928500000003,0.8413172999999999,0.14961351,0.8609580199999999,0.156308885
América-MG,Flamengo,35,[0.1549 0.3583 0.4868],[0.1963 0.3179 0.4858],[0.1902 0.3148 0.495 ],[0.1953 0.3155 0.4892],[0.1933 0.3161 0.4906],[0.1981 0.3169 0.485 ],[0.1795 0.2853 0.5351],[0.12   0.2113 0.668 ],[0.201  0.3132 0.4858],0.1922,0.1988839671937015,0.19935305515334958,0.19726221849270342,0.18946548042784153,0.1513050642875589,0.1933644670153949,0.41574714,0.143684125,0.40399574,0.151467665,0.39030008000000005,0.14560052,0.39859897999999994,0.14952936500000003,0.3967724600000001,0.14842662499999998,0.40489421999999997,0.152234305,0.32974835,0.12412965,0.16927168999999997,0.06208009,0.40289688,0.15240132,0.91675802,0.424708885
Sport,Cruzeiro,35,[0.6637 0.1755 0.154 ],[0.6311 0.1836 0.1817],[0.632  0.1839 0.1805],[0.6278 0.1836 0.1848],[0.6286 0.1854 0.1826],[0.6251 0.1849 0.1864],[0.6011 0.1808 0.2133],[0.672  0.1715 0.1518],[0.5054 0.2332 0.2609],0.0244,0.03142336560131765,0.032490557347938924,0.03160973781974642,0.027094120172346744,0.028630924355841792,0.06101860503586777,1.18701394,0.572400285,1.1016110600000002,0.53101813,1.10482346,0.5325648850000001,1.09239284,0.52625862,1.0976538800000002,0.52887276,1.08688298,0.523431485,1.0129067399999998,0.4863559299999999,1.2004394900000002,0.5815491700000001,0.8560802099999999,0.4004796849999999,0.91675802,0.424708885
Atlético-PR,Sport,36,[0.5845 0.2545 0.1605],[0.5276 0.2551 0.2171],[0.5029 0.2611 0.2358],[0.5417 0.2481 0.2099],[0.511  0.2603 0.2285],[0.5481 0.2474 0.2042],[0.5282 0.249  0.2225],[0.5851 0.23   0.1844],[0.3928 0.2623 0.3447],0.1036,0.10414305309938826,0.10097077719148204,0.10734971135147518,0.10160923815162715,0.1096643827529793,0.06748386626015095,0.26317075,0.09928075,0.3353701800000001,0.13519054500000002,0.37088326,0.15140222499999997,0.31565051,0.12711151000000004,0.35908934,0.14571236499999998,0.30711800999999994,0.12301697499999997,0.33410249000000003,0.136117585,0.25904537000000005,0.10316513500000003,0.5563112199999999,0.24382394499999996,0.36215801999999997,0.147408885
Vitória,Figueirense,36,[0.5112 0.3261 0.1626],[0.5175 0.265  0.2174],[0.498  0.2718 0.23  ],[0.5378 0.2552 0.2068],[0.5023 0.2724 0.2252],[0.541  0.2558 0.203 ],[0.5056 0.26   0.2342],[0.4809 0.2545 0.2644],[0.5545 0.2349 0.2101],0.0103,0.01916378075687319,0.017265471147959493,0.022075716841015735,0.018309741298131205,0.017222020044093064,0.025544358197273825,0.37170541,0.13269837,0.3502940100000001,0.14005625500000002,0.37877924,0.15249803999999997,0.3215221200000001,0.12823894000000002,0.37262209,0.14923269500000003,0.31732363999999996,0.12598563999999995,0.36688099999999996,0.14968737999999995,0.40414242000000006,0.16973900499999997,0.29779027,0.12141143000000001,0.36215801999999997,0.147408885
Palmeiras,Botafogo,36,[0.7391 0.1618 0.0936],[0.7536 0.1432 0.096 ],[0.7218 0.1579 0.115 ],[0.7443 0.1491 0.1006],[0.7398 0.1496 0.1043],[0.7608 0.1408 0.0912],[0.6824 0.1684 0.1447],[0.8359 0.0906 0.049 ],[0.6453 0.1969 0.1561],0.0855,0.0726271230661517,0.07329089688893438,0.07454178968703332,0.06860572313235698,0.05018473148909632,0.09746692570557976,0.10300901,0.038959935,0.09043519999999998,0.03570751999999998,0.11555265,0.045947709999999996,0.09773366000000001,0.03839102500000001,0.10096269000000001,0.039988045,0.08535871999999999,0.03347551999999998,0.15016641,0.061575325,0.03753817000000001,0.016465655000000003,0.18894891,0.07535791000000001,0.36215801999999997,0.147408885
Cruzeiro,Santos,36,[0.236  0.2686 0.4951],[0.2505 0.242  0.5071],[0.2265 0.2361 0.5369],[0.2663 0.2452 0.4882],[0.234  0.239  0.5265],[0.2731 0.2472 0.4795],[0.2351 0.2213 0.5427],[0.2142 0.2205 0.5644],[0.4443 0.2321 0.3229],0.0568,0.05317418619938362,0.05146621648495811,0.054390780374413694,0.05742085487392326,0.05452657967440589,0.06558822619411925,0.83576597,0.15055862500000003,0.8944646599999999,0.16015333000000004,0.9231070700000001,0.17005062999999998,0.8789779700000001,0.15477401500000001,0.91107925,0.166242625,0.8712117000000001,0.15234787,0.9561689899999999,0.17538689,0.97204925,0.18272327000000002,0.89133731,0.15105997,0.8609580199999999,0.156308885
Grêmio,América-MG,36,[0.718  0.2212 0.0601],[0.7636 0.171  0.064 ],[0.7484 0.1812 0.0693],[0.7852 0.1563 0.0564],[0.7476 0.1812 0.0701],[0.7835 0.1571 0.0574],[0.6859 0.2087 0.1048],[0.8739 0.0852 0.0278],[0.7097 0.2017 0.0879],0.0856,0.12240635598694591,0.11687264739574534,0.12887681074735796,0.09500921126194584,0.14758653574031844,0.10358686559493482,0.13206545000000003,0.04161056500000001,0.08922196000000003,0.030082040000000015,0.10093849000000003,0.03412996500000001,0.07374968999999999,0.024782850000000002,0.10145320999999996,0.034388204999999984,0.07484742,0.025202305000000005,0.15319754000000002,0.05488416500000002,0.02393309,0.008872814999999994,0.13268338999999998,0.04606227,0.36215801999999997,0.147408885
Ponte Preta,Fluminense,36,[0.3172 0.3089 0.3738],[0.3592 0.275  0.3657],[0.3524 0.2709 0.3766],[0.3695 0.2761 0.3543],[0.3546 0.2725 0.3729],[0.3706 0.2775 0.3518],[0.3203 0.2493 0.4302],[0.3002 0.2598 0.4398],[0.4278 0.2955 0.2767],0.1024,0.106749779828778,0.10338514105409127,0.11151168689418907,0.080444810740276,0.08489229576286217,0.14699284767191634,0.7013614900000001,0.3030085300000001,0.61998613,0.272217145,0.6346001299999999,0.28064433,0.5992899500000001,0.2615648100000001,0.6298518200000001,0.27779778499999996,0.59691385,0.25998899000000003,0.7092146199999999,0.32361814499999997,0.75064012,0.34166003999999994,0.49129598,0.201987865,0.36215801999999997,0.147408885
Flamengo,Coritiba,36,[0.6014 0.2763 0.122 ],[0.5807 0.2557 0.1633],[0.5872 0.2504 0.1622],[0.5873 0.2542 0.1583],[0.5791 0.2543 0.1664],[0.5802 0.2576 0.162 ],[0.5719 0.2468 0.1811],[0.7329 0.166  0.0982],[0.479  0.2867 0.2343],0.0342,0.029716676872188104,0.030862884424019008,0.02886860594973419,0.03559121775049363,0.03375623293267946,0.0338590741018518,0.9003076500000001,0.18831967000000005,0.91786187,0.18198877,0.9330128400000002,0.18558882000000002,0.9261978200000001,0.18502179000000002,0.91911426,0.18155620499999997,0.9140338,0.18147046,0.92717706,0.17996966999999997,1.2423416499999997,0.27368601499999995,0.79313438,0.14216874499999999,0.8609580199999999,0.156308885
Chapecoense,São Paulo,36,[0.4168 0.2894 0.2936],[0.4313 0.2601 0.3085],[0.4189 0.2625 0.3184],[0.4249 0.2617 0.3133],[0.4293 0.2604 0.3101],[0.4362 0.2592 0.3044],[0.3955 0.2456 0.3586],[0.4115 0.2251 0.3625],[0.4658 0.2655 0.2686],0.066,0.07571471505571117,0.07537106403307461,0.07656872184041207,0.061513205919207205,0.05109986602217735,0.0882264105032832,0.5100755599999999,0.21322035999999997,0.48624395,0.20932683,0.5079620199999999,0.21959160499999997,0.49738378999999994,0.21447978999999998,0.48966866,0.21099231000000002,0.4777144400000001,0.20532582000000002,0.55433357,0.24711477500000004,0.52840851,0.23919631000000005,0.4280058500000001,0.17878467,0.36215801999999997,0.147408885
Santa Cruz,Atlético-MG,36,[0.2518 0.2786 0.4693],[0.3509 0.2532 0.3957],[0.3229 0.2538 0.423 ],[0.3424 0.2548 0.4026],[0.3358 0.2522 0.4118],[0.3557 0.2529 0.3912],[0.2397 0.2384 0.5216],[0.3519 0.2288 0.4185],[0.3504 0.2568 0.3926],0.0141,0.012452258761258576,0.012470830635333748,0.012611303645430031,0.010275316696692025,0.020830548727248693,0.011526233367517328,0.80406369,0.14196374500000003,0.8374195400000001,0.13993383,0.8400078499999999,0.141723695,0.83464756,0.13974282,0.84154572,0.14125284,0.83771834,0.139858245,0.90955721,0.16491789500000004,0.8937253000000001,0.14982337,0.8292611600000002,0.13853602,0.8609580199999999,0.156308885
Corinthians,Internacional,36,[0.7032 0.2181 0.0778],[0.6502 0.2336 0.1159],[0.6374 0.2387 0.1236],[0.6533 0.2338 0.1125],[0.6439 0.2353 0.1205],[0.6594 0.2304 0.1098],[0.6669 0.2075 0.1248],[0.6383 0.2382 0.1232],[0.5482 0.2535 0.1981],0.1669,0.18337590843515572,0.1808333802106056,0.18596996085819947,0.1465386126140682,0.1815298219363062,0.14242954639353803,0.14171068999999997,0.04714236999999999,0.19036181,0.06793128500000001,0.20373341000000003,0.07341503000000002,0.18751958000000002,0.06647373,0.19669355,0.07069997,0.18114856,0.06407628000000001,0.16958689999999998,0.06336580499999997,0.20274437000000003,0.07303961500000003,0.3076291,0.12172308499999998,0.36215801999999997,0.147408885
Flamengo,Santos,37,[0.3244 0.3493 0.3262],[0.3407 0.3054 0.3539],[0.3257 0.3056 0.3686],[0.3538 0.3053 0.3409],[0.3273 0.305  0.3677],[0.3552 0.3046 0.3402],[0.3312 0.2798 0.3889],[0.5185 0.2324 0.2485],[0.4575 0.2432 0.299 ],0.0516,0.0659607474701051,0.06258097183259656,0.06955937051824952,0.05972285217261861,0.08317790367472801,0.07285087024369942,0.6848522899999999,0.28145353,0.6531908599999999,0.27996085,0.68393781,0.29531009500000005,0.6269953399999999,0.26689362499999997,0.6807535800000002,0.29386429000000003,0.62428424,0.26575154,0.6768246900000001,0.29930722500000007,0.34760426000000005,0.14694671000000004,0.44285349,0.191943415,0.36215801999999997,0.147408885
Palmeiras,Chapecoense,37,[0.7724 0.1402 0.0782],[0.7658 0.13   0.0921],[0.7437 0.1395 0.1064],[0.7742 0.1252 0.0871],[0.7493 0.138  0.1024],[0.7781 0.1242 0.0844],[0.7112 0.1553 0.127 ],[0.8132 0.0901 0.0596],[0.6456 0.1896 0.1624],0.0734,0.05520126842775967,0.05655034880545095,0.05502724759261809,0.06345900632674342,0.03160068148464831,0.08218925305656245,0.07757304000000001,0.029762580000000007,0.08023204999999999,0.03292684499999999,0.09647089999999998,0.03972004499999999,0.07424709,0.030644125000000005,0.09238025000000002,0.037828935000000015,0.07178860999999999,0.029480895,0.12365252999999997,0.050634969999999974,0.04656440999999999,0.022810769999999994,0.18792128000000002,0.07638208000000002,0.36215801999999997,0.147408885
Atlético-MG,São Paulo,37,[0.5926 0.244  0.1627],[0.5492 0.2419 0.2085],[0.5452 0.2457 0.2088],[0.5496 0.2447 0.2054],[0.5481 0.2419 0.2096],[0.5526 0.2408 0.2062],[0.5608 0.2233 0.2152],[0.6343 0.1957 0.168 ],[0.5364 0.238  0.2252],0.0445,0.05361769610004622,0.05388772701015564,0.053169185575485986,0.056441721405808824,0.04663561387011877,0.0581421339118161,1.11178205,0.525537405,0.9866085,0.4637300050000001,0.98360897,0.46138297000000006,0.99332741,0.46648637,0.98366138,0.4622568850000001,0.9934698399999999,0.46742523999999996,0.9802705699999998,0.46465496999999994,1.13285898,0.545620245,0.9446839999999999,0.44371024,0.91675802,0.424708885
Internacional,Cruzeiro,37,[0.4696 0.2715 0.2586],[0.5387 0.2404 0.2205],[0.5361 0.2405 0.223 ],[0.5462 0.2396 0.2138],[0.529  0.2426 0.228 ],[0.5393 0.2416 0.2187],[0.4596 0.2325 0.3074],[0.6653 0.1955 0.1377],[0.4188 0.2838 0.2973],0.1054,0.11507071382787469,0.11412873886014605,0.11749683581841164,0.07958252037433255,0.11123325880240821,0.13060964948666473,0.42191037,0.17417672999999997,0.31921010000000005,0.13079733000000004,0.32277246,0.132555465,0.30905304,0.12590812,0.33267976,0.13700385999999998,0.31844474,0.13012473000000002,0.44058317,0.19341740999999998,0.16920563,0.06570149,0.5067231699999999,0.21312010499999998,0.36215801999999997,0.147408885
Figueirense,Fluminense,37,[0.2572 0.4249 0.3179],[0.3351 0.3267 0.3382],[0.3372 0.325  0.3378],[0.334  0.3226 0.3434],[0.339  0.3268 0.3341],[0.3359 0.3247 0.3394],[0.3103 0.2984 0.3912],[0.316  0.3284 0.3556],[0.28   0.2914 0.4285],0.1327,0.14701993446146694,0.1482767816320267,0.145701827266249,0.12275195530324252,0.14270485924322077,0.10833093815928811,0.83335226,0.326406125,0.66320414,0.27823562500000004,0.6590376800000001,0.27670634000000005,0.6655503199999999,0.28073977999999994,0.65534205,0.2743053250000001,0.6616512600000001,0.278110585,0.7177660899999999,0.314400895,0.70215392,0.2971536799999999,0.78692621,0.351048985,0.36215801999999997,0.147408885
Santa Cruz,Grêmio,37,[0.2856 0.3413 0.3731],[0.3246 0.2854 0.3899],[0.3094 0.2851 0.4055],[0.3162 0.2839 0.3998],[0.3198 0.2842 0.396 ],[0.326  0.2831 0.3908],[0.2893 0.2808 0.4298],[0.273  0.2435 0.4832],[0.3412 0.2877 0.3711],0.0008,0.0014347163114272429,0.0014051877664725298,0.001517173444283545,0.0010183359424981513,0.001857692273491115,0.0015821838785396618,0.7660566599999998,0.32478548499999993,0.68964033,0.304132585,0.7226406200000001,0.32067930499999997,0.7080216899999999,0.31375123,0.70025768,0.30974402,0.6871462499999998,0.30353941,0.76867117,0.344954255,0.82130349,0.38115066999999997,0.6545039400000001,0.28586632500000003,0.36215801999999997,0.147408885
Botafogo,Ponte Preta,37,[0.6152 0.2042 0.1778],[0.5634 0.2135 0.2219],[0.5659 0.2132 0.2197],[0.5791 0.2126 0.2071],[0.558  0.2143 0.2265],[0.5715 0.2136 0.2137],[0.5597 0.1982 0.2397],[0.486  0.2154 0.2973],[0.4227 0.275  0.3021],0.0836,0.09655417786022899,0.09661956923604477,0.09765861969173295,0.08004357540637219,0.08895797432877774,0.12955109838946854,1.04338152,0.20554762,0.98524142,0.183597305,0.9875651399999997,0.18452053,0.99824598,0.18937357,0.9799907400000002,0.18160636500000005,0.9907049,0.18639785,1.0136034200000001,0.18594113,0.94018045,0.16267982499999997,0.7955647,0.13503031,0.8609580199999999,0.156308885
América-MG,Sport,37,[0.192  0.2813 0.5265],[0.2329 0.2603 0.5066],[0.2226 0.26   0.5173],[0.2388 0.2564 0.5046],[0.2251 0.2612 0.5136],[0.2408 0.2578 0.5011],[0.2062 0.2337 0.5597],[0.2514 0.2471 0.5012],[0.2026 0.2607 0.5365],0.0476,0.04289796231388941,0.04117935959483568,0.04517245322603738,0.04629967891122613,0.051221693141061564,0.037019463986121375,0.83059594,0.15713846499999998,0.85804206,0.155544345,0.86475005,0.15862676499999998,0.8645875600000001,0.15592425999999993,0.86028041,0.15727885500000002,0.8599466899999999,0.15469334500000004,0.94299822,0.17811530500000003,0.88126181,0.15735215000000002,0.8754435,0.16454684499999997,0.8609580199999999,0.156308885
Coritiba,Vitória,37,[0.4127 0.3183 0.269 ],[0.4696 0.2561 0.2741],[0.4455 0.2592 0.2951],[0.4847 0.2522 0.2629],[0.4484 0.2607 0.2907],[0.4862 0.2535 0.26  ],[0.4115 0.26   0.3283],[0.5839 0.2014 0.2127],[0.4925 0.2543 0.2529],0.0987,0.08022798679916539,0.08507043238264005,0.07754306203168419,0.09173339346716766,0.03962820055270037,0.07794994068781312,0.80599718,0.352341145,0.8130421800000001,0.373582345,0.7625389,0.34753619,0.84185534,0.38897787,0.7721335400000001,0.351942705,0.84825269,0.39177331,0.68811314,0.31012227,1.00134246,0.47881965,0.86538315,0.40013329000000003,0.91675802,0.424708885
